都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
大分県,中津市,豊田幼稚園,大分県中津市島田699,33.599229349709,131.18548013568,1,0,0,-,-,-,187人,,避難場所・２次避難所
大分県,大分市,ユーゲントハイム,大分県大分市南鶴崎3-2-12,33.239099460599,131.69384772547,-,-,-,-,-,-,,,津波避難ビル
大分県,豊後大野市,白山地区公民館,大分県豊後大野市三重町伏野2540番地,32.929556200664,131.53263857278,1,0,0,-,-,-,,,避難場所
大分県,豊後高田市,都甲小学校体育館,大分県豊後高田市新城83,33.559787814998,131.52626422035,1,0,0,0,0,1,150人,,避難場所・避難所
大分県,竹田市,久住保健センター,大分県竹田市久住町大字久住6154番地,33.021218381036,131.29345666312,-,-,-,-,-,-,100人,,福祉避難所
大分県,大分市,大分合同庁舎,大分県大分市新川町二丁目1番36号,33.249181836761,131.60752478632,-,-,-,0,0,1,,,津波避難ビル
大分県,豊後高田市,河内中学校,大分県豊後高田市佐野4993,33.536675239085,131.46478373057,1,0,0,0,0,1,220人,,避難場所・避難所
大分県,杵築市,山中公民館,大分県杵築市八坂342番地2,33.427101590417,131.55538762753,1,0,0,-,-,-,20人,,２次避難所
大分県,津久見市,ウツギ谷,大分県津久見市,33.072751154728,131.93380153276,-,-,-,0,0,1,,,一時避難所
大分県,速見郡日出町,保健福祉センター,大分県速見郡日出町,33.380173724795,131.5414606553,1,0,0,-,-,-,,,避難所（大規模災害時避難所）
大分県,宇佐市,公共住江住宅（3階以上、旧雇用促進住宅）,大分県宇佐市,33.572483473788,131.36008287756,-,-,-,0,0,1,,,津波時避難所
大分県,豊後大野市,管尾小学校,大分県豊後大野市三重町浅瀬,33.019952171253,131.61629772785,1,0,0,-,-,-,,,避難所
大分県,豊後大野市,大野公民館,大分県豊後大野市大野町田中276番地2,33.041924798284,131.49509231298,1,0,0,-,-,-,,,避難場所
大分県,津久見市,長目天神奥,大分県津久見市,33.108060254674,131.87642060871,-,-,-,0,0,1,,,一時避難所
大分県,竹田市,恵良原自治会公民館,大分県竹田市荻町恵良原,32.924627173711,131.3232612197,1,0,0,-,-,-,40人,,１次避難所
大分県,豊後大野市,下の原集会所,大分県豊後大野市犬飼町下津尾85番地,33.06443642559,131.62153783372,1,0,0,-,-,-,,,避難場所
大分県,日田市,浄化センター,大分県日田市南友田町717-1,33.322365406968,130.90706159532,-,-,-,-,-,-,,,避難場所
大分県,大分市,県営高松住宅,大分県大分市原新町9番11号、原新町9番18号,33.247888621121,131.65109296511,-,-,-,0,0,1,,,津波避難ビル
大分県,大分市,ビューハイム勢家,大分県大分市勢家町2丁目1番23号,33.244793152359,131.60136152915,-,-,-,-,-,-,,,津波避難ビル
大分県,臼杵市,旧深江小学校,大分県臼杵市大字深江1512,33.121878149296,131.87995143946,1,0,0,0,1,0,869人,,１次避難場所・２次避難場所
大分県,大分市,関崎海星館,大分県大分市大字佐賀関4057番地-419,33.265593906973,131.89940285693,1,0,0,0,0,1,94人,,津波避難場所・避難所
大分県,日田市,桂林公民館,大分県日田市中城町1-66,33.324340802813,130.93962148682,1,0,0,-,-,-,1676人,,避難場所・避難所
大分県,津久見市,テンコウ入口,大分県津久見市,33.08335096533,131.9932017098,-,-,-,0,0,1,,,一時避難所
大分県,杵築市,東地区公民館,大分県杵築市大字片野1150-227,33.404751786374,131.63316652093,1,0,0,0,1,0,30人,,２次避難所
大分県,津久見市,寺ノ迫,大分県津久見市,33.069639448627,131.85730777509,-,-,-,0,0,1,,,一時避難所
大分県,宇佐市,中敷田公民館,大分県宇佐市,33.556500471353,131.28764879126,-,-,-,0,0,1,,,津波時避難所
大分県,津久見市,高取,大分県津久見市,33.062727868988,131.87144551661,-,-,-,0,0,1,,,一時避難所
大分県,杵築市,猪尾公民館,大分県杵築市猪尾1748番地1,33.401676515865,131.61539203114,1,0,0,0,1,0,20人,,２次避難所
大分県,杵築市,友清公民館,大分県杵築市八坂2782番地1,33.411354504868,131.58719640808,1,0,0,0,1,0,20人,,２次避難所
大分県,速見郡日出町,豊岡地区公民館,大分県速見郡日出町大字豊岡5586-1,33.366361907092,131.50582555593,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）・避難所（大規模災害時避難所）
大分県,大分市,プレシャス21,大分県大分市金池町4丁目5-17,33.233561335552,131.61450492899,-,-,-,-,-,-,,,津波避難ビル
大分県,日田市,田島第二児童公園,大分県日田市田島二丁目286,33.319801025059,130.9419417372,-,-,-,-,-,-,1084人,,避難場所
大分県,臼杵市,海洋科学高校,大分県臼杵市大字下ノ江1110-1,33.150520279777,131.82352181166,1,0,0,-,-,-,750人,,１次避難場所・２次避難場所
大分県,大分市,城原台第3公園,大分県大分市大字城原字狐迫2288-45外,33.23633420127,131.72488234327,-,-,-,-,-,-,,,津波避難場所
大分県,日田市,旧松原小学校,大分県日田市大山町西大山8344-2,33.19734568634,130.99186495119,-,-,-,-,-,-,1075人,,避難場所
大分県,宇佐市,津房地区公民館,大分県宇佐市安心院町六郎丸666-2,33.392899159556,131.39387332237,1,0,0,1,1,1,120人,,避難所
大分県,大分市,日岡中央公民館ホール,大分県大分市高松東1-6-17,33.247655650389,131.65845340949,-,-,-,-,-,-,84人,,避難所代替施設
大分県,津久見市,志手町公園,大分県津久見市志手町8,33.079509505607,131.8496079276,-,-,-,1,0,0,,,一時避難所
大分県,豊後大野市,千歳公民館,大分県豊後大野市千歳町新殿785番地3,33.040004529779,131.59749381983,1,0,0,-,-,-,627人,,避難場所
大分県,大分市,市営岩田住宅,大分県大分市岩田町3丁目9番,33.237347134896,131.62846193537,-,-,-,0,0,1,,,津波避難ビル
大分県,津久見市,漁村センター,大分県津久見市四浦2075-3,33.069452040268,131.95456228,1,0,0,0,1,0,220人,,一時避難所・収容避難所
大分県,国東市,尾払公民館,大分県国東市安岐町大添,33.441080014987,131.68623547479,1,0,0,-,-,-,20人,,２次避難所
大分県,日田市,日隈小学校,大分県日田市日隈町578-1,33.315004058623,130.92600378259,1,0,0,-,-,-,5779人,,避難場所・避難所
大分県,速見郡日出町,照川公民館,大分県速見郡日出町大字大神9435-5,33.390091345122,131.59032379901,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,津久見市,入船公民館,大分県津久見市入船西町2-5,33.079373551068,131.85395756962,-,-,-,0,1,0,,,一時避難所
大分県,津久見市,大友公園（南）,大分県津久見市,33.070912516154,131.86587756307,-,-,-,0,0,1,,,一時避難所
大分県,別府市,内竈公民館,大分県別府市内竈15組1,33.331144620327,131.48441117841,-,-,-,1,0,0,102人,,一時避難所
大分県,杵築市,杵築中学校,大分県杵築市大字杵築1,33.417058987044,131.626505259,1,0,0,0,1,0,477人,,２次避難所
大分県,中津市,伊福山村活性化支援センター,大分県中津市耶馬溪町大字金吉2552番地1,33.373207389723,131.12333479353,-,-,-,-,-,-,,,避難場所
大分県,竹田市,白丹小学校体育館,大分県竹田市久住町大字白丹4707,33.006577198993,131.26552382005,1,0,0,-,-,-,100人,,１次避難所
大分県,速見郡日出町,大神地区公民館,大分県速見郡日出町大字大神2958-1,33.370024498337,131.57499312828,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,大分市,大分県庁舎,大分県大分市大手町3丁目1番1号,33.23891081691,131.61247999462,-,-,-,-,-,-,,,津波避難ビル
大分県,速見郡日出町,日出本町公民館,大分県速見郡日出町1-84,33.368999158618,131.53329786477,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,豊後大野市,小福手公民館,大分県豊後大野市犬飼町田原77番地12,33.067606068016,131.63576989268,1,0,0,-,-,-,,,避難場所
大分県,別府市,朝日大平山地区公民館,大分県別府市火売8組,33.308702916243,131.46799662294,1,0,0,1,0,1,168人,,収容避難所
大分県,速見郡日出町,大峯公民館,大分県速見郡日出町大字川崎2661,33.36971870791,131.56172511534,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,津久見市,荒代十郎（2ケ所）,大分県津久見市,33.066722792146,131.94433075889,-,-,-,0,0,1,,,一時避難所
大分県,国東市,糸原第2公民館,大分県国東市武蔵町糸原1430番地,33.494656584436,131.72207985207,1,0,0,-,-,-,100人,,避難場所・避難所
大分県,別府市,南原児童公園,大分県別府市石垣西4丁目4番,33.294720868849,131.49275260588,-,-,-,1,0,1,1991人,,一時避難所
大分県,津久見市,志手町不動面,大分県津久見市,33.080956548117,131.8498320792,-,-,-,0,0,1,,,一時避難所
大分県,中津市,大幡小学校,大分県中津市大貞209-2-1,33.567544441678,131.21446439496,1,0,0,-,-,-,682人,,避難場所・２次避難所
大分県,竹田市,入田小高野公民館,大分県竹田市,32.949909484644,131.39914914351,-,-,-,-,-,-,,,指定緊急避難場所
大分県,臼杵市,旧都松小学校,大分県臼杵市大字都原1114-1,33.067129424137,131.71210481056,1,0,0,-,-,-,1962人,,１次避難場所・２次避難場所
大分県,豊後大野市,中市公民館,大分県豊後大野市清川町砂田215番地,32.966259806605,131.51232787526,1,0,0,-,-,-,,,避難場所
大分県,日田市,旧出口小学校,大分県日田市天瀬町出口1842,33.204742459055,131.01408518466,1,0,0,-,-,-,3610人,,避難場所・避難所
大分県,豊後大野市,朝地公民館,大分県豊後大野市朝地町朝地925番地1,33.007424589825,131.4310098975,1,0,0,-,-,-,,,避難場所
大分県,大分市,セフィーロス大在,大分県大分市大在中央2-4-11,33.244513327569,131.72180354557,-,-,-,0,0,1,,,津波避難ビル
大分県,杵築市,大分県立山香農業高等学校,大分県杵築市山香町大字広瀬4706,33.442230537429,131.51444606864,1,0,0,-,-,-,,,避難所
大分県,玖珠郡九重町,九重町立南山田小学校,大分県玖珠郡九重町大字町田609,33.219940714194,131.17305692121,1,0,0,-,-,-,,,避難場所
大分県,日田市,高瀬公民館,大分県日田市誠和町796-3,33.302053720464,130.93672211333,1,0,0,-,-,-,1087人,,避難場所・避難所
大分県,豊後大野市,山内集会所,大分県豊後大野市犬飼町山内686番地,33.068549303925,131.56561524846,1,0,0,-,-,-,,,避難場所
大分県,中津市,ダイハツ九州アリーナ,大分県中津市大貞377-1,33.563778411177,131.21130360496,1,0,0,-,-,-,2989人,,避難場所・２次避難所
大分県,津久見市,刀自ヶ浦赤崎,大分県津久見市,33.070570848429,131.96608912439,-,-,-,0,0,1,,,一時避難所
大分県,津久見市,深良津東谷,大分県津久見市,33.059876488497,131.9703948841,-,-,-,0,0,1,,,一時避難所
大分県,津久見市,立花団地集会所,大分県津久見市津久見4281,33.063106072532,131.85910192592,-,-,-,0,1,0,,,一時避難所
大分県,中津市,深水小学校,大分県中津市三光上深水75,33.503969360133,131.26169483557,1,0,0,-,-,-,800人,,避難場所・１次避難所
大分県,大分市,大分工業高等専門学校第一体育館,大分県大分市牧1666,33.232683849678,131.65106557737,-,-,-,-,-,-,1662人,,避難所代替施設
大分県,竹田市,あ祖母学舎,大分県竹田市大字神原13,32.898335000392,131.36434305355,1,0,0,-,-,-,200人,,１次避難所
大分県,東国東郡姫島村,姫島中学校校舎,大分県東国東郡姫島村2108番地の4,33.725100597765,131.65239145177,1,0,0,-,-,-,725人,,１次（時）避難所・２次避難所
大分県,津久見市,津久見駅前,大分県津久見市中央町1-30,33.072871881896,131.86377071976,-,-,-,1,0,0,,,一時避難所
大分県,大分市,六柱神社境内地,大分県大分市大字佐賀関285番地,33.246550128853,131.86110240224,-,-,-,-,-,-,,,津波避難場所
大分県,大分市,GrandMaison,大分県大分市花江川14-19,33.243324233087,131.70460793351,-,-,-,-,-,-,,,津波避難ビル
大分県,津久見市,えびす公園,大分県津久見市津久見浦3825-98,33.076344013238,131.8714105163,-,-,-,1,0,0,,,一時避難所
大分県,日田市,市民文化会館（パトリア）,大分県日田市三本松一丁目8番11号,33.319310682809,130.93429981336,1,0,0,-,-,-,8609人,,避難場所・避難所
大分県,竹田市,木原公民館,大分県竹田市,33.001283742987,131.33483415346,-,-,-,-,-,-,,,指定緊急避難場所
大分県,津久見市,岡町グラウンド,大分県津久見市岡町1-24,33.07906973567,131.84574075485,-,-,-,1,0,0,,,一時避難所
大分県,杵築市,杵築幼稚園,大分県杵築市大字杵築242-1,33.417642080091,131.61981938581,1,0,0,-,-,-,30人,,２次避難所
大分県,豊後高田市,高田中学校,大分県豊後高田市玉津473,33.562303789251,131.44736202484,1,0,0,0,0,1,370人,,避難場所・避難所
大分県,中津市,今津幼稚園,大分県中津市植野1371-2,33.569706510499,131.26366487764,1,0,0,-,-,-,53人,,避難場所・２次避難所
大分県,速見郡日出町,中の二公民館,大分県速見郡日出町大字豊岡5642,33.367486910168,131.5090807876,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,宇佐市,院内中学校,大分県宇佐市院内町山城54,33.419281597695,131.31578754691,1,0,0,0,1,1,1500人,,避難所
大分県,日田市,大分県立日田支援学校,大分県日田市石松町2941-1,33.336795885815,130.96107355613,1,0,0,-,-,-,6876人,,避難場所・避難所
大分県,中津市,城北中学校,大分県中津市小祝525-11,33.6133697027,131.18826016416,1,0,0,-,-,-,368人,,避難場所・２次避難所
大分県,豊後大野市,旧東小学校,大分県豊後大野市清川町伏野2154番地,32.930281005056,131.53046375381,1,0,0,-,-,-,,,避難場所
大分県,中津市,深耶馬体育館・卓球場,大分県中津市耶馬溪町大字深耶馬1481-4,33.361323682939,131.19529963392,1,0,0,-,-,-,,,避難場所・２次避難所
大分県,杵築市,宗近公民館,大分県杵築市大字南杵築2838,33.415294783612,131.60697799339,1,0,0,-,-,-,20人,,２次避難所
大分県,大分市,スカイコート大在公園,大分県大分市大字城原字大久保613-10,33.235300602675,131.73493023658,-,-,-,-,-,-,,,津波避難場所
大分県,大分市,つわぶき園,大分県大分市顕徳町3丁目2番21号,33.230781096574,131.6159714793,-,-,-,-,-,-,,,福祉避難所
大分県,豊後高田市,隣保館（2階以上）,大分県豊後高田市新地1278,33.553365578001,131.43957420442,1,0,0,0,0,1,70人,,避難所
大分県,日田市,慈眼山公園,大分県日田市城町二丁目609-1,33.332714975777,130.94437915309,-,-,-,-,-,-,13242人,,避難場所
大分県,豊後大野市,大野公民館分館,大分県豊後大野市大野町田中2180番地1,33.043455660681,131.50370520298,1,0,0,-,-,-,,,避難場所
大分県,日田市,天瀬公民館,大分県日田市天瀬町桜竹669-2,33.255109890112,131.02066658038,1,0,0,-,-,-,819人,,避難場所・避難所
大分県,大分市,王超公園,大分県大分市望みが丘4-2,33.241727304374,131.71211290229,-,-,-,-,-,-,,,津波避難場所
大分県,竹田市,古園公民館,大分県竹田市,32.99725910788,131.30774818454,-,-,-,-,-,-,,,指定緊急避難場所
大分県,豊後大野市,中尾塚公民館,大分県豊後大野市朝地町上尾塚3914番地3,32.995792430044,131.42799634216,1,0,0,-,-,-,,,避難場所
大分県,東国東郡姫島村,稲積地区公民館,大分県東国東郡姫島村4916番地の3,33.732014024454,131.69333578336,1,0,0,-,-,-,27人,,２次避難所
大分県,豊後大野市,白山老人軽作業所,大分県豊後大野市清川町伏野3940番地,32.921968363026,131.53507739477,1,0,0,-,-,-,,,避難場所
大分県,大分市,吉野中学校体育館,大分県大分市大字辻812番地,33.111417568547,131.69418083865,1,0,0,-,-,-,886人,,避難所
大分県,大分市,森岡小学校体育館,大分県大分市大字曲1041番地の2,33.20521984161,131.61396119801,1,0,0,-,-,-,700人,,避難所
大分県,大分市,小黒区防災会津波避難場所(2),大分県大分市大字佐賀関4694-1、4694-2、4694-3,33.255930118266,131.89370230946,-,-,-,-,-,-,,,津波避難場所
大分県,津久見市,津久見高校第二グラウンド,大分県津久見市津久見4993,33.061289777614,131.85742370763,-,-,-,1,0,0,,,一時避難所
大分県,竹田市,竹田中学校体育館,大分県竹田市大字会-3423-1,32.972862289827,131.38032061546,1,0,0,-,-,-,200人,,１次避難所
大分県,大分市,明日香会館,大分県大分市大字里451番地,33.236050724315,131.74107408783,-,-,-,0,0,1,,,津波避難ビル
大分県,大分市,ケアハウス滝尾悠々壱番館,大分県大分市大字下郡921番地の42,33.221565506342,131.64524986744,-,-,-,-,-,-,,,福祉避難所
大分県,大分市,市営萩原住宅,大分県大分市萩原4丁目12-21、12-24,33.24757728524,131.64409925159,-,-,-,0,0,1,,,津波避難ビル
大分県,宇佐市,天津小学校,大分県宇佐市大字下敷田264-1,33.561347239166,131.29010675844,1,0,0,0,1,1,850人,,津波時避難所・避難所
大分県,大分市,緑風苑,大分県大分市大字下郡167番地の3,33.221432160203,131.63869761235,-,-,-,-,-,-,,,福祉避難所
大分県,津久見市,市役所保戸島出張所2階,大分県津久見市保戸島1132,33.105307677325,132.00643448,-,-,-,0,1,0,,,一時避難所
大分県,竹田市,旧下竹田小学校体育館,大分県竹田市直入町大字上田北2012番地,33.113125166061,131.41116124123,1,0,0,-,-,-,100人,,１次避難所
大分県,中津市,沖代幼稚園,大分県中津市中央町2丁目3-33,33.586636468211,131.19326032874,1,0,0,-,-,-,204人,,避難場所・２次避難所
大分県,国東市,富来小学校,大分県国東市国東町富来浦677番地1,33.609296283581,131.70026796991,1,0,0,-,-,-,1200人,,避難場所・避難所
大分県,津久見市,徳浦宮町徳浦権現,大分県津久見市,33.090473148306,131.85696486573,-,-,-,0,0,1,,,一時避難所
大分県,日田市,鯛生金山管理事務所,大分県日田市中津江村合瀬3750,33.128151375369,130.87980258225,1,0,0,-,-,-,7270人,,避難場所・避難所
大分県,別府市,浜脇中学校体育館,大分県別府市大字浜脇1208番,33.267707120523,131.50738993911,1,0,0,1,0,1,472人,,収容避難所
大分県,竹田市,鹿口公民館,大分県竹田市,32.97604959264,131.37791634843,-,-,-,-,-,-,,,指定緊急避難場所
大分県,中津市,臼木集会所,大分県中津市三光臼木1040,33.535357507065,131.18358008694,1,0,0,-,-,-,130人,,避難場所・２次避難所
大分県,竹田市,下深迫地区集会所,大分県竹田市,32.993254649758,131.32929169033,-,-,-,-,-,-,,,指定緊急避難場所
大分県,臼杵市,グループホームさるびあ,大分県臼杵市野津町大字宮原1181,33.048237865357,131.71014497154,-,-,-,-,-,-,,,福祉避難所
大分県,大分市,市営東浜住宅,大分県大分市東浜2丁目21-2、18-16、13-1、17-12、12-4、19-6、15-2A3,33.248218580808,131.63537784884,-,-,-,0,0,1,,,津波避難ビル
大分県,別府市,東荘園公民館,大分県別府市東荘園町4丁目2組,33.293110934515,131.48648900999,-,-,-,0,0,1,100人,,一時避難所
大分県,宇佐市,長峰小学校,大分県宇佐市大字佐野686-2,33.540365754207,131.27463391068,1,0,0,1,1,1,750人,,避難所
大分県,津久見市,楠屋犬越,大分県津久見市,33.114176524242,131.89629015217,-,-,-,0,0,1,,,一時避難所
大分県,津久見市,宮本西公園,大分県津久見市上宮本町20,33.070830360856,131.86035717361,-,-,-,1,0,0,,,一時避難所
大分県,宇佐市,八幡小学校,大分県宇佐市大字上乙女283-1,33.563059344385,131.33324412245,1,0,0,0,1,1,600人,,津波時避難所・避難所
大分県,中津市,上台生活改善センター,大分県中津市耶馬溪町大字大島4302,33.394866739473,131.11406026496,1,0,0,-,-,-,47人,,避難場所・２次避難所
大分県,大分市,ワークスペース樫の木,大分県大分市牧3丁目7番8号,33.240569265945,131.64435213352,-,-,-,-,-,-,,,福祉避難所
大分県,大分市,サンハイツ鶴崎,大分県大分市北鶴崎1丁目6番26号,33.241715818204,131.69045619704,-,-,-,-,-,-,,,津波避難ビル
大分県,竹田市,一本木公民館,大分県竹田市,32.97449329235,131.38380981414,-,-,-,-,-,-,,,指定緊急避難場所
大分県,大分市,賀来中学校体育館,大分県大分市大字賀来101番地の3,33.205894544983,131.55989896196,1,0,0,-,-,-,981人,,避難所
大分県,大分市,県営生石住宅,大分県大分市大字駄原1323番地の1、大字生石418番地の1、大字生石425番地、大字駄原1318番地の1,33.240836049174,131.5881556999,-,-,-,0,0,1,,,津波避難ビル
大分県,杵築市,中公民館,大分県杵築市中1118番地2,33.410211703692,131.59379289987,1,0,0,-,-,-,20人,,２次避難所
大分県,日田市,東有田スポーツ広場,大分県日田市諸留町51,33.331139140881,130.97926296394,-,-,-,-,-,-,2718人,,避難場所
大分県,杵築市,原北公民館,大分県杵築市大字熊野,33.394728802444,131.62881565315,1,0,0,-,-,-,20人,,２次避難所
大分県,玖珠郡九重町,野上公民館,大分県玖珠郡九重町大字右田740番地の15,33.226894772215,131.20734230258,1,0,0,0,1,0,,,避難場所
大分県,大分市,老健めいわ,大分県大分市明野北町1丁目2番18号,33.225846117549,131.65583203571,-,-,-,-,-,-,,,福祉避難所
大分県,津久見市,片代（2ケ所）,大分県津久見市,33.072950604402,131.87084645445,-,-,-,0,0,1,,,一時避難所
大分県,中津市,東谷下地区集会所,大分県中津市本耶馬渓町東谷902,33.445870964832,131.19948982427,1,0,0,-,-,-,39人,,避難場所・２次避難所
大分県,大分市,日岡小学校体育館,大分県大分市日岡2丁目2番1号,33.2498359837,131.65824780121,1,0,0,-,-,-,1215人,,避難所
大分県,津久見市,落ノ浦鹿ノ浦,大分県津久見市,33.07199236054,131.99045791118,-,-,-,0,0,1,,,一時避難所
大分県,大分市,グランデII,大分県大分市花津留1-9-23,33.244627192323,131.63202819879,-,-,-,-,-,-,,,津波避難ビル
大分県,日田市,旧中津江小学校,大分県日田市中津江村栃野2357-1,33.128981666384,130.95140202186,1,0,0,-,-,-,2677人,,避難場所・避難所
大分県,豊後大野市,宇田枝農業研修所,大分県豊後大野市清川町宇田枝1288番地1,32.948133756187,131.51021193804,1,0,0,-,-,-,,,避難場所
大分県,津久見市,田ノ尻奥,大分県津久見市,33.064814873453,131.88682472841,-,-,-,0,0,1,,,一時避難所
大分県,宇佐市,両川地区公民館,大分県宇佐市院内町香下207-2,33.478590029627,131.33221311631,1,0,0,1,1,1,120人,,避難所
大分県,大分市,マンションおの,大分県大分市西大道4-3-62,33.227952747902,131.59268214394,-,-,-,-,-,-,,,津波避難ビル
大分県,大分市,グローリー三川,大分県大分市三川上1丁目6-11,33.244356788071,131.67628502408,-,-,-,0,0,1,,,津波避難ビル
大分県,大分市,スターダスト花高松,大分県大分市花高松2丁目9-28,33.250897277728,131.66449155288,-,-,-,0,0,1,,,津波避難ビル
大分県,大分市,知的障害者入所更生施設第二博愛寮,大分県大分市大字中戸次2131番地,33.148560131742,131.670112936,-,-,-,-,-,-,,,福祉避難所
大分県,大分市,市営古宮住宅,大分県大分市大字佐賀関276番地の1,33.246310185171,131.86274042968,-,-,-,0,0,1,,,津波避難ビル
大分県,日田市,田島本町児童公園,大分県日田市田島本町175,33.319224615468,130.93919945425,-,-,-,-,-,-,961人,,避難場所
大分県,玖珠郡九重町,九重町立野上小学校,大分県玖珠郡九重町大字野上17の1,33.225152275959,131.20149301624,1,0,0,-,-,-,,,避難場所
大分県,竹田市,雉ヶ平公民館,大分県竹田市,32.992793557186,131.35097276907,-,-,-,-,-,-,,,指定緊急避難場所
大分県,津久見市,薬師庵,大分県津久見市,33.06479803225,131.92411306096,-,-,-,0,0,1,,,一時避難所
大分県,臼杵市,北中学校,大分県臼杵市大字江無田132-1,33.1311322726,131.79002524446,1,0,0,0,1,0,6362人,,１次避難場所・２次避難場所
大分県,津久見市,津久見市民会館,大分県津久見市津久見浦3825-100,33.077121711246,131.87126991041,-,-,-,0,1,0,,,一時避難所
大分県,中津市,上守実農業研修所,大分県中津市山国町守実1966,33.394253958081,131.03078729784,1,0,0,-,-,-,81人,,避難場所・２次避難所
大分県,国東市,旧豊崎小学校,大分県国東市国東町横手305番地2,33.574676877307,131.67517140269,1,0,0,-,-,-,800人,,避難場所・避難所
大分県,別府市,的ヶ浜公園,大分県別府市北的ヶ浜町1183-4,33.283399459589,131.50546295203,-,-,-,1,0,0,15820人,,一時避難所
大分県,津久見市,シーサイドマンション,大分県津久見市,33.075924544882,131.86214281759,-,-,-,0,0,1,,,一時避難所
大分県,速見郡日出町,牧の内公民館,大分県速見郡日出町大字大神5673-24,33.351054758168,131.58936730163,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,国東市,安岐中央公民館,大分県国東市安岐町瀬戸田740番地,33.469714157497,131.69612584056,1,0,0,-,-,-,2000人,,避難場所・避難所
大分県,大分市,當陽禅寺,大分県大分市大字市尾192番地,33.222305305171,131.74779349496,-,-,-,0,0,1,,,津波避難場所
大分県,中津市,鍋島拠点施設,大分県中津市鍋島1037-2,33.578200467168,131.27283602904,1,0,0,-,-,-,,,避難場所・２次避難所
大分県,津久見市,高浜小学校跡地グラウンド,大分県津久見市四浦6434-1,33.084371198138,131.99462264899,-,-,-,1,0,0,,,一時避難所
大分県,日田市,光岡小学校,大分県日田市北友田一丁目1133-2,33.328183187154,130.92319102546,1,0,0,-,-,-,7688人,,避難場所・避難所
大分県,大分市,フローレンス猪原,大分県大分市松原町1丁目3番11号,33.247755569635,131.65673128556,-,-,-,-,-,-,,,津波避難ビル
大分県,国東市,安岐小学校,大分県国東市安岐町下原2071番地,33.467768166658,131.71968872495,1,0,0,-,-,-,1500人,,避難場所・避難所
大分県,豊後高田市,西土居集会所,大分県豊後高田市来縄2475-1,33.549763112523,131.44374336198,1,0,0,0,0,1,50人,,避難所
大分県,由布市,塚原小学校体育館,大分県由布市湯布院町塚原513,33.306323608914,131.38760353625,1,0,0,-,-,-,150人,,避難所
大分県,津久見市,桜ヶ瀬新町集会所,大分県津久見市新町12-13,33.077815357077,131.85171618909,-,-,-,0,1,0,,,一時避難所
大分県,大分市,市営下徳丸住宅,大分県大分市大字下徳丸138-1、138-9、138-4、148-1,33.210716313515,131.69092355302,-,-,-,0,0,1,,,津波避難ビル
大分県,大分市,特別養護老人ホーム百華苑,大分県大分市大字東上野1800,33.229618999825,131.76987753716,-,-,-,0,0,1,,,津波避難ビル
大分県,津久見市,柴色,大分県津久見市,33.076950784719,131.93269113582,-,-,-,0,0,1,,,一時避難所
大分県,日田市,鎌手小学校,大分県日田市大山町西大山5926-3,33.231961291162,130.97922875113,1,0,0,-,-,-,4197人,,避難場所・避難所
大分県,臼杵市,社会福祉センター,大分県臼杵市大字臼杵4-1,33.121797576129,131.79847737555,1,0,0,0,1,0,650人,,１次避難場所・２次避難場所
大分県,玖珠郡玖珠町,わらべの館,大分県玖珠郡玖珠町大字森868-2,33.302838463426,131.15882574416,1,0,0,-,-,-,300人,,避難場所
大分県,由布市,南庄内小学校,大分県由布市庄内町野畑1041,33.172594009735,131.39996326025,1,0,0,-,-,-,300人,,避難所
大分県,宇佐市,下森山公民館,大分県宇佐市,33.557682947044,131.32931084679,-,-,-,0,0,1,,,津波時避難所
大分県,豊後大野市,宇津尾木集会所,大分県豊後大野市犬飼町高津原1920番地,33.086170332071,131.60734658787,1,0,0,-,-,-,,,避難場所
大分県,豊後大野市,畑ヶ川集会所,大分県豊後大野市犬飼町高津原950番地,33.071196894661,131.61204106856,1,0,0,-,-,-,,,避難場所
大分県,臼杵市,元特別養護老人ホーム緑の園,大分県臼杵市大字諏訪289-1,33.134356575718,131.80395362589,-,-,-,-,-,-,,,福祉避難所
大分県,臼杵市,レイフ・ハーメイン諏訪,大分県臼杵市大字諏訪字村下649-4,33.129827238805,131.80041880702,-,-,-,0,0,1,,,津波避難ビル
大分県,竹田市,松本分館,大分県竹田市,32.952104418435,131.35783273957,-,-,-,-,-,-,,,指定緊急避難場所
大分県,大分市,ATヤマサキ,大分県大分市長浜町1丁目5-5,33.236538876272,131.61563805191,-,-,-,0,0,1,,,津波避難ビル
大分県,臼杵市,旧宮本小学校,大分県臼杵市大字東神野3403,33.039757983716,131.77409883894,1,0,0,-,-,-,1181人,,１次避難場所・２次避難場所
大分県,日田市,旧大野小学校グラウンド,大分県日田市前津江町大野2230-2,33.210768590876,130.92122194453,-,-,-,-,-,-,1600人,,避難場所
