都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
滋賀県,栗東市,滋賀県立国際情報高等学校,滋賀県栗東市小野36,35.017644894163,136.01843804309,1,0,0,-,-,-,,,避難所
滋賀県,長浜市,長浜バイオ大学,滋賀県長浜市田村町1266,35.35697592,136.2803576,1,0,0,-,-,-,,,
滋賀県,東近江市,湖東第一小学校,滋賀県東近江市下里町21,35.138893431361,136.25883071242,1,0,0,1,1,0,,,災害時避難所
滋賀県,長浜市,木之本運動広場体育館,滋賀県長浜市木之本町西山183?3,35.49739227,136.2125399,1,0,0,-,-,-,,,
滋賀県,甲賀市,牧公民館,滋賀県甲賀市信楽町牧576,34.90834922613,136.08115069039,1,0,0,-,-,-,,,避難場所・１次避難所
滋賀県,東近江市,八日市すみれ保育園,滋賀県東近江市三津屋町77番地1,35.10124792765,136.16547665785,1,0,0,0,1,0,,,災害時避難所
滋賀県,大津市,稲津南児童公園（避難場所）,滋賀県大津市稲津一丁目14,34.9462388,135.913822,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,滋賀県立東大津高校体育館,滋賀県大津市瀬田南大萱町1732-2,34.9720747,135.946596,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,甲賀市,湯屋町集会所,滋賀県甲賀市水口町元町3-11,34.966911155985,136.18115712217,1,0,0,-,-,-,,,避難場所・１次避難所
滋賀県,長浜市,高時川運動広場,滋賀県長浜市湖北町速水2021,35.4450808,136.2442048,0,0,1,-,-,-,,,
滋賀県,甲賀市,草の根ハウス中野公民館,滋賀県甲賀市信楽町中野121,34.858799452906,136.02242923636,1,0,0,-,-,-,,,避難場所・１次避難所
滋賀県,大津市,仰木幼稚園,滋賀県大津市仰木四丁目1-30,35.1088462,135.880886,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,滋賀県立虎姫高等学校,滋賀県長浜市宮部町2410,35.41970093,136.2664953,1,0,0,-,-,-,,,
滋賀県,米原市,大阪シーリング印刷株式会社滋賀生産部第一工場内配送センター,滋賀県米原市藤川650,35.376779023946,136.42415483652,-,-,-,-,-,-,,,民間等協力緊急避難場所
滋賀県,大津市,瀬田東幼稚園グラウンド（避難場所）,滋賀県大津市一里山二丁目20-1,34.9839524,135.929876,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,伊香立中学校グラウンド（避難場所）,滋賀県大津市伊香立下在地町414,35.1496632,135.879106,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,栗東市,治田西保育園,滋賀県栗東市中沢1-4-22,35.026862547841,135.97574779624,1,0,0,0,1,0,,,避難場所・避難所
滋賀県,長浜市,長浜市立湖北中学校,滋賀県長浜市湖北町速水1191,35.44451727,136.2424368,1,0,0,-,-,-,,,
滋賀県,甲賀市,北遊園地,滋賀県甲賀市甲南町耕心4-1109,34.944513418014,136.16623670518,-,-,-,-,-,-,,,避難場所
滋賀県,大津市,木戸市民センター,滋賀県大津市木戸58,35.2063436,135.921115,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,長浜市立神照小学校,滋賀県長浜市神照町311,35.39944287,136.2744055,1,0,0,-,-,-,,,
滋賀県,守山市,生涯学習・教育支援センター,滋賀県守山市勝部三丁目9-1,35.047851552641,135.98634339637,1,0,0,-,-,-,287人,,避難場所・避難所
滋賀県,大津市,仰木の里東幼稚園,滋賀県大津市仰木の里東六丁目4-1,35.1093868,135.899427,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,仰木中学校体育館,滋賀県大津市仰木の里五丁目1-1,35.1083832,135.889604,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,近江八幡市,運動公園体育館,滋賀県近江八幡市津田町18,35.150668594889,136.06802304076,1,0,0,1,0,0,,,避難所
滋賀県,長浜市,長浜市立湯田小学校,滋賀県長浜市内保町1051,35.42910657,136.2949443,1,0,0,-,-,-,,,
滋賀県,長浜市,浅井ふれあいグラウンド,滋賀県長浜市大依町15,35.4306631,136.3118984,0,0,1,-,-,-,,,
滋賀県,大津市,石山中学校体育館,滋賀県大津市平津一丁目23-1,34.9474852,135.909629,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,山本山運動広場体育館,滋賀県長浜市湖北町山本2868,35.44183037,136.2092545,1,0,0,-,-,-,,,
滋賀県,米原市,伊吹南麓高番コミュニティセンター千福会館,滋賀県米原市高番140,35.375807729472,136.38123438116,-,-,-,-,-,-,,,自治会避難場所
滋賀県,大津市,大津びわこ競輪場,滋賀県大津市二本松1-1,35.0300200,135.864723,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,打出中学校体育館,滋賀県大津市本宮二丁目46-1,34.9971792,135.872166,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,甲賀市,西老人憩いの家,滋賀県甲賀市信楽町西349,34.872040597005,136.04177965644,1,0,0,-,-,-,,,避難場所・１次避難所
滋賀県,長浜市,木之本教育集会所,滋賀県長浜市木之本町田部446,35.500138,136.232523,1,0,0,-,-,-,,,
滋賀県,長浜市,下草野公民館,滋賀県長浜市北ノ郷町105,35.43396787,136.3300066,1,0,0,-,-,-,,,
滋賀県,大津市,びわこ成蹊スポーツ大学グラウンド(広域避難場所）,滋賀県大津市北比良1204,35.2266601,135.950533,0,0,1,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,滋賀県立長浜北高等学校,滋賀県長浜市山階町352,35.39075827,136.290129,1,0,0,-,-,-,,,
滋賀県,野洲市,祇王幼稚園,滋賀県野洲市永原474,35.086695656455,136.04062394693,1,0,0,-,-,-,20人,,避難所
滋賀県,大津市,一里山公園（避難場所）,滋賀県大津市一里山三丁目１６,34.9848628,135.935121,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,小松小学校体育館,滋賀県大津市南小松1122,35.2355348,135.956860,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,彦根市,聖泉大学,滋賀県彦根市肥田町720番地,35.205007333998,136.20469286211,1,0,0,-,-,-,,,避難場所
滋賀県,長浜市,西浅井運動広場,滋賀県長浜市西浅井町大浦190,35.4992685,136.1240381,0,0,1,-,-,-,,,
滋賀県,長浜市,長浜市立長浜北小学校,滋賀県長浜市八幡中山町1310,35.39093527,136.2658785,1,0,0,-,-,-,,,
滋賀県,大津市,田上幼稚園,滋賀県大津市関津六丁目19-8,34.9342624,135.929750,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,長浜市立塩津小学校,滋賀県長浜市西浅井町塩津中41,35.53089705,136.1571745,1,0,0,-,-,-,,,
滋賀県,甲賀市,平子集会所,滋賀県甲賀市土山町平子392,34.952182055942,136.28476196937,1,0,0,-,-,-,,,避難場所・１次避難所
滋賀県,大津市,富士見幼稚園グラウンド（避難場所）,滋賀県大津市富士見台45-5,34.9794180,135.883922,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,長等小学校グラウンド（避難場所）,滋賀県大津市大門通5-1,35.0124176,135.856208,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,甲賀市,北内貴山尾館,滋賀県甲賀市水口町北内貴1000,34.961030841039,136.15375430087,1,0,0,-,-,-,,,避難場所・１次避難所
滋賀県,長浜市,上草野公民館,滋賀県長浜市野瀬町809,35.462918,136.319993,1,0,0,-,-,-,,,
滋賀県,長浜市,長浜市立七尾小学校,滋賀県長浜市佐野町22,35.41505077,136.3364364,1,0,0,-,-,-,,,
滋賀県,大津市,日吉中学校グラウンド（避難場所）,滋賀県大津市下阪本六丁目38-26,35.0684102,135.878714,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,大津湖岸なぎさ公園おまつり広場（避難場所）,滋賀県大津市島の関13地先,35.0096970,135.870872,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,野洲市,豊積の里総合センター,滋賀県野洲市比留田3313-3,35.109225807262,136.01754618798,1,0,0,-,-,-,210人,,避難所
滋賀県,大津市,坂本幼稚園,滋賀県大津市坂本六丁目1-12,35.0719301,135.870864,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,瀬田公園体育館,滋賀県大津市一里山六丁目9,34.9766828,135.938506,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,湯田公民館,滋賀県長浜市内保町2645,35.43230897,136.295583,1,0,0,-,-,-,,,
滋賀県,長浜市,長浜市立古保利小学校,滋賀県長浜市高月町西柳野38,35.46387547,136.2116991,1,0,0,-,-,-,,,
滋賀県,長浜市,虎姫運動広場体育館,滋賀県長浜市五村360?1,35.421769,136.265504,1,0,0,-,-,-,,,
滋賀県,大津市,富士見小学校体育館,滋賀県大津市富士見台42-16,34.9792706,135.882599,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,滋賀県立膳所高校体育館,滋賀県大津市膳所二丁目11-1,34.9964825,135.889442,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,東近江市,勤労青少年ホーム,滋賀県東近江市市辺町2353,35.098623244661,136.17383420023,1,0,0,0,1,0,,,災害時避難所
滋賀県,大津市,大津びわこ競輪場(広域避難場所）,滋賀県大津市二本松1,35.0298616,135.864074,0,0,1,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,天神山保育園,滋賀県大津市本堅田六丁目3-1,35.1153568,135.907329,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,長浜市立高月中学校,滋賀県長浜市高月町高月2491-1,35.46999254,136.2269626,1,0,0,-,-,-,,,
滋賀県,長浜市,長浜市立余呉小学校,滋賀県長浜市余呉町中之郷777,35.54978257,136.2031787,1,0,0,-,-,-,,,
滋賀県,長浜市,七尾公民館,滋賀県長浜市佐野町181,35.41490831,136.3312761,1,0,0,-,-,-,,,
滋賀県,大津市,山中市民運動広場（避難場所）,滋賀県大津市山中町1-12,35.0393422,135.822650,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,瀬田幼稚園グラウンド（避難場所）,滋賀県大津市大江四丁目3-6,34.9824775,135.921264,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,近江八幡市,私立安土保育園,滋賀県近江八幡市安土町小中190,35.138348537581,136.13653044452,1,0,0,1,1,0,,,一時避難場所・避難所
滋賀県,大津市,南郷幼稚園,滋賀県大津市南郷三丁目15-1,34.9386399,135.902234,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,坂本天満宮多目的広場（避難場所）,滋賀県大津市坂本八丁目30,35.0804295,135.873432,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,滋賀県立長浜農業高等学校,滋賀県長浜市名越町600,35.36620657,136.3198671,1,0,0,-,-,-,,,
滋賀県,長浜市,長浜市立東中学校,滋賀県長浜市堀部町763,35.39192277,136.3168281,1,0,0,-,-,-,,,
滋賀県,長浜市,長浜市立浅井中学校,滋賀県長浜市内保町627,35.43119527,136.2982855,1,0,0,-,-,-,,,
滋賀県,大津市,皇子が丘公園(広域避難場所）,滋賀県大津市皇子が丘一丁目1,35.0235817,135.853714,0,0,1,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,仰木西公園(広域避難場所）,滋賀県大津市仰木の里一丁目28他,35.1023123,135.888943,0,0,1,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,草津市,笹谷児童公園,滋賀県草津市山寺町529-2,35.002068815831,135.98937750447,-,-,-,-,-,-,,,避難集合場所
滋賀県,大津市,みどり公園（避難場所）,滋賀県大津市緑町16,35.1448925,135.909953,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,大津清陵高校グラウンド（避難場所）,滋賀県大津市大平一丁目14-1,34.9531727,135.892775,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,山本山運動広場,滋賀県長浜市湖北町山本2868,35.4418046,136.2091296,0,0,1,-,-,-,,,
滋賀県,長浜市,長浜市立木之本小学校,滋賀県長浜市木之本町木之本685-1,35.50589447,136.228033,1,0,0,-,-,-,,,
滋賀県,長浜市,長浜市立西中学校,滋賀県長浜市高田町10-10,35.38050347,136.2761387,1,0,0,-,-,-,,,
滋賀県,大津市,膳所幼稚園,滋賀県大津市中庄二丁目6-5,34.9906363,135.888278,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,唐崎小学校体育館,滋賀県大津市際川四丁目7-1,35.0448296,135.867105,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,犬上郡多賀町,多賀中学校,滋賀県犬上郡多賀町多賀210,35.223264321626,136.2947872446,1,0,0,-,-,-,,,避難所
滋賀県,大津市,逢坂保育園,滋賀県大津市音羽台6-20,35.0016248,135.865960,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,大石幼稚園,滋賀県大津市大石中一丁目5-9,34.9103693,135.912047,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,長浜市立西浅井中学校,滋賀県長浜市西浅井町塩津中312,35.52410112,136.1586385,1,0,0,-,-,-,,,
滋賀県,長浜市,長浜市立木之本中学校,滋賀県長浜市木之本町木之本682,35.50429477,136.2280525,1,0,0,-,-,-,,,
滋賀県,長浜市,長浜市立びわ南小学校,滋賀県長浜市川道町3456,35.40530217,136.2393064,1,0,0,-,-,-,,,
滋賀県,大津市,麗湖幼稚園,滋賀県大津市花園町13-36,35.1389786,135.916175,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,坂本市民運動広場（避難場所）,滋賀県大津市坂本五丁目16,35.0783576,135.869614,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,甲賀市,東町公民館,滋賀県甲賀市水口町京町7-35,34.966641768493,136.17892959717,1,0,0,-,-,-,,,避難場所・１次避難所
滋賀県,大津市,伊香立児童館,滋賀県大津市伊香立下龍華町584-157,35.1500491,135.893992,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,葛川中学校体育館,滋賀県大津市葛川中村町108-1,35.2340368,135.862140,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,湖北体育館,滋賀県長浜市湖北町速水1210,35.445009,136.24315,1,0,0,-,-,-,,,
滋賀県,長浜市,神照運動公園グラウンド,滋賀県長浜市神照町208?1,35.395338,136.279242,0,0,1,-,-,-,,,
滋賀県,長浜市,六荘公民館「六角館」,滋賀県長浜市勝町490,35.37140767,136.2871544,1,0,0,-,-,-,,,
滋賀県,大津市,皇子が丘第２体育館,滋賀県大津市皇子が丘一丁目1-50,35.0246439,135.852247,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,坂本小学校体育館,滋賀県大津市坂本三丁目12-57,35.0692378,135.873109,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,木之本運動広場,滋賀県長浜市木之本町西山350,35.4968672,136.2127165,0,0,1,-,-,-,,,
滋賀県,大津市,平野幼稚園,滋賀県大津市馬場一丁目5-28,35.0027141,135.880004,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,志賀中学校体育館,滋賀県大津市南船路1029,35.1804802,135.909150,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,浅井文化ホール,滋賀県長浜市内保町2500,35.42847897,136.2990716,1,0,0,-,-,-,,,
滋賀県,長浜市,滋賀県立伊香高等学校,滋賀県長浜市木之本町木之本251,35.508914,136.229644,1,0,0,-,-,-,,,
滋賀県,長浜市,滋賀県立長浜北星高等学校,滋賀県長浜市地福寺町3-72,35.37741777,136.2764248,1,0,0,-,-,-,,,
滋賀県,大津市,坂本小学校グラウンド（避難場所）,滋賀県大津市坂本三丁目12-57,35.0684317,135.872667,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,瀬田東児童クラブ,滋賀県大津市一里山三丁目4-1,34.9846083,135.936009,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,長浜市立南郷里小学校,滋賀県長浜市南田附町352,35.38900327,136.3018163,1,0,0,-,-,-,,,
滋賀県,大津市,石山幼稚園グラウンド（避難場所）,滋賀県大津市石山寺三丁目17-8,34.9540481,135.907651,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,和邇児童クラブ,滋賀県大津市和邇高城50-3,35.1584448,135.919478,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,山中比叡平児童クラブ,滋賀県大津市比叡平一丁目45-4,35.0322649,135.835691,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,長浜市立田根小学校,滋賀県長浜市野田町68,35.45594797,136.2995767,1,0,0,-,-,-,,,
滋賀県,長浜市,びわ体育館,滋賀県長浜市早崎町1479,35.41380265,136.2080932,1,0,0,-,-,-,,,
滋賀県,大津市,大石小学校グラウンド（避難場所）,滋賀県大津市大石東七丁目4-1,34.9111060,135.915006,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,坂本市民体育館,滋賀県大津市坂本六丁目33-19,35.0771415,135.874750,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,長浜市,高月運動広場,滋賀県長浜市高月町高月820-1,35.4694563,136.225054,0,0,1,-,-,-,,,
滋賀県,大津市,田上児童館,滋賀県大津市稲津一丁目14-30,34.9463613,135.913541,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
