都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
島根県,浜田市,神楽会館,島根県浜田市,34.888256522163,132.16338721754,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,雲南市,上町会館,島根県雲南市,35.193181671468,132.81884564525,1,0,0,-,-,-,,,一時避難所
島根県,出雲市,平田中学校,島根県出雲市平田町2946-4,35.442844556905,132.8219413475,1,0,0,1,1,0,1016人,,避難所
島根県,浜田市,西河内集会所,島根県浜田市,34.789690846825,132.10987209373,1,0,0,-,-,-,,,収容避難所
島根県,雲南市,矢谷集会所,島根県雲南市,35.210263050858,132.78943429541,1,0,0,-,-,-,,,一時避難所
島根県,益田市,匹見高齢者コミュニティセンター紙祖自治会館,島根県益田市,34.559019512333,132.00790234702,1,0,0,1,1,0,30人,,避難所
島根県,仁多郡奥出雲町,横田中学校,島根県仁多郡奥出雲町稲原2050-3,35.172811072066,133.09328000654,1,0,0,-,-,-,,,避難所
島根県,浜田市,小原集会所,島根県浜田市,34.771605234449,132.02021872275,1,0,0,-,-,-,,,収容避難所
島根県,雲南市,奥山自治会公会所,島根県雲南市,35.308278367634,133.03919438375,1,0,0,-,-,-,,,一時避難所
島根県,松江市,野波高齢者交流館,島根県松江市島根町野波2321-2,35.586200682371,133.10054003747,-,-,-,1,1,1,,,福祉避難所
島根県,浜田市,新汐入公民館,島根県浜田市,34.871427023824,132.06131509779,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,鹿足郡吉賀町,広尾地区集会所,島根県鹿足郡吉賀町朝倉952番地3,34.366171880753,131.8925670076,1,0,0,-,-,-,20人,,避難場所
島根県,仁多郡奥出雲町,亀嵩基幹集落センター,島根県仁多郡奥出雲町亀嵩2215-1,35.220546860267,133.0760676971,1,0,0,-,-,-,,,避難所
島根県,鹿足郡吉賀町,柿木中学校,島根県鹿足郡吉賀町柿木村柿木682番地1,34.439877583691,131.86283579041,1,0,0,1,0,0,100人,,避難場所
島根県,邑智郡邑南町,羽須美中学校,島根県邑智郡邑南町阿須那123,34.873504771199,132.6178387945,1,0,0,1,1,0,1210人,,指定緊急避難場所・避難所
島根県,隠岐郡隠岐の島町,飯田小学校,島根県隠岐郡隠岐の島町飯田白崎1番地1,36.220578173248,133.34496853864,1,0,0,-,-,-,,,一時避難場所・指定避難場所・指定避難所・広域避難場所
島根県,浜田市,福井公民館（大元神社）,島根県浜田市,34.863451838683,132.04309666258,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,出雲市,大社中学校,島根県出雲市大社町杵築南1330,35.392244942576,132.68513066078,1,0,0,1,1,0,815人,,避難場所・避難所
島根県,松江市,松江工業高等専門学校,島根県松江市西生馬町14-4,35.496027395023,133.02698458926,1,0,0,1,1,1,,,避難場所・避難所
島根県,雲南市,畑公民館,島根県雲南市,35.370912831272,132.99475277546,1,0,0,-,-,-,,,一時避難所
島根県,出雲市,稲田公民館,島根県出雲市佐田町原田725-3,35.232535076106,132.73727579907,1,0,0,0,1,0,20人,,避難所
島根県,大田市,久手保育園,島根県大田市久手町刺鹿2672,35.229241155164,132.50633930408,1,0,0,1,1,1,,,収容避難所
島根県,出雲市,夕日ヶ丘公園,島根県出雲市湖陵町大池1907-39,35.318404376574,132.65868989536,-,-,-,1,0,0,2000人,,避難場所
島根県,浜田市,浜田ろう学校,島根県浜田市国分町342-2,34.940620656131,132.11591801183,1,0,0,-,-,-,,,収容避難所
島根県,松江市,八雲保育園,島根県松江市八雲町東岩坂100,35.405969866864,133.09470007162,1,0,0,0,1,0,,,避難場所・避難所
島根県,鹿足郡吉賀町,九郎原地区集会所,島根県鹿足郡吉賀町九郎原422番地,34.360436905977,131.9615825191,1,0,0,-,-,-,30人,,避難場所
島根県,隠岐郡海士町,福井小学校,島根県隠岐郡海士町大字福井412番地,36.097614919567,133.08570925096,1,0,0,1,0,0,200人,,避難所開設予定場所
島根県,大田市,サンチャイルド長久さわらび園,島根県大田市,35.195807651378,132.47689394528,1,0,0,0,0,1,,,収容避難所
島根県,出雲市,健康増進センター,島根県出雲市多伎町口田儀762,35.268619967213,132.57979984194,1,0,0,1,1,0,266人,,避難所
島根県,雲南市,三刀屋健康福祉センター,島根県雲南市三刀屋町三刀屋1212-3,35.293773816467,132.88451493036,1,0,0,-,-,-,,,一時避難所
島根県,雲南市,薦沢集会所,島根県雲南市,35.364907836659,133.03108430024,1,0,0,-,-,-,,,一時避難所
島根県,邑智郡邑南町,石見東保育所,島根県邑智郡邑南町,34.90050341716,132.46709691128,-,-,-,1,1,0,240人,,指定緊急避難場所
島根県,雲南市,中野多目的集会センター,島根県雲南市三刀屋町中野280番地1,35.231676330566,132.85704428765,1,0,0,1,1,0,,,一時避難所・指定避難所
島根県,仁多郡奥出雲町,町民体育館,島根県仁多郡奥出雲町三成445-3,35.196976749853,133.00703355447,1,0,0,-,-,-,,,避難所
島根県,浜田市,晴海台集会所,島根県浜田市,34.800407679599,131.95475748875,1,0,0,-,-,-,,,収容避難所
島根県,雲南市,掛合体育館,島根県雲南市掛合町掛合2125番地3,35.196471743599,132.81458545327,1,0,0,1,1,0,,,指定避難所
島根県,仁多郡奥出雲町,あいコミュニティーセンター,島根県仁多郡奥出雲町上阿井355-1,35.145307665531,132.93894620059,1,0,0,-,-,-,,,避難所
島根県,邑智郡邑南町,茅場自治会館,島根県邑智郡邑南町中野2575番地1,34.895094217969,132.46003006747,1,0,0,0,1,0,50人,,指定緊急避難場所・指定避難所
島根県,出雲市,なかよし会館（西山中地区集会所）,島根県出雲市佐田町大呂1005-1,35.218424904891,132.69787776793,1,0,0,1,1,0,50人,,避難所
島根県,出雲市,さんぴーの出雲,島根県出雲市中野美保南2丁目15,35.375269971863,132.76447671055,1,0,0,1,1,0,438人,,避難所
島根県,雲南市,松笠生活改善センター,島根県雲南市掛合町松笠748番地1,35.216888790062,132.78986255371,1,0,0,1,1,0,,,一時避難所・指定避難所
島根県,松江市,生馬幼稚園,島根県松江市西生馬町8,35.495036863611,133.02584615466,1,0,0,0,1,1,,,避難場所・避難所
島根県,浜田市,石見公民館長見分館,島根県浜田市長見町393,34.840587648624,132.10868495374,1,0,0,-,-,-,,,収容避難所
島根県,出雲市,若宮公民館,島根県出雲市浜町2144先,35.374058212892,132.71963977238,1,0,0,0,1,0,34人,,避難所
島根県,浜田市,中内田自治公民館,島根県浜田市,34.859088622905,132.05742974661,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,出雲市,灘分小学校,島根県出雲市灘分町2091,35.431736962436,132.83705626802,1,0,0,1,1,0,339人,,避難場所・避難所
島根県,大田市,国立三瓶青少年交流の家,島根県大田市,35.152059734156,132.62541441096,-,-,-,0,1,1,,,福祉避難所
島根県,雲南市,川上集会所,島根県雲南市,35.171155367182,132.81758663805,1,0,0,-,-,-,,,一時避難所
島根県,邑智郡美郷町,久保集会所,島根県邑智郡美郷町久保155番地,35.073449078431,132.59556393988,1,0,0,-,-,-,,,避難場所
島根県,飯石郡飯南町,北野上集会所,島根県飯石郡飯南町,34.963030847791,132.73140491624,1,0,0,-,-,-,,,一時避難所
島根県,大田市,旧温泉津小学校,島根県大田市,35.09087777927,132.35004635131,1,0,0,1,0,1,,,広域避難場所・広域避難所
島根県,出雲市,まめなが一番館,島根県出雲市上庄原1760-1,35.39248553222,132.84352653716,1,0,0,1,1,0,282人,,避難所
島根県,出雲市,ひらた子育て支援センター,島根県出雲市平田町,35.429601911066,132.82148677493,1,0,0,1,1,0,265人,,避難所
島根県,安来市,宇賀荘小学校,島根県安来市清井町300,35.393701531905,133.26455682632,1,0,0,1,1,0,420人,,避難所
島根県,邑智郡川本町,絵堂集会所,島根県邑智郡川本町,34.972160928143,132.43721571218,1,0,0,-,-,-,,,緊急避難場所
島根県,益田市,道川小学校,島根県益田市匹見町道川イ39,34.641703410084,132.09044396822,1,0,0,1,1,0,100人,,車両避難指定場所
島根県,益田市,持三郎集会所,島根県益田市匹見町澄川イ65番地1,34.602926832231,131.9644675059,1,0,0,0,1,0,15人,,避難所
島根県,隠岐郡海士町,天川会館,島根県隠岐郡海士町大字知々井498番地,36.083764692092,133.1169125278,1,0,0,1,1,1,50人,,避難所開設予定場所
島根県,松江市,二葉保育所,島根県松江市八束町波入2020-1,35.49558533944,133.17450969312,1,0,0,0,0,1,,,避難施設
島根県,出雲市,朝山コミュニティセンター,島根県出雲市所原町185,35.318645865949,132.76597228851,1,0,0,1,1,0,149人,,避難所
島根県,仁多郡奥出雲町,三成小学校,島根県仁多郡奥出雲町三成348,35.198320942756,133.00344785396,1,0,0,-,-,-,,,避難所
島根県,邑智郡川本町,中倉集会所,島根県邑智郡川本町川本1290番1,34.976707592867,132.49311006951,1,0,0,-,-,-,,,緊急避難場所
島根県,雲南市,仁王寺,島根県雲南市,35.341203173676,132.90353830861,1,0,0,-,-,-,,,一時避難所
島根県,雲南市,朝日が丘集会所,島根県雲南市,35.313000584179,132.90638506769,1,0,0,-,-,-,,,一時避難所
島根県,益田市,益田地域医療センター医師会病院,島根県益田市遠田町1917-2,34.696714843437,131.86740389309,-,-,-,1,1,0,300人,,福祉避難所
島根県,大田市,大田運動公園,島根県大田市,35.21086122532,132.4851143937,1,0,0,1,1,1,,,広域避難場所・広域避難所
島根県,安来市,荒島交流センター,島根県安来市荒島町3353-5,35.434089112887,133.20855067948,1,0,0,1,1,0,70人,,避難所
島根県,大田市,大田市文化振興会館,島根県大田市,35.126689849195,132.4241310922,1,0,0,0,1,1,,,広域避難所
島根県,雲南市,2の1区自治会集会所,島根県雲南市,35.285400599095,132.90739121682,1,0,0,-,-,-,,,一時避難所
島根県,安来市,安来港公園,島根県安来市安来町,35.430253224602,133.25799081551,1,0,0,1,0,0,,,避難所
島根県,隠岐郡隠岐の島町,西郷南中学校,島根県隠岐郡隠岐の島町下西154番地2,36.213340227796,133.30586240359,1,0,0,-,-,-,,,一時避難場所・一時避難所・指定避難所・広域避難場所
島根県,益田市,観音寺,島根県益田市,34.7220885678,131.86362341558,1,0,0,0,1,0,50人,,避難所
島根県,出雲市,四絡小学校,島根県出雲市大塚町821-3,35.375733249161,132.74914224315,1,0,0,1,1,0,309人,,避難場所・避難所
島根県,浜田市,今福小学校,島根県浜田市金城町今福1425-5,34.879588582247,132.19419035798,1,0,0,-,-,-,,,収容避難所
島根県,益田市,見光庵,島根県益田市,34.628104989953,131.92874855314,1,0,0,0,1,0,100人,,避難所
島根県,出雲市,（株）出雲総合卸売市場,島根県出雲市高松町570,35.354154489038,132.72772876622,1,0,0,0,1,0,119人,,避難所
島根県,雲南市,大原公会所,島根県雲南市,35.264590879694,132.94660034773,1,0,0,-,-,-,,,一時避難所
島根県,雲南市,下組集会所,島根県雲南市,35.21847528389,132.80473629037,1,0,0,-,-,-,,,一時避難所
島根県,益田市,丸茂集会所,島根県益田市,34.675522715322,132.00419860136,1,0,0,1,1,0,70人,,避難所
島根県,松江市,島根公民館,島根県松江市島根町加賀1414,35.56443731157,133.06552975628,1,0,0,0,1,1,,,避難場所・避難所
島根県,益田市,真砂中学校,島根県益田市波田町イ484,34.632325302821,131.93855669876,1,0,0,1,0,0,200人,,避難所
島根県,浜田市,西中芦谷集会所,島根県浜田市,34.777224716008,131.98705662054,1,0,0,-,-,-,,,収容避難所
島根県,浜田市,長浜小学校,島根県浜田市長浜町1,34.869951160935,132.04833105464,1,0,0,-,-,-,,,初動開所避難所・収容避難所
島根県,出雲市,小浜生活改善センター,島根県出雲市神西沖町小浜町内地内,35.332237366905,132.7065790265,1,0,0,1,1,0,41人,,避難所
島根県,益田市,松ヶ丘病院,島根県益田市高津4-24-10,34.685547739175,131.80339305236,-,-,-,1,1,0,100人,,福祉避難所
島根県,隠岐郡隠岐の島町,下西集会所,島根県隠岐郡隠岐の島町,36.208923184323,133.31344293521,1,0,0,-,-,-,,,一時避難場所・一時避難所
島根県,益田市,知的障害者授産施設「のぞみの里」,島根県益田市横田町2080,34.633251242097,131.80042783656,-,-,-,1,0,0,50人,,福祉避難所
島根県,浜田市,JFしまね浜田支所3号市場,島根県浜田市,34.891777790682,132.06487258414,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,雲南市,中野小学校,島根県雲南市三刀屋町中野375-2,35.230632073687,132.85718588156,1,0,0,1,1,0,,,指定避難所
島根県,邑智郡美郷町,栗原集会所,島根県邑智郡美郷町,35.036198834354,132.54952490085,1,0,0,-,-,-,,,避難場所
島根県,邑智郡邑南町,いわみ西保育所,島根県邑智郡邑南町矢上976-1,34.893207225033,132.43638656863,1,0,0,1,1,0,420人,,指定緊急避難場所・避難所
島根県,出雲市,塩冶小学校,島根県出雲市塩冶町709,35.350712758157,132.75020247606,1,0,0,1,1,0,838人,,避難場所・避難所
島根県,出雲市,上来原集会所,島根県出雲市大津町2861-1,35.355259269358,132.78627223399,1,0,0,1,1,0,25人,,避難所
島根県,松江市,美保関西保育所,島根県松江市美保関町北浦658-1,35.551901938712,133.16424210457,1,0,0,1,1,1,,,避難場所・避難所
島根県,益田市,安田小学校,島根県益田市遠田町758-1,34.713943799608,131.85945687466,1,0,0,0,1,0,1000人,,避難所
島根県,雲南市,農村環境改善メインセンター,島根県雲南市,35.289781809626,132.87108372739,1,0,0,1,1,0,,,一時避難所・指定避難所
島根県,出雲市,中部小学校,島根県出雲市直江4243,35.396316405416,132.82029943993,1,0,0,0,1,0,962人,,避難場所・避難所
島根県,浜田市,旭山村開発センター（旭センター）,島根県浜田市旭町今市637,34.858891519163,132.25953494891,1,0,0,-,-,-,,,初動開所避難所・収容避難所・福祉避難所
島根県,邑智郡川本町,矢谷集会所,島根県邑智郡川本町川本1884番1,34.969408679817,132.54728233506,1,0,0,-,-,-,,,緊急避難場所
島根県,隠岐郡知夫村,姫宮神社,島根県隠岐郡知夫村知夫村187-3,36.030088197588,133.02394071059,-,-,-,1,0,1,,,広域避難場所
島根県,浜田市,岡見小学校,島根県浜田市三隅町岡見4743,34.76726781398,131.92168057547,1,0,0,-,-,-,,,収容避難所
島根県,邑智郡川本町,芋畑集会所,島根県邑智郡川本町川本2091番1,34.979929463925,132.56142214909,1,0,0,-,-,-,,,緊急避難場所
島根県,浜田市,島根県立体育館,島根県浜田市黒川町3735番地,34.903507364101,132.09357595755,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,雲南市,温泉公民館,島根県雲南市,35.213518021646,132.9364415749,1,0,0,1,1,0,,,指定避難所
島根県,益田市,グループホーム悠心彩・中西,島根県益田市市原町イ434-1,34.671437859591,131.78818125684,-,-,-,-,-,-,,,福祉避難所
島根県,隠岐郡隠岐の島町,下西保育所,島根県隠岐郡隠岐の島町,36.209460494224,133.31626201726,1,0,0,-,-,-,,,一時避難所
島根県,大田市,富山幼稚園,島根県大田市富山町山中1684,35.214585954973,132.57619067502,1,0,0,1,1,1,,,収容避難所
島根県,仁多郡奥出雲町,布勢小学校,島根県仁多郡奥出雲町八代220,35.228807575746,132.99487330228,1,0,0,-,-,-,,,避難所
島根県,出雲市,遥堪幼稚園,島根県出雲市大社町遥堪73-1,35.392573254418,132.71790244973,1,0,0,1,1,0,221人,,避難所
島根県,鹿足郡吉賀町,吉賀町社会福祉協議会,島根県鹿足郡吉賀町六日市580番地4,34.354879330757,131.93711023005,1,0,0,-,-,-,100人,,避難場所
島根県,浜田市,岡見公民館,島根県浜田市三隅町岡見516番地,34.770373143533,131.9216137899,1,0,0,-,-,-,,,初動開所避難所・収容避難所
島根県,益田市,日の里集会所,島根県益田市匹見町道川イ954番地,34.659123997146,132.08425822919,1,0,0,0,1,0,10人,,避難所
島根県,鹿足郡吉賀町,捨河内地区集会所,島根県鹿足郡吉賀町蓼野1200番地2,34.32719469422,131.85761409024,1,0,0,-,-,-,20人,,避難場所
島根県,浜田市,島根県立西部総合福祉センター（いわみーる）,島根県浜田市野原町1826番地1,34.88952788162,132.07825859311,-,-,-,-,-,-,,,福祉避難所
島根県,益田市,二川小学校,島根県益田市美都町宇津川ロ386-3,34.690063467001,132.02703107466,1,0,0,1,1,0,100人,,車両避難指定場所
島根県,浜田市,三隅老人福祉センターみすみ荘,島根県浜田市,34.774223487147,131.95981789358,1,0,0,-,-,-,,,収容避難所
島根県,出雲市,第一中学校,島根県出雲市大津町2214,35.363307917985,132.7711178648,1,0,0,1,1,0,896人,,避難場所・避難所
島根県,飯石郡飯南町,志々公民館,島根県飯石郡飯南町八神117-1,35.108584228768,132.69669955171,1,0,0,-,-,-,,,一時避難所・指定避難所
島根県,大田市,亀の子工房（防災センター）,島根県大田市,35.199918546945,132.49317705143,-,-,-,0,0,1,,,福祉避難所
島根県,安来市,広瀬小学校,島根県安来市広瀬町広瀬751,35.3662547116,133.17186118093,1,0,0,1,1,0,410人,,避難所
島根県,雲南市,奥遠所公会所,島根県雲南市,35.36386863937,132.97464850935,1,0,0,-,-,-,,,一時避難所
島根県,邑智郡川本町,親和自治会館,島根県邑智郡川本町,35.007992335934,132.42623742816,1,0,0,-,-,-,,,緊急避難場所
島根県,隠岐郡隠岐の島町,津井集会所,島根県隠岐郡隠岐の島町,36.209341046542,133.35053160776,1,0,0,-,-,-,,,一時避難場所・一時避難所
島根県,隠岐郡隠岐の島町,中条地区多目的共同利用施設,島根県隠岐郡隠岐の島町,36.246201630002,133.28246421608,1,0,0,-,-,-,,,一時避難場所・一時避難所
島根県,出雲市,神門保育園,島根県出雲市芦渡町826-1,35.339706406001,132.72685686877,1,0,0,1,1,0,62人,,避難所
島根県,雲南市,下熊谷上集会所,島根県雲南市,35.290454953386,132.89439643386,1,0,0,-,-,-,,,一時避難所
島根県,浜田市,心覚院,島根県浜田市,34.906469206419,132.07817222355,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,隠岐郡海士町,西区公民館,島根県隠岐郡海士町大字海士116番地1,36.086561456398,133.08074007978,1,0,0,1,1,1,30人,,避難所開設予定場所
島根県,隠岐郡隠岐の島町,東郷神社,島根県隠岐郡隠岐の島町,36.221050701217,133.33858034733,1,0,0,-,-,-,,,一時避難場所・一時避難所
島根県,隠岐郡海士町,多井区公民館,島根県隠岐郡海士町大字崎1052番地2,36.05788722242,133.09530068462,1,0,0,1,1,1,50人,,避難所開設予定場所
島根県,出雲市,板津児童公園,島根県出雲市湖陵町板津137-1,35.320191601693,132.66487900809,-,-,-,1,0,0,4000人,,避難場所
島根県,益田市,金山公民館,島根県益田市,34.749714719937,131.91268545118,1,0,0,0,1,0,250人,,避難所
島根県,安来市,王陵の丘塩津山公園,島根県安来市久白町,35.420686784447,133.21404906892,1,0,0,1,0,0,,,避難所
島根県,江津市,長谷生涯学習センター,島根県江津市長谷町1587‐2,34.924687318482,132.27420351263,1,0,0,-,-,-,100人,,避難場所
島根県,隠岐郡隠岐の島町,隠岐高等学校,島根県隠岐郡隠岐の島町有木尼寺原1番地,36.221581033271,133.31574992275,1,0,0,-,-,-,,,一時避難場所・指定避難場所・広域避難場所・指定避難所・特定指定避難場所
島根県,仁多郡奥出雲町,布勢コミュニティセンター,島根県仁多郡奥出雲町馬馳13-4,35.228821643548,133.0012557207,1,0,0,-,-,-,,,避難所
島根県,仁多郡奥出雲町,高田小学校,島根県仁多郡奥出雲町高田25-2,35.228759011335,133.04346127817,1,0,0,-,-,-,,,避難所
島根県,松江市,玉湯中学校,島根県松江市玉湯町湯町717,35.427293783094,133.00440860014,1,0,0,1,1,1,,,避難場所・避難所
島根県,浜田市,青尾集会所,島根県浜田市弥栄町門田495番地12,34.814452820841,132.15109908217,1,0,0,-,-,-,,,収容避難所
島根県,邑智郡川本町,西公民館,島根県邑智郡川本町,34.966886641392,132.47481802087,1,0,0,-,-,-,,,緊急避難場所
島根県,出雲市,出雲市役所（本庁舎）,島根県出雲市今市町70,35.367031671303,132.75467533999,1,0,0,1,1,0,1059人,,避難所
島根県,松江市,竹矢小学校,島根県松江市八幡町379-1,35.445275377268,133.11857156713,1,0,0,0,1,1,,,避難場所・避難所
島根県,浜田市,長福寺,島根県浜田市,34.853397907142,132.05830994303,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,浜田市,木田小学校,島根県浜田市旭町木田488,34.889877195408,132.28259644519,1,0,0,-,-,-,,,収容避難所
島根県,隠岐郡海士町,海士中学校,島根県隠岐郡海士町大字海士944番地,36.090451902211,133.08807871809,1,0,0,1,1,1,500人,,避難所開設予定場所
島根県,出雲市,間谷集会所,島根県出雲市知井宮町1625-5,35.328674136148,132.71280851065,1,0,0,1,1,0,40人,,避難所
島根県,雲南市,小川公会所,島根県雲南市,35.281565218166,132.93188951913,1,0,0,-,-,-,,,一時避難所
島根県,益田市,持石会館,島根県益田市,34.685646108913,131.79182618593,1,0,0,1,1,0,100人,,避難所
島根県,安来市,なかうみ農村公園,島根県安来市東赤江町,35.447719265522,133.23826251805,1,0,0,1,0,0,,,避難所
島根県,隠岐郡隠岐の島町,飯美集会所,島根県隠岐郡隠岐の島町,36.30543698125,133.33565208821,1,0,0,-,-,-,,,一時避難所
島根県,邑智郡美郷町,まほろば福祉センター,島根県邑智郡美郷町,34.957750301655,132.64353925197,1,0,0,-,-,-,,,避難場所
島根県,隠岐郡西ノ島町,ノア（中央公民館）,島根県隠岐郡西ノ島町,36.091960094164,132.99377561875,-,-,-,-,-,-,,,１次避難場所
島根県,松江市,乃木小学校,島根県松江市浜乃木5-1-10,35.444198128489,133.05436397621,1,0,0,1,1,1,,,避難場所・避難所
島根県,飯石郡飯南町,小田木工等創作研修館,島根県飯石郡飯南町,35.023867610537,132.77943365164,1,0,0,-,-,-,,,一時避難所・指定避難所
島根県,邑智郡邑南町,出羽保育園,島根県邑智郡邑南町出羽293-4,34.857046383296,132.54620952175,1,0,0,1,1,0,110人,,指定緊急避難場所・避難所
島根県,浜田市,治和6町内児童館,島根県浜田市,34.854151430487,132.01853524839,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,浜田市,ふるさと生活創作館（かたらいの家）,島根県浜田市,34.836939057049,132.16871835245,1,0,0,-,-,-,,,収容避難所
島根県,仁多郡奥出雲町,鳥上コミュニティーセンター,島根県仁多郡奥出雲町竹崎43-1,35.183021337905,133.13111457718,1,0,0,-,-,-,,,避難所
島根県,雲南市,大倉公民館,島根県雲南市,35.268520684182,132.87684221575,1,0,0,-,-,-,,,一時避難所
島根県,仁多郡奥出雲町,横田小学校,島根県仁多郡奥出雲町横田1025-1,35.17863251571,133.09219655045,1,0,0,-,-,-,,,避難所
島根県,出雲市,上津コミュニティセンター,島根県出雲市上島町1031,35.334909357854,132.83590163254,1,0,0,1,1,0,127人,,避難所
島根県,邑智郡邑南町,西鱒渕会館,島根県邑智郡邑南町,34.874995199422,132.50022972763,1,0,0,1,0,0,80人,,指定緊急避難場所・指定避難所
島根県,益田市,笹山集会所,島根県益田市,34.506146565668,132.00276454957,1,0,0,0,1,0,10人,,避難所
島根県,浜田市,櫟田原公民館,島根県浜田市,34.819803746329,132.05308542944,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,雲南市,須賀集会所,島根県雲南市,35.352426458599,133.03035662788,1,0,0,-,-,-,,,一時避難所
島根県,隠岐郡隠岐の島町,わかたけ会館,島根県隠岐郡隠岐の島町,36.288941452347,133.22957221937,1,0,0,-,-,-,,,一時避難場所・一時避難所
島根県,松江市,サンライフ松江,島根県松江市大庭町1751-14,35.432413411711,133.06172214964,1,0,0,1,1,1,,,避難場所・避難所
島根県,浜田市,畑集会所,島根県浜田市,34.809241222684,132.13414812862,1,0,0,-,-,-,,,収容避難所
島根県,雲南市,木次幼稚園,島根県雲南市木次町新市53,35.288891294409,132.8962387621,1,0,0,1,1,0,,,指定避難所
島根県,邑智郡美郷町,潮会館,島根県邑智郡美郷町,35.018927526177,132.63364335107,1,0,0,-,-,-,,,避難場所
島根県,鹿足郡吉賀町,七日市奥地区集会所,島根県鹿足郡吉賀町七日市740番地2,34.403197300465,131.90217670405,1,0,0,-,-,-,20人,,避難場所
島根県,雲南市,大川下公会所,島根県雲南市,35.281557469979,132.9242067212,1,0,0,-,-,-,,,一時避難所
島根県,出雲市,今市小学校,島根県出雲市今市町北本町1丁目1,35.368517628545,132.75548348864,1,0,0,1,1,0,586人,,避難場所・避難所
島根県,松江市,佐太小学校,島根県松江市鹿島町佐陀本郷1186,35.5200568679,132.99730613427,1,0,0,1,1,1,,,避難場所・避難所
島根県,雲南市,隆法寺,島根県雲南市,35.354185524008,132.89924588886,1,0,0,-,-,-,,,一時避難所
島根県,雲南市,加茂幼児園,島根県雲南市加茂町宇治238,35.344661878309,132.90157032223,1,0,0,1,1,0,,,指定避難所
島根県,安来市,勤労青少年ホーム,島根県安来市南十神町33,35.431219863125,133.26232214478,1,0,0,1,1,0,120人,,避難所
島根県,益田市,デイサービスセンター万葉苑,島根県益田市高津四丁目6-40,34.68622005488,131.81173106601,-,-,-,-,-,-,,,福祉避難所
島根県,出雲市,高松コミュニティセンター,島根県出雲市松寄下町703-1,35.36099825842,132.72080696989,1,0,0,1,1,0,218人,,避難所
島根県,雲南市,小原集会所,島根県雲南市,35.139729638913,132.72760383343,1,0,0,-,-,-,,,一時避難所
島根県,松江市,湖北中学校,島根県松江市打出町245-1,35.479672308766,132.98316221848,1,0,0,1,1,1,,,避難場所・避難所
島根県,浜田市,栃の木集会所,島根県浜田市,34.752142607805,131.93524825622,1,0,0,-,-,-,,,収容避難所
島根県,益田市,島根県立益田養護学校,島根県益田市横田町2120-1,34.634626043714,131.79897795263,1,0,0,1,1,0,300人,,避難所
島根県,出雲市,オムロン出雲（株）,島根県出雲市西林木町626-1,35.400742161654,132.76416190093,1,0,0,0,1,0,273人,,避難所
島根県,隠岐郡隠岐の島町,五箇中学校,島根県隠岐郡隠岐の島町郡162番地,36.28510084313,133.23992895344,1,0,0,-,-,-,,,一時避難場所・一時避難所・指定避難所・広域避難場所
島根県,出雲市,長浜和光園,島根県出雲市西園町4015,35.348537861089,132.67828611059,1,0,0,1,1,0,1776人,,避難所
島根県,浜田市,後野小学校,島根県浜田市後野町779-2,34.893797836808,132.13256482526,1,0,0,-,-,-,,,収容避難所・初動開所避難所
島根県,益田市,特別養護老人ホーム雪舟園,島根県益田市中島町イ770番地,34.695375233034,131.83131790665,-,-,-,-,-,-,,,福祉避難所
島根県,浜田市,NTT浜田ビル,島根県浜田市,34.898714763335,132.0790335938,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,雲南市,大東中学校,島根県雲南市大東町養賀967,35.323421570813,132.95289606261,1,0,0,1,1,0,,,一時避難所・指定避難所
島根県,松江市,朝酌幼稚園,島根県松江市朝酌町121-2,35.465908645002,133.10481172589,1,0,0,1,1,1,,,避難場所・避難所
島根県,隠岐郡隠岐の島町,隠岐島文化会館,島根県隠岐郡隠岐の島町西町吉田の二2番地,36.208377492094,133.3251133473,1,0,0,-,-,-,,,一時避難所・指定避難所
島根県,邑智郡川本町,音戯館,島根県邑智郡川本町,34.99119495233,132.49673278597,1,0,0,-,-,-,,,緊急避難場所
島根県,安来市,旧東比田小体育館,島根県安来市広瀬町東比田950-11,35.252397678323,133.17733743607,1,0,0,0,1,0,80人,,避難所
島根県,隠岐郡隠岐の島町,中条町民体育館,島根県隠岐郡隠岐の島町原田396番地,36.228721222195,133.29681576617,1,0,0,-,-,-,,,一時避難所・指定避難所
島根県,出雲市,湊原体験学習センター（浜遊自然館）,島根県出雲市大社町中荒木2484,35.382115420611,132.67928991197,1,0,0,1,1,0,81人,,避難所
島根県,出雲市,やまびこ農園管理棟,島根県出雲市稗原町622先,35.307920875144,132.78798475667,1,0,0,0,1,0,47人,,避難所
島根県,雲南市,掛合ふるさと活性化センター,島根県雲南市掛合町掛合2280番地1,35.200490632498,132.81567128278,1,0,0,1,1,0,,,指定避難所
