都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
福島県,会津若松市,つるかめ公園,福島県会津若松市一箕町亀賀字上居合150-34,37.51960412,139.938047,0,1,0,1,1,0,,,
福島県,東白川郡棚倉町,棚倉町役場駐車場,福島県棚倉町棚倉字中居野33,37.0299639,140.379929,0,1,0,1,1,0,,,
福島県,耶麻郡北塩原村,明大セミナーハウス,福島県北塩原村桧原字水梨原1137-3,37.7195826,140.032157,1,0,0,-,-,-,300人,,
福島県,双葉郡広野町,正木内地区集会所,福島県広野町折木字田中119-1,37.199256,140.996856,1,0,0,-,-,-,400人,,
福島県,石川郡平田村,中倉2集会所,福島県平田村中倉字広込52,37.18385,140.52274,1,0,0,-,-,-,20人,,
福島県,福島市,福島県飯坂ホーム,福島県福島市飯坂町字原口3,37.8359864,140.44687,1,0,0,-,-,-,30人,,福祉避難所
福島県,耶麻郡北塩原村,上川前集会所,福島県北塩原村大塩字宮ノ下,37.6758581,139.971029,1,0,0,-,-,-,20人,,
福島県,安達郡大玉村,大山小学校体育館,福島県大玉村大山字谷地1,37.5459550,140.385930,1,0,0,-,-,-,169人,,
福島県,いわき市,寿限無,福島県いわき市泉町本谷字太田23-1,36.9673963,140.87182,1,0,0,-,-,-,31人,,福祉避難所
福島県,伊達郡川俣町,小綱木公民館,福島県川俣町小綱木字脇11,37.6418488,140.634425,1,0,0,-,-,-,58人,,
福島県,会津若松市,材木町公園,福島県会津若松市材木町2-173,37.48469912,139.910154,0,1,0,1,1,0,,,
福島県,いわき市,スペースけやき,福島県いわき市平字北目町39-11,37.065868,140.881643,1,0,0,-,-,-,12人,,福祉避難所
福島県,南会津郡南会津町,乙沢集会所,福島県南会津町和泉田字稲場5609,37.2843567,139.489887,1,0,0,-,-,-,21人,,
福島県,二本松市,二本松市市民交流センター,福島県二本松市本町2-3-1,37.5897820,140.433818,1,1,0,1,1,0,175人,,
福島県,いわき市,地蔵尊,福島県いわき市四倉町上仁井田字岸前159,37.1008522,140.974203,0,1,0,0,0,1,,,
福島県,いわき市,南部アリーナ,福島県いわき市錦町細谷50,36.9142407,140.765519,1,0,0,1,1,1,556人,,福祉避難所
福島県,いわき市,白米団地会館,福島県いわき市勿来町白米林ノ中30-277,36.8941011,140.736275,1,0,0,-,-,-,53人,,
福島県,喜多方市,第二中学校,福島県喜多方市字常盤台25,37.6677316,139.873349,1,1,0,1,1,0,,,
福島県,いわき市,市営住宅四沢団地,福島県いわき市勿来町四沢渋沼10,36.8907346,140.783674,0,1,0,0,0,1,,,津波避難ビル
福島県,喜多方市,押切川公園体育館,福島県喜多方市字押切1-86,37.6541152,139.8629,1,1,0,1,1,0,,,
福島県,福島市,福島東稜高等学校,福島県福島市山居上3,37.7691245,140.474577,1,1,0,1,1,0,648人,,
福島県,郡山市,大成公園,福島県郡山市鳴神2-138,37.3934412,140.338615,0,1,0,1,1,0,,,
福島県,喜多方市,喜多方市ひばりが丘球場,福島県喜多方市岩月町喜多方字北山ノ神244,37.6593748,139.877736,0,1,0,1,0,0,,,
福島県,西白河郡中島村,吉子川小学校,福島県中島村二子塚字家来10-2,37.1314574,140.348407,1,1,0,1,1,0,220人,,
福島県,大沼郡会津美里町,高田中学校,福島県会津美里町字布才地570,37.4614066,139.834917,1,1,0,1,1,0,720人,,
福島県,石川郡平田村,ジュピアランドひらた,福島県平田村蓬田新田字蓬田岳,37.2627550,140.547406,0,1,0,1,1,0,,,
福島県,二本松市,松岡児童遊園,福島県二本松市松岡47,37.5930653,140.430725,0,1,0,1,1,0,,,
福島県,西白河郡中島村,中島保育所,福島県中島村滑津字二ツ山65-4,37.1525731,140.348680,1,1,0,1,1,0,120人,,
福島県,本宮市,白沢公民館白岩分館,福島県本宮市白岩字関根73-3,37.4990171,140.464697,1,1,0,1,1,0,117人,,
福島県,東白川郡塙町,那倉地区体育館,福島県塙町那倉字吉元92,36.9206478,140.539514,1,0,0,-,-,-,57人,,
福島県,大沼郡三島町,間方集会所,福島県三島町間方字上居平753,37.3961303,139.616318,1,1,0,1,1,0,35人,,
福島県,福島市,学校法人松韻学園福島高等学校,福島県福島市御山町9-1,37.7647048,140.468654,1,1,0,1,1,0,660人,,
福島県,伊達郡川俣町,からりこ館,福島県川俣町鶴沢字東13-1,37.6678382,140.576738,1,0,0,-,-,-,50人,,
福島県,いわき市,江畑町集会所,福島県いわき市江畑町平前60,36.9458347,140.792105,1,0,0,-,-,-,53人,,
福島県,田村市,要田地区公民館,福島県田村市船引町笹山字立石604-1,37.4552429,140.526769,1,1,0,1,1,0,150人,,
福島県,郡山市,下行合集会所,福島県郡山市田村町下行合字朝日舞55,37.3763512,140.413265,0,1,0,0,1,0,,,
福島県,いわき市,ひまわりちびっ子広場,福島県いわき市勿来町四沢作田67-1,36.8864787,140.772678,0,1,0,1,1,0,,,
福島県,耶麻郡西会津町,西会津町保健センター,福島県西会津町上野尻字西林崎3136-5,37.6288321,139.630597,0,1,0,0,1,0,,,
福島県,大沼郡金山町,金山小学校,福島県金山町川口字馬場324,37.4527991,139.524611,1,1,0,1,1,0,192人,,
福島県,福島市,生愛ガーデン,福島県福島市大笹生字向平12,37.7967262,140.392443,1,0,0,-,-,-,4人,,福祉避難所
福島県,南会津郡南会津町,東町公民館,福島県南会津町田島字天道沢甲2677,37.200236,139.782053,1,0,0,-,-,-,55人,,
福島県,いわき市,内郷第二中学校,福島県いわき市内郷宮町金坂179,37.0432134,140.843834,1,1,0,1,1,0,455人,,
福島県,福島市,佐倉幼稚園,福島県福島市上名倉字下田16-1,37.7322576,140.391181,1,0,0,-,-,-,92人,,
福島県,郡山市,阿良池公園,福島県郡山市八山田1-106,37.4240432,140.374989,0,1,0,1,1,0,,,
福島県,いわき市,ヒーリングホーム四倉,福島県いわき市四倉町下仁井田字南追切23,37.0897754,140.972495,1,0,0,-,-,-,20人,,福祉避難所
福島県,福島市,吉井田小学校,福島県福島市吉倉字桜内48,37.744772,140.432682,1,1,0,1,1,0,456人,,
福島県,いわき市,入定構造改善センター,福島県いわき市遠野町入遠野字久保目143,37.0640944,140.685518,1,0,0,-,-,-,79人,,
福島県,南会津郡下郷町,桃曽根公会堂,福島県下郷町沢田字前田乙440,37.2403097,139.854216,0,1,0,1,1,0,,,
福島県,いわき市,田人第二小学校南大平分校校庭,福島県いわき市田人町南大平字坪内96,36.9325432,140.689952,0,1,0,1,1,0,,,
福島県,福島市,福島工業高等学校,福島県福島市森合字小松原1,37.7687074,140.452578,1,1,0,1,1,0,540人,,
福島県,いわき市,いわき市障害者生活介護センター,福島県いわき市内郷高坂町四方木田191,37.0439767,140.863696,1,0,0,-,-,-,36人,,福祉避難所
福島県,伊達市,霊山体育館,福島県伊達市霊山町掛田字西裏17,37.7839704,140.592634,1,1,0,0,1,0,704人,,
福島県,石川郡玉川村,玉川村保健センター,福島県石川郡玉川村小高字中畷16-1,37.2108889,140.407771,1,0,0,-,-,-,120人,,
福島県,福島市,水保小学校,福島県福島市土船字原野町19-1,37.7487984,140.38465,1,1,0,1,1,0,310人,,
福島県,河沼郡柳津町,細越公民館,福島県柳津町細八字宮ノ上乙1764,37.54228,139.731728,1,0,0,-,-,-,33人,,
福島県,二本松市,石井運動広場,福島県二本松市平石町564-2,37.5576233,140.463791,0,1,0,1,0,0,,,
福島県,福島市,大笹生小学校,福島県福島市大笹生字緑田1,37.7990821,140.402753,1,1,0,1,1,0,212人,,
福島県,東白川郡塙町,西河内農村公園,福島県塙町西河内字観音前1-1,36.9779177,140.426400,0,1,0,1,1,0,,,
福島県,福島市,西学習センター,福島県福島市上名倉字妻下4-2,37.725182,140.383704,1,0,0,-,-,-,142人,,
福島県,河沼郡柳津町,石神会館,福島県柳津町郷戸字石神甲14,37.5039612,139.713961,1,0,0,-,-,-,44人,,
福島県,大沼郡会津美里町,旧藤川小学校,福島県会津美里町冨川字冨岡167,37.443667,139.847385,1,1,0,0,1,0,150人,,
福島県,相馬郡新地町,老人憩の家,福島県新地町谷地小屋字萩崎40,37.8747523,140.895910,1,1,0,1,1,1,130人,,
福島県,喜多方市,高郷公民館,福島県喜多方市高郷町上郷字天神後戊417,37.614108,139.724246,1,1,0,0,1,0,,,
福島県,石川郡平田村,下蓬田集会所,福島県平田村下蓬田字中屋敷9,37.2326414,140.552367,1,1,0,1,1,0,30人,,
福島県,南相馬市,相馬の里デイサービスセンター原町,福島県南相馬市原町区南町1-141,37.637476,140.958916,1,0,0,-,-,-,20人,,福祉避難所
福島県,大沼郡会津美里町,尾岐地区公民館,福島県会津美里町吉田字村中甲150,37.4315261,139.809325,1,1,0,0,1,0,50人,,
福島県,いわき市,永崎小学校校舎,福島県いわき市永崎字川畑207,36.9554426,140.9373,0,1,0,0,0,1,,,津波避難ビル
福島県,耶麻郡西会津町,尾野本保育所,福島県西会津町尾野本字樋ノ口原乙1523,37.5883873,139.657381,0,1,0,0,1,0,,,
福島県,双葉郡楢葉町,乙次郎地区集会所,福島県楢葉町大谷乙次郎133,37.2811455,140.898584,0,1,0,1,1,1,,,
福島県,大沼郡会津美里町,道上公園,福島県会津美里町字本郷道上105,37.4554903,139.881426,0,1,0,1,1,0,,,
福島県,田村郡三春町,三春中学校,福島県三春町貝山字泉沢100-4,37.4293484,140.493037,1,1,0,1,1,0,1200人,,
福島県,郡山市,荒池下２号公園,福島県郡山市安積町笹川字荒池下19-3,37.3470389,140.356058,0,1,0,1,1,0,,,
福島県,いわき市,草野中学校,福島県いわき市平下神谷字宿25,37.0714182,140.947774,1,0,0,-,-,-,318人,,
福島県,耶麻郡西会津町,西会津国際芸術村（旧新郷中学校）,福島県西会津町新郷笹川字上ノ原道上5752,37.6371857,139.662510,0,1,0,0,1,0,,,
福島県,郡山市,本町緑地,福島県郡山市本町1-299-2,37.3926924,140.384476,0,1,0,1,1,0,,,
福島県,耶麻郡北塩原村,秋元集会所,福島県北塩原村桧原字大府平1073-291,37.6527176,140.106479,1,0,0,-,-,-,25人,,
福島県,南会津郡南会津町,お不動様,福島県南会津町田島字中町地内,37.2025853,139.77545,1,0,0,-,-,-,12人,,
福島県,伊達郡国見町,国見東部高齢者等活性化センター体育館,福島県国見町西大枝字王壇前16-1,37.8775450,140.583090,1,1,1,1,1,0,180人,,
福島県,いわき市,夏井小学校,福島県いわき市平上大越字塚越1,37.0524635,140.952639,1,1,0,1,1,0,274人,,
福島県,田村市,牧野多目的交流センター,福島県田村市大越町牧野字太夫田71-3,37.3642597,140.601863,1,1,0,1,1,0,100人,,
福島県,河沼郡柳津町,大野集会所,福島県柳津町大柳字上ノ山甲1323,37.5088594,139.750551,1,0,0,-,-,-,42人,,
福島県,福島市,ロング・ライフ,福島県福島市松川町字産子内1-1,37.66723,140.478021,1,0,0,-,-,-,10人,,福祉避難所
福島県,郡山市,日和田地域交流センター,福島県郡山市日和田町広野入5-1,37.4554486,140.387739,1,0,0,-,-,-,97人,,
福島県,大沼郡会津美里町,旭地区公民館,福島県会津美里町旭舘端字若宮乙755-2,37.4307984,139.835083,1,1,0,0,1,0,210人,,
福島県,西白河郡泉崎村,泉崎村立泉崎中学校,福島県泉崎村泉崎字上陣馬14,37.1538022,140.315591,1,1,0,1,1,0,500人,,
福島県,会津若松市,諏訪公園,福島県会津若松市本町33,37.49310712,139.921674,0,1,0,1,1,0,,,
福島県,田村市,古道体育館,福島県田村市都路町古道字遠下前56,37.4386125,140.793725,1,1,0,1,1,0,470人,,
福島県,いわき市,植田中央公園,福島県いわき市植田町中央2-11-1,36.9207563,140.799339,0,1,0,1,1,1,,,
福島県,いわき市,下の町公園,福島県いわき市平字新田前6-1,37.0501387,140.895567,0,1,0,1,1,0,,,
福島県,郡山市,男女共同参画センター,福島県郡山市麓山2-9-1,37.3944706,140.370409,1,0,0,-,-,-,221人,,
福島県,喜多方市,松山公民館,福島県喜多方市松山町村松字桜清水1974,37.6715752,139.875199,1,1,0,1,1,0,,,
福島県,伊達郡川俣町,小島コミュニティ消防センター,福島県川俣町小島字風呂ヶ前8,37.6968883,140.609841,1,0,0,-,-,-,30人,,
福島県,いわき市,南の森スポーツパーク,福島県いわき市錦町細谷102-58,36.9140726,140.765842,0,1,0,1,1,0,,,
福島県,南会津郡南会津町,古今生活改善センター,福島県南会津町糸沢字古内平4,37.1435835,139.729434,1,0,0,-,-,-,56人,,
福島県,本宮市,みずきが丘公園第２,福島県本宮市岩根字みずきが丘1-585,37.4860419,140.358247,0,1,0,1,1,0,,,
福島県,いわき市,渡戸高野多目的集会所,福島県いわき市三和町渡戸字高野98-1,37.1132644,140.738725,1,0,0,-,-,-,32人,,
福島県,大沼郡三島町,滝谷集会所,福島県三島町滝谷字居平526,37.4839913,139.697273,1,1,0,1,1,0,30人,,
福島県,いわき市,県立遠野高等学校,福島県いわき市遠野町上遠野字赤坂10-1,37.0043715,140.740905,1,1,0,1,1,0,392人,,
福島県,伊達市,梁川中央交流館,福島県伊達市梁川町字南本町35,37.8552876,140.602054,1,1,0,1,0,0,248人,,
福島県,双葉郡葛尾村,葛尾村地域福祉センター,福島県葛尾村落合字菅ノ又6-1,37.4903560,140.796379,1,1,0,1,0,0,182人,,福祉避難所
福島県,二本松市,茶園児童遊園,福島県二本松市茶園1-31-1,37.5883007,140.437363,0,1,0,1,1,0,,,
福島県,河沼郡柳津町,西山小学校,福島県柳津町砂子原字居平316,37.4456082,139.687156,1,1,0,1,1,0,295人,,
福島県,いわき市,本郷公民館,福島県いわき市小川町上小川字表7,37.1335309,140.857539,1,0,0,-,-,-,55人,,
福島県,南会津郡下郷町,大松川集会所,福島県下郷町大松川字宮内甲829,37.2330521,139.894593,0,1,0,1,1,0,,,
福島県,会津若松市,福島県立会津学鳳中学校・高等学校,福島県会津若松市一箕町八幡字八幡1-1,37.51101712,139.943067,0,1,0,1,1,0,,,
福島県,いわき市,八幡神社（豊間）,福島県いわき市平豊間字八幡町72,36.9923293,140.970318,0,1,0,0,0,1,,,
福島県,郡山市,前田端公園,福島県郡山市安積2-273,37.3606218,140.366505,0,1,0,1,1,0,,,
福島県,河沼郡会津坂下町,坂下東小学校,福島県会津坂下町字上口705,37.5613410,139.832646,1,1,0,1,1,0,416人,,
福島県,南会津郡南会津町,田島体育館,福島県南会津町田島字後原甲3586-1,37.1957166,139.773862,1,1,0,1,1,0,244人,,
福島県,石川郡浅川町,中里コミュニティ消防センター,福島県浅川町中里字舞台34-1,37.0674557,140.428164,1,0,0,-,-,-,20人,,
福島県,南相馬市,デイサービス　白い風船,福島県南相馬市原町区上太田字陣ヶ崎281-1,37.6113148,140.939492,1,0,0,-,-,-,40人,,福祉避難所
福島県,東白川郡塙町,塙町公民館西河内分館,福島県塙町西河内字吉ノ目127,36.9782368,140.426509,1,0,0,-,-,-,45人,,
福島県,福島市,中央デイサービスセンター,福島県福島市森合町10-1,37.7628344,140.463283,1,0,0,-,-,-,40人,,福祉避難所
福島県,耶麻郡磐梯町,磐梯町老人福祉センター,福島県磐梯町磐梯字漆方1057,37.5603582,139.992005,1,0,0,-,-,-,60人,,福祉避難所
福島県,南会津郡南会津町,祇園会館,福島県南会津町田島字大坪30-1,37.2052888,139.774875,1,0,0,-,-,-,180人,,
福島県,いわき市,岡小名公園,福島県いわき市小名浜岡小名2-5-1,36.960765,140.907611,0,1,0,1,1,0,,,
福島県,二本松市,木幡住民センター,福島県二本松市木幡字叺内65,37.6199456,140.556752,1,1,0,1,1,0,160人,,
福島県,南会津郡南会津町,たのせ集会所,福島県南会津町たのせ72-2,37.1181349,139.507274,1,0,0,-,-,-,25人,,
福島県,福島市,生愛レジデンス,福島県福島市大笹生字向平12,37.7967304,140.392454,1,0,0,-,-,-,1人,,福祉避難所
福島県,郡山市,御舘小学校,福島県郡山市中田町中津川字町田前278,37.3614412,140.510169,1,1,0,1,1,0,249人,,
福島県,伊達郡川俣町,福沢多目的集会所,福島県川俣町東福沢字一反田111,37.6534412,140.592835,1,0,0,-,-,-,87人,,
福島県,耶麻郡北塩原村,下吉集会所,福島県北塩原村下吉字吉村,37.6569524,139.919139,1,0,0,-,-,-,20人,,
福島県,南会津郡南会津町,あたご館,福島県南会津町田島字後原甲3586-1,37.1954663,139.773744,1,0,0,-,-,-,300人,,
福島県,大沼郡金山町,西部集会所,福島県金山町大塩字西部4336-3,37.3994666,139.462388,1,0,0,-,-,-,12人,,
福島県,南相馬市,石神第一幼稚園,福島県南相馬市原町区北長野字北原田288,37.6593209,140.933874,1,0,0,-,-,-,66人,,
福島県,いわき市,けやき共同作業所,福島県いわき市平字北目町39-10,37.0657462,140.881908,1,0,0,-,-,-,18人,,福祉避難所
福島県,南会津郡南会津町,大新田集会所,福島県南会津町大新田字上村195-1,37.2106787,139.530875,1,0,0,-,-,-,18人,,
福島県,郡山市,郡山東高校,福島県郡山市山根町13-45,37.3860727,140.374273,1,1,0,1,1,0,628人,,
福島県,伊達郡川俣町,羽山の森美術館,福島県川俣町西福沢字山桝内20,37.6513341,140.579952,1,1,0,0,1,1,314人,,
福島県,会津若松市,広田西公園,福島県会津若松市河東町広田字横堀42-1他,37.5508726,139.926244,0,1,0,1,1,0,,,
福島県,福島市,みず和の郷,福島県福島市松川町水原字神明山25-2,37.6620067,140.435609,1,0,0,-,-,-,4人,,福祉避難所
福島県,双葉郡楢葉町,楢葉町民体育館,福島県楢葉町北田鐘突堂5-5,37.2833065,140.992414,0,1,0,1,1,1,,,
福島県,伊達市,梁川中学校体育館,福島県伊達市梁川町字菖蒲沢141-6,37.8551651,140.615059,1,1,0,1,1,0,1008人,,
福島県,郡山市,御前南公園,福島県郡山市御前南4-117,37.3831877,140.328951,0,1,0,1,1,0,,,
福島県,南相馬市,デイさぽーと　ぴーなっつ,福島県南相馬市原町区上渋佐字原田94-4,37.6385411,140.989827,1,0,0,-,-,-,,,福祉避難所
福島県,石川郡石川町,特別養護老人ホームさくら荘,福島県石川町南山形字中野沢54,37.1158402,140.469091,1,0,0,-,-,-,20人,,福祉避難所
福島県,石川郡石川町,中谷自治センター(体育館、旧農村婦人の家）,福島県石川町双里字神主34-1,37.1473622,140.477126,1,1,0,1,1,0,300人,,
福島県,双葉郡広野町,勤労者体育館,福島県広野町下北迫字大谷地原65-15,37.2342200,140.999447,0,1,0,1,1,1,,,
福島県,福島市,ふくしま南幼稚園,福島県福島市杉妻町1-27,37.7517152,140.467420,1,0,0,-,-,-,130人,,
福島県,郡山市,不動前公園,福島県郡山市不動前1-136,37.4201027,140.357057,0,1,0,1,1,0,,,
福島県,いわき市,大浦公民館,福島県いわき市四倉町狐塚字小橋89,37.0904783,140.969422,1,1,0,1,1,1,183人,,
福島県,いわき市,宮保育所所庭,福島県いわき市内郷宮町金坂152-1,37.0401355,140.845814,0,1,0,1,1,0,,,
福島県,福島市,福島第二小学校,福島県福島市浜田町2-1,37.7591194,140.473522,1,1,0,1,1,0,308人,,
福島県,相馬市,飯豊小学校体育館,福島県相馬市大曲字天神前42,37.7887703,140.948793,1,1,0,1,1,0,242人,,
福島県,伊達市,白根地区交流館,福島県伊達市梁川町白根字北向15,37.8469416,140.656611,1,1,0,1,1,0,96人,,
福島県,郡山市,東部体育館,福島県郡山市田村町金屋字下タ川原167-2,37.3767378,140.392755,1,0,0,-,-,-,360人,,
福島県,福島市,松川地区体育館,福島県福島市松川町字伊藤2,37.6589344,140.458118,1,0,0,-,-,-,349人,,
福島県,相馬市,東部公民館,福島県相馬市原釜字北高野56-1,37.8256378,140.956219,0,1,0,1,1,0,,,
福島県,南会津郡南会津町,大原集会所,福島県南会津町大原字居平21,37.1329333,139.473872,1,0,0,-,-,-,19人,,
福島県,郡山市,菜根一丁目公園,福島県郡山市菜根1-171,37.3887802,140.364775,0,1,0,1,1,0,,,
福島県,伊達市,保原高校体育館,福島県伊達市保原町字元木23,37.8235337,140.558916,1,1,0,1,1,0,1100人,,
福島県,郡山市,ビッグパレットふくしま,福島県郡山市南2-52,37.369103,140.373716,1,0,0,-,-,-,2500人,,
福島県,岩瀬郡鏡石町,不時沼公園,福島県岩瀬郡鏡石町岡ノ内172,37.2546268,140.341541,0,1,1,1,0,0,,,
福島県,田村郡三春町,中郷地区交流館,福島県三春町柴原字神久保235,37.4112904,140.486753,1,1,0,1,1,0,50人,,
福島県,南会津郡只見町,只見振興センター,福島県只見町只見字町下2547,37.3427454,139.312706,1,0,0,-,-,-,33人,,
福島県,大沼郡金山町,藤倉集会所,福島県金山町山入字藤倉居平3887,37.3564092,139.454530,1,0,0,-,-,-,12人,,
福島県,大沼郡三島町,多目的集会施設ひだまり,福島県三島町宮下字下乙田889,37.4744528,139.648077,1,1,0,1,1,0,10人,,福祉避難所
福島県,福島市,まちなか宝生園,福島県福島市本町4-23,37.7523962,140.464937,1,0,0,-,-,-,10人,,福祉避難所
福島県,福島市,大森小学校,福島県福島市大森字南中道4,37.7272341,140.442059,1,1,0,1,1,0,586人,,
福島県,耶麻郡猪苗代町,中ノ沢運動場,福島県猪苗代町蚕養字沼尻山甲2855-171,37.6154807,140.205532,0,1,0,1,0,0,,,
福島県,岩瀬郡鏡石町,笠石児童遊園（笠石多目的集会所）,福島県岩瀬郡鏡石町中町672,37.2421861,140.340519,0,1,0,1,0,0,,,
福島県,大沼郡会津美里町,高田小学校,福島県会津美里町字法憧寺南3505,37.4606901,139.841187,1,1,0,1,1,0,660人,,
福島県,伊達郡川俣町,小神コミュニティ消防センター,福島県川俣町小神字曽利田4-1,37.6779550,140.579817,1,0,0,-,-,-,25人,,
福島県,いわき市,植田公民館,福島県いわき市植田町南町1-2-2,36.9146428,140.798302,0,1,0,0,0,1,,,津波避難ビル
福島県,郡山市,明健中学校,福島県郡山市富久山町八山田字大森新田70,37.430889,140.384691,1,1,0,1,1,0,308人,,
福島県,郡山市,花と緑の公園,福島県郡山市田村町東山1-2-146,37.3375537,140.41612,0,1,0,1,1,0,,,
福島県,喜多方市,高郷小学校,福島県喜多方市高郷町上郷字堀田戊287,37.6146361,139.72518,1,1,0,1,1,0,,,
福島県,二本松市,二本松市役所,福島県二本松市金色403-1,37.5847540,140.431171,0,1,0,1,0,0,,,
福島県,岩瀬郡鏡石町,鏡石町立第一小学校,福島県岩瀬郡鏡石町中央1,37.2515923,140.342534,1,1,1,1,1,0,,毛布、布団等,
福島県,本宮市,岳山ふれあいとやすらぎの村,福島県本宮市白岩字大岩入124,37.492542,140.477465,0,1,0,1,1,0,,,
福島県,東白川郡塙町,石堀子集会所,福島県塙町片貝字長久木362-14,36.8866253,140.528635,1,0,0,-,-,-,18人,,
福島県,南会津郡下郷町,弥五島公民館,福島県下郷町弥五島字寺下831-6,37.2762848,139.883871,0,1,0,1,1,0,,,
福島県,会津若松市,城西小学校,福島県会津若松市川原町4-1,37.48896558,139.9154254,1,1,0,1,1,0,480人,,
福島県,いわき市,下浅貝公園,福島県いわき市常磐湯本町下浅貝69-26,37.0088969,140.854834,0,1,0,1,1,0,,,
福島県,郡山市,宮城中学校,福島県郡山市中田町高倉字古御舘178-1,37.372634,140.446463,1,1,0,1,1,0,240人,,
福島県,いわき市,せいざん荘,福島県いわき市植田町堂の作49-12,36.9306414,140.791721,1,0,0,-,-,-,63人,,福祉避難所
福島県,岩瀬郡鏡石町,さかい集会所,福島県岩瀬郡鏡石町前山316,37.2505653,140.337331,1,0,0,1,1,0,,,
福島県,郡山市,奥羽大学,福島県郡山市富田町字三角堂31-1,37.4185776,140.374304,1,1,0,1,1,0,666人,,
福島県,田村市,滝根中学校体育館,福島県田村市滝根町神俣字中広土192,37.3259192,140.663431,1,1,0,1,1,0,258人,,
福島県,耶麻郡磐梯町,大寺農村公園,福島県磐梯町磐梯字口明石522-1,37.5606232,139.994229,0,1,0,1,1,0,,,
福島県,郡山市,西長久保集会所,福島県郡山市安積町笹川字西長久保64-1,37.362576,140.353063,0,1,0,0,1,0,,,
福島県,福島市,清心荘,福島県福島市南沢又字水門下160-1,37.7821827,140.412962,1,0,0,-,-,-,10人,,福祉避難所
福島県,岩瀬郡天栄村,下松本集落センター,福島県天栄村下松本字富久保75,37.2555068,140.241903,1,1,0,1,1,0,60人,,
福島県,伊達市,大田地区交流館,福島県伊達市保原町大泉字前原内106-1,37.8253567,140.573126,1,1,0,1,1,0,139人,,
福島県,郡山市,中田公園,福島県郡山市安積4-92,37.3529471,140.363774,0,1,0,1,1,0,,,
福島県,いわき市,サンライフゆもと,福島県いわき市常磐藤原町大畑13-1,37.0012293,140.813769,1,0,0,-,-,-,,,福祉避難所
福島県,大沼郡三島町,三島町生涯学習センター,福島県三島町西方字上原3580,37.4930337,139.662550,1,1,0,1,1,0,700人,,
福島県,東白川郡棚倉町,社川運動広場,福島県棚倉町逆川字向原28,37.0574791,140.378748,0,1,0,1,1,0,,,
福島県,東白川郡鮫川村,富田村民体育館,福島県鮫川村富田字彦次郎213,37.0245116,140.494343,1,0,0,-,-,-,130人,,
福島県,喜多方市,第一小学校,福島県喜多方市字水上6868,37.656398,139.874616,1,1,0,1,1,0,,,
福島県,郡山市,桃見台地域公民館,福島県郡山市桃見台12-3,37.4048217,140.370135,1,0,0,-,-,-,113人,,
福島県,郡山市,高倉小学校,福島県郡山市日和田町高倉字舘腰25-3,37.4786666,140.399489,1,1,0,1,1,0,240人,,
福島県,郡山市,山道公園,福島県郡山市富久山町八山田字山道19-1,37.4340263,140.38585,0,1,0,1,1,0,,,
福島県,伊達郡川俣町,飯坂公民館,福島県川俣町飯坂字南古堂道内5,37.6698768,140.626697,1,0,0,-,-,-,77人,,
福島県,南会津郡南会津町,荒海小学校,福島県南会津町関本字大道上495,37.1537953,139.735359,1,0,0,-,-,-,317人,,
福島県,いわき市,亀齢荘,福島県いわき市平山崎字熊ノ宮30,37.0569285,140.940052,1,0,0,-,-,-,15人,,福祉避難所
福島県,南会津郡南会津町,白沢集会所,福島県南会津町白沢字村下タ216,37.1613051,139.518764,1,0,0,-,-,-,66人,,
福島県,喜多方市,高郷多目的広場,福島県喜多方市高郷町上郷字西海枝34,37.6149389,139.732722,0,1,0,1,0,0,,,
福島県,南会津郡南会津町,長野林業研修センター,福島県南会津町長野字地蔵裏27,37.2148619,139.819258,1,0,0,-,-,-,199人,,
福島県,会津若松市,小田山公園,福島県会津若松市門田町黒岩字主山丙460-1,37.48185166,139.9473711,0,1,0,1,1,0,,,
福島県,南会津郡南会津町,ヰセキ　リオンドール駐車場,福島県南会津町田島字東荒井80,37.2035504,139.78328,1,0,0,-,-,-,300人,,
福島県,河沼郡柳津町,湯八木沢会館,福島県柳津町湯八木沢字居平1309,37.4612653,139.696019,1,0,0,-,-,-,47人,,
福島県,岩瀬郡鏡石町,鳥見山体育館,福島県岩瀬郡鏡石町緑町217,37.24835556,140.35560746,1,0,0,1,1,0,,,
福島県,福島市,湯野小学校,福島県福島市飯坂町湯野字台7,37.8311057,140.458462,1,1,0,1,1,0,306人,,
福島県,いわき市,県立平工業高等学校,福島県いわき市平下荒川字中剃1-3,37.0371832,140.903041,1,1,0,1,1,0,758人,,
福島県,石川郡平田村,旧乙空釜分校グラウンド,福島県平田村下蓬田字乙空釜16,37.2269237,140.521228,0,1,0,1,1,0,,,
福島県,南相馬市,しらゆりコミュニティーホール,福島県南相馬市原町区大町1-133,37.6388538,140.962244,1,0,0,-,-,-,57人,,
福島県,南会津郡南会津町,水根沢集会所,福島県南会津町水根沢字前田111,37.2057028,139.532587,1,0,0,-,-,-,18人,,
福島県,耶麻郡猪苗代町,吾妻小学校,福島県猪苗代町蚕養字中島乙592-3,37.6011011,140.136236,1,1,0,1,0,0,900人,,
福島県,岩瀬郡鏡石町,鏡石町児童ふれあい交流館,福島県岩瀬郡鏡石町中央1,37.2520662,140.343456,1,0,0,1,1,0,,,
