都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
鳥取県,鳥取市,浜坂体育館,鳥取県鳥取市浜坂2丁目9-10,35.529016871124,134.21153147903,1,0,0,1,1,1,320人,,避難所
鳥取県,東伯郡琴浦町,東伯勤労者体育センター,鳥取県東伯郡琴浦町徳万579-2,35.496222169005,133.69331983307,1,0,0,1,1,1,206人,,避難所
鳥取県,東伯郡北栄町,由良宿1区公民館,鳥取県東伯郡北栄町由良宿492-1,35.491807781366,133.75737510031,1,0,0,0,1,0,,,一時避難所
鳥取県,八頭郡八頭町,中央中学校体育館,鳥取県八頭郡八頭町郡家296,35.409700981745,134.25304518056,1,0,0,1,1,0,1328人,,広域避難所
鳥取県,米子市,富益地区福祉センター,鳥取県米子市富益町63-21,35.476221688815,133.28782664854,1,0,0,-,-,-,50人,,避難所
鳥取県,米子市,春日公民館,鳥取県米子市下新印238-1,35.410990829621,133.39045129589,1,0,0,-,-,-,115人,,避難所
鳥取県,鳥取市,高草人権福祉センター,鳥取県鳥取市古海715-3,35.499464931331,134.20887166831,1,0,0,1,1,1,150人,,避難所
鳥取県,鳥取市,越路ヶ丘公園,鳥取県鳥取市鹿野町今市1010-1,35.47169071455,134.04874801659,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,散岐保育園,鳥取県鳥取市河原町佐貫755-6,35.376818060128,134.19884294863,1,0,0,1,1,1,150人,,避難所
鳥取県,八頭郡若桜町,山村開発センター,鳥取県八頭郡若桜町若桜757,35.341802951602,134.39718587663,1,0,0,-,-,-,110人,,避難所
鳥取県,東伯郡琴浦町,以西地区公民館,鳥取県東伯郡琴浦町宮木207,35.465911880432,133.63078483588,1,0,0,1,1,1,100人,,避難所
鳥取県,西伯郡伯耆町,二部公民館,鳥取県西伯郡伯耆町二部1562番地の1,35.300522253124,133.4163325986,1,0,0,-,-,-,,,一時避難所
鳥取県,鳥取市,湖山体育館,鳥取県鳥取市湖山町北6丁目330-25,35.520031321614,134.18342053307,1,0,0,1,1,1,300人,,避難所
鳥取県,米子市,米子市役所前庭及び駐車場,鳥取県米子市加茂町1丁目1,35.428135152251,133.33093625121,-,-,-,-,-,-,,,避難場所
鳥取県,鳥取市,国府町体育館,鳥取県鳥取市国府町町屋725,35.473399559626,134.27656101139,1,0,0,1,1,1,1030人,,避難所
鳥取県,鳥取市,宮長いなば公園,鳥取県鳥取市宮長261-37,35.475243294925,134.21967700287,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,大覚寺南公園,鳥取県鳥取市大覚寺170-50,35.481567757944,134.23315604511,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,瑞穂小学校,鳥取県鳥取市気高町下坂本48,35.492565484016,134.06898179523,1,0,0,1,1,1,1130人,,一時避難所・避難所
鳥取県,東伯郡北栄町,国坂公民館,鳥取県東伯郡北栄町国坂,35.486523641757,133.83097547729,1,0,0,1,1,0,77人,,一時避難所
鳥取県,鳥取市,湖南学園,鳥取県鳥取市六反田1-5,35.488253778788,134.1300068892,1,0,0,1,1,1,1340人,,一時避難所・避難所
鳥取県,八頭郡智頭町,西野公民館,鳥取県八頭郡智頭町西野,35.270904598221,134.27710673704,1,0,0,1,1,0,,,避難場所
鳥取県,境港市,余子公民館,鳥取県境港市竹内町393-2,35.524914738207,133.24139370309,1,0,0,0,0,1,100人,,収容避難所・津波一時避難所
鳥取県,東伯郡湯梨浜町,はわい温泉観光案内所,鳥取県東伯郡湯梨浜町はわい温泉,35.478265039827,133.88371071272,1,0,0,0,1,0,,,一時避難所
鳥取県,倉吉市,協同組合倉吉総合卸センター,鳥取県倉吉市広栄町993番地1,35.429651666912,133.84999483391,1,0,0,0,1,0,,,指定避難所
鳥取県,米子市,美保体育館,鳥取県米子市大篠津3657-7,35.485728266878,133.25171921679,1,0,0,-,-,-,450人,,避難所
鳥取県,日野郡日野町,長住氏宅前,鳥取県日野郡日野町金持,35.223196250283,133.44846894669,-,-,-,-,-,-,,,一時避難所
鳥取県,米子市,弓ヶ浜中学校,鳥取県米子市富益町2070,35.47148883363,133.28166617118,1,0,0,-,-,-,700人,,避難所
鳥取県,境港市,台場公園,鳥取県境港市花町10,35.546708961685,133.24242950973,-,-,-,-,-,-,7900人,,収容避難所
鳥取県,鳥取市,山湯山公民館,鳥取県鳥取市福部町湯山680-4,35.540880560776,134.25847132727,1,0,0,1,1,1,60人,,避難所
鳥取県,東伯郡三朝町,三朝地区公民館,鳥取県東伯郡三朝町山田608,35.413865344208,133.88628392508,1,0,0,-,-,-,,,避難場所
鳥取県,鳥取市,浜坂小学校,鳥取県鳥取市浜坂1丁目14-1,35.52890875297,134.21797260501,1,0,0,1,1,1,1380人,,一時避難所・避難所
鳥取県,東伯郡湯梨浜町,泊1区公民館,鳥取県東伯郡湯梨浜町泊,35.513301972213,133.93807778701,1,0,0,0,1,0,14人,,一時避難所
鳥取県,米子市,和田地区福祉センター,鳥取県米子市和田町3688-28,35.485017612547,133.27728610269,1,0,0,-,-,-,50人,,避難所
鳥取県,米子市,東保育園,鳥取県米子市博労町3-41,35.433298682824,133.33965212723,1,0,0,-,-,-,170人,,避難所
鳥取県,西伯郡伯耆町,福岡分校,鳥取県西伯郡伯耆町福岡2086,35.261615570996,133.39653065235,1,0,0,-,-,-,768人,,一時避難所
鳥取県,鳥取市,富桑保育園,鳥取県鳥取市行徳3丁目705-1,35.502087017404,134.21998165062,1,0,0,1,1,1,230人,,一時避難所・避難所
鳥取県,八頭郡智頭町,山郷地区公民館,鳥取県八頭郡智頭町中原99番地2,35.232589289364,134.2893012429,1,0,0,1,1,0,150人,,避難場所・一時避難所
鳥取県,東伯郡湯梨浜町,保健福祉センターつわぶき荘,鳥取県東伯郡湯梨浜町泊1085-1,35.514307565579,133.94310874195,1,0,0,1,1,1,550人,,避難場所・避難所
鳥取県,鳥取市,（旧）鳥取湖陵高等学校美和分校,鳥取県鳥取市源太12,35.464016495478,134.20760900692,1,0,0,1,1,1,910人,,避難所
鳥取県,境港市,こども支援センター遊戯室,鳥取県境港市竹内町550-2,35.519926232888,133.24440479675,1,0,0,-,-,-,2100人,,収容避難所
鳥取県,日野郡日野町,JA日野町支所駐車場,鳥取県日野郡日野町根雨,35.238585031742,133.44039883929,-,-,-,-,-,-,,,一時避難所
鳥取県,日野郡日野町,日野町公民館,鳥取県日野郡日野町黒坂1243-1,35.208259967106,133.38589797901,-,-,-,-,-,-,200人,,一時避難所
鳥取県,倉吉市,倉吉市立西郷小学校,鳥取県倉吉市下余戸114番地,35.435237159648,133.85270008146,1,0,0,1,1,1,165人,,指定避難所
鳥取県,鳥取市,財ノ木第二公園,鳥取県鳥取市吉成566-59,35.488672014195,134.21696576468,-,-,-,-,-,-,,,一時避難所
鳥取県,倉吉市,倉吉市北谷公民館,鳥取県倉吉市福本226-1,35.410604883695,133.7608754395,1,0,0,1,1,1,74人,,指定一時避難所
鳥取県,鳥取市,津ノ井体育館,鳥取県鳥取市桂木307-11,35.455895912339,134.24926910499,1,0,0,1,1,1,320人,,避難所
鳥取県,米子市,目久美公園,鳥取県米子市目久美町,35.422291411245,133.34002660731,-,-,-,-,-,-,,,避難場所
鳥取県,米子市,市民体育館,鳥取県米子市東山町106-4,35.429476889816,133.34646280721,1,0,0,-,-,-,990人,,避難所
鳥取県,鳥取市,北中学校,鳥取県鳥取市東町3丁目371-1,35.509091991101,134.23510783721,1,0,0,1,1,1,1430人,,一時避難所・避難所
鳥取県,日野郡日南町,飛時原公民館,鳥取県日野郡日南町神福,35.111556441718,133.3062090775,1,0,0,-,-,-,20人,,避難所
鳥取県,東伯郡琴浦町,倉坂地区活性化施設,鳥取県東伯郡琴浦町倉坂98番地3,35.478158170196,133.68296483346,1,0,0,1,1,1,19人,,一時避難所
鳥取県,倉吉市,倉吉市立倉吉西保育園,鳥取県倉吉市余戸谷町2970番地1,35.427951109137,133.81525906838,1,0,0,1,1,1,60人,,指定避難所・福祉避難所
鳥取県,日野郡日野町,古川広場,鳥取県日野郡日野町上菅,35.18951118922,133.33292199903,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,福和田公民館,鳥取県鳥取市河原町高福632-1,35.392842421988,134.20475755079,1,0,0,1,0,1,20人,,避難所
鳥取県,東伯郡琴浦町,平和公民館,鳥取県東伯郡琴浦町杉下,35.461363542113,133.71834989363,1,0,0,1,1,1,36人,,一時避難所
鳥取県,境港市,中野西公園,鳥取県境港市中野町5339,35.532533530989,133.23153078653,-,-,-,-,-,-,560人,,収容避難所
鳥取県,八頭郡智頭町,土師地区公民館,鳥取県八頭郡智頭町埴師656番地2,35.234880354477,134.2269132091,1,0,0,-,-,-,80人,,一時避難所
鳥取県,東伯郡湯梨浜町,橋津保育所,鳥取県東伯郡湯梨浜町橋津177-1,35.501094025028,133.87770762764,1,0,0,-,-,-,,,一時避難所
鳥取県,境港市,渡保育所遊戯室,鳥取県境港市渡町1342-1,35.517912372089,133.21241277853,1,0,0,-,-,-,1110人,,収容避難所
鳥取県,八頭郡八頭町,郡家西小学校体育館,鳥取県八頭郡八頭町郡家541,35.405476413268,134.2503512499,1,0,0,0,1,0,356人,,広域避難所
鳥取県,東伯郡三朝町,三徳センター,鳥取県東伯郡三朝町片柴913-2,35.409730558067,133.91250640853,1,0,0,-,-,-,,,避難場所
鳥取県,米子市,義方小学校,鳥取県米子市義方町9-20,35.438614741211,133.32376128107,1,0,0,-,-,-,1400人,,避難場所・避難所
鳥取県,東伯郡湯梨浜町,文化会館,鳥取県東伯郡湯梨浜町久見177,35.464378168351,133.9045959031,1,0,0,1,1,1,150人,,避難場所・避難所
鳥取県,八頭郡若桜町,あかまつ団地公民館,鳥取県八頭郡若桜町赤松,35.350224083976,134.39529584087,1,0,0,-,-,-,50人,,一時避難所
鳥取県,鳥取市,わかば台保育園,鳥取県鳥取市若葉台南2丁目205-2,35.447560771867,134.26388464425,1,0,0,1,1,1,400人,,避難所
鳥取県,西伯郡大山町,名和公民館,鳥取県西伯郡大山町御来屋263-1,35.511189235723,133.49655870399,1,0,0,-,-,-,,,避難所
鳥取県,倉吉市,倉吉市営体育センター,鳥取県倉吉市葵町602番地4,35.428476365486,133.82857451436,1,0,0,1,1,1,156人,,指定避難所
鳥取県,東伯郡湯梨浜町,ふれあいホール,鳥取県東伯郡湯梨浜町宇野1599-1,35.505909901926,133.88612071629,1,0,0,1,1,1,330人,,避難場所・避難所
鳥取県,米子市,和田小学校,鳥取県米子市和田町3271,35.489383595214,133.27163933322,1,0,0,-,-,-,500人,,避難所
鳥取県,米子市,啓成小学校,鳥取県米子市博労町4-290,35.436548396861,133.34126582514,1,0,0,-,-,-,1400人,,避難場所・避難所
鳥取県,鳥取市,勤労青少年ホーム,鳥取県鳥取市吉成3丁目1-3,35.483433902038,134.22193764707,1,0,0,1,1,1,530人,,避難所
鳥取県,東伯郡三朝町,賀茂地区公民館,鳥取県東伯郡三朝町本泉359-1,35.403877126834,133.86066696706,1,0,0,-,-,-,,,避難場所
鳥取県,倉吉市,倉吉市立伯耆しあわせの郷,鳥取県倉吉市小田458番地,35.456362083934,133.83792037903,1,0,0,1,1,1,671人,,指定避難所・福祉避難所
鳥取県,八頭郡智頭町,子育て支援センター,鳥取県八頭郡智頭町中原,35.232900060534,134.2893031415,1,0,0,1,1,0,,,避難場所
鳥取県,西伯郡伯耆町,吉定公民館,鳥取県西伯郡伯耆町吉定,35.373685235949,133.41558185174,1,0,0,-,-,-,,,一時避難所
鳥取県,鳥取市,浜坂地区公民館,鳥取県鳥取市浜坂4丁目11-21,35.530913840629,134.21103146225,1,0,0,1,1,1,100人,,避難所
鳥取県,東伯郡湯梨浜町,羽合小学校校舎,鳥取県東伯郡湯梨浜町はわい長瀬535,35.485695355379,133.86740869529,1,0,0,1,1,1,2620人,,避難場所・一時避難所・避難所
鳥取県,鳥取市,家奥集会所,鳥取県鳥取市用瀬町家奥466-1,35.327120107448,134.18874960138,1,0,0,1,1,1,40人,,避難所
鳥取県,鳥取市,醇風地区公民館,鳥取県鳥取市西町5丁目353-1,35.5064422265,134.23154434762,1,0,0,1,1,1,110人,,避難所
鳥取県,西伯郡南部町,東西町コミュニティーセンター,鳥取県西伯郡南部町境1569,35.38037977057,133.34127599104,1,0,0,-,-,-,200人,,避難所
鳥取県,東伯郡琴浦町,東伯小学校体育館,鳥取県東伯郡琴浦町釛529,35.47050287339,133.69662919576,1,0,0,1,1,1,2196人,,避難所
鳥取県,日野郡江府町,江府小学校,鳥取県日野郡江府町小江尾62,35.289863373607,133.48464218658,1,0,0,-,-,-,2460人,,避難所
鳥取県,日野郡日南町,日南湖畔センター,鳥取県日野郡日南町菅沢446,35.22498270695,133.32378283514,1,0,0,-,-,-,50人,,避難所
鳥取県,鳥取市,佐治小学校,鳥取県鳥取市佐治町福園41,35.330812787856,134.11165664827,1,0,0,1,1,1,2280人,,一時避難所・避難所
鳥取県,倉吉市,倉吉市立高城小学校,鳥取県倉吉市上福田722番地2,35.42988837811,133.74627682079,1,0,0,1,1,1,110人,,指定避難所
鳥取県,東伯郡琴浦町,東伯総合公園,鳥取県東伯郡琴浦町田越,35.495220318077,133.68033631695,1,0,0,1,0,1,8085人,,避難所
鳥取県,米子市,老人憩の家,鳥取県米子市皆生温泉4-17-1,35.458671304379,133.355000551,1,0,0,-,-,-,60人,,避難所
鳥取県,鳥取市,浜坂東公園,鳥取県鳥取市浜坂東1丁目2060,35.527364926172,134.22551368386,-,-,-,-,-,-,,,一時避難所
鳥取県,倉吉市,倉吉市立西中学校,鳥取県倉吉市西倉吉町170番地,35.425987087905,133.80239097336,1,0,0,1,1,1,276人,,指定避難所
鳥取県,米子市,淀江ゆめ温泉,鳥取県米子市淀江町福岡1547,35.453395044224,133.44149776532,1,0,0,-,-,-,290人,,避難施設・避難所
鳥取県,鳥取市,末恒体育館,鳥取県鳥取市伏野1986-6,35.525707332181,134.13377774286,1,0,0,1,1,1,410人,,避難所
鳥取県,八頭郡智頭町,池本公民館,鳥取県八頭郡智頭町大呂,35.274281135886,134.28956618562,1,0,0,1,1,0,,,避難場所
鳥取県,鳥取市,用瀬地区公民館,鳥取県鳥取市用瀬町用瀬253,35.342097894236,134.20532592562,1,0,0,1,1,1,150人,,避難所
鳥取県,西伯郡大山町,仁王堂公園,鳥取県西伯郡大山町宮内457,35.464212056856,133.48464394171,1,0,0,-,-,-,,,避難場所
鳥取県,八頭郡智頭町,西光寺,鳥取県八頭郡智頭町大内,35.255058780958,134.27929769269,1,0,0,1,1,0,100人,,避難場所・一時避難所
鳥取県,鳥取市,佐治町多目的運動広場,鳥取県鳥取市佐治町大井601,35.338565683312,134.16181448424,-,-,-,-,-,-,,,一時避難所・広域避難場所
鳥取県,東伯郡北栄町,弓原浜公民館,鳥取県東伯郡北栄町弓原87-2,35.487711678018,133.81394061334,1,0,0,1,1,0,,,一時避難所
鳥取県,鳥取市,会下多目的研修センター,鳥取県鳥取市気高町会下192-3,35.501141360691,134.03537886095,1,0,0,1,1,1,90人,,避難所
鳥取県,鳥取市,徳吉子ども広場,鳥取県鳥取市河原町徳吉213-1,35.398324632652,134.20795677926,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,海士公民館,鳥取県鳥取市福部町海士585-23,35.547477260447,134.27154501238,1,0,0,1,1,1,180人,,避難所
鳥取県,東伯郡湯梨浜町,北溟中学校校舎,鳥取県東伯郡湯梨浜町田後745,35.486503243007,133.85411844745,1,0,0,1,1,1,2240人,,避難場所・一時避難所・避難所
鳥取県,米子市,住吉公民館,鳥取県米子市旗ヶ崎7-17-30,35.43998118832,133.30924822739,1,0,0,-,-,-,155人,,避難所
鳥取県,鳥取市,津ノ井スポーツ広場,鳥取県鳥取市南栄町30-1,35.460561980131,134.24221965802,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,久松小学校,鳥取県鳥取市東町2丁目201,35.50507028364,134.23689671638,1,0,0,1,1,1,1330人,,一時避難所・避難所
鳥取県,米子市,大篠津公民館,鳥取県米子市大篠津町1619-1,35.492260513815,133.25621861929,1,0,0,-,-,-,155人,,避難所
鳥取県,境港市,外江保育所（わかまつ幼稚園）遊戯室,鳥取県境港市外江町1770-1,35.533394212565,133.21307580129,1,0,0,-,-,-,1180人,,収容避難所
鳥取県,西伯郡大山町,大山きゃらぼく保育園,鳥取県西伯郡大山町末長488-1,35.481203839296,133.46042274399,1,0,0,-,-,-,,,避難所
鳥取県,境港市,弥生公園,鳥取県境港市弥生町124,35.542153011183,133.21839091212,-,-,-,-,-,-,660人,,収容避難所
鳥取県,八頭郡智頭町,久志谷児童館,鳥取県八頭郡智頭町智頭21891,35.260352853162,134.22419071415,1,0,0,1,1,0,55人,,避難場所・一時避難所
鳥取県,鳥取市,よねさと保育園,鳥取県鳥取市中大路49-1,35.46605869267,134.23791440461,1,0,0,1,0,1,330人,,避難所
鳥取県,鳥取市,佐治町中央公民館（佐治地区公民館）,鳥取県鳥取市佐治町加瀬木2542-1,35.329457477855,134.11301770587,1,0,0,1,1,1,940人,,避難所
鳥取県,鳥取市,介護老人保健施設かわはら（駐車場）,鳥取県鳥取市河原町稲常463,35.423407087991,134.20796299636,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,松保体育館,鳥取県鳥取市里仁560-1,35.500497754799,134.18519043225,1,0,0,1,1,1,300人,,避難所
鳥取県,米子市,富益保育園,鳥取県米子市富益町628,35.477210416632,133.28460475703,1,0,0,-,-,-,110人,,避難所
鳥取県,鳥取市,西円通寺児童館,鳥取県鳥取市西円通寺104-3,35.433244912152,134.20865714243,1,0,0,1,0,1,50人,,避難所
鳥取県,米子市,福米体育館,鳥取県米子市西福原6-1-14,35.446639148907,133.34266827788,1,0,0,-,-,-,450人,,避難所
鳥取県,鳥取市,河原町老人福祉センター,鳥取県鳥取市河原町渡一木277-1,35.403413594458,134.2018211619,1,0,0,1,1,1,210人,,避難所
鳥取県,鳥取市,美萩野三角公園,鳥取県鳥取市美萩野1丁目236,35.522274526836,134.13755529113,-,-,-,-,-,-,,,一時避難所
鳥取県,米子市,淀江老人福祉センター,鳥取県米子市淀江町淀江1110-1,35.458183235817,133.43362612874,1,0,0,-,-,-,323人,,避難施設・避難所
鳥取県,米子市,中間農村公園,鳥取県米子市淀江町中間488,35.439223892066,133.40466186778,-,-,-,-,-,-,,,避難場所
鳥取県,日野郡日野町,大島氏宅前,鳥取県日野郡日野町小河内,35.198652860582,133.36130270639,-,-,-,-,-,-,,,一時避難所
鳥取県,東伯郡琴浦町,安田小学校体育館,鳥取県東伯郡琴浦町箆津318,35.512273298899,133.61593602127,1,0,0,1,1,1,300人,,避難所
鳥取県,鳥取市,稲葉山小学校,鳥取県鳥取市卯垣2丁目657,35.49079164386,134.25033209587,1,0,0,1,1,1,1580人,,一時避難所・避難所
鳥取県,倉吉市,倉吉市成徳公民館,鳥取県倉吉市住吉町77-1,35.431311090361,133.83137389265,1,0,0,1,1,1,113人,,指定一時避難所
鳥取県,東伯郡琴浦町,大父木地公民館,鳥取県東伯郡琴浦町大父,35.423862520807,133.62104914982,1,0,0,1,1,1,30人,,一時避難所
鳥取県,八頭郡八頭町,大御門保育所・園庭,鳥取県八頭郡八頭町郡家殿282-2,35.389106575653,134.28368997353,1,0,0,1,0,0,,,広域避難所
鳥取県,東伯郡琴浦町,伊勢崎地区コミュニティー施設,鳥取県東伯郡琴浦町槻下2268-1,35.482356604943,133.70990209345,1,0,0,1,1,1,954人,,避難所
鳥取県,鳥取市,（旧）成器小学校,鳥取県鳥取市国府町中河原69,35.442360399605,134.33194530344,1,0,0,1,1,1,270人,,避難所
鳥取県,鳥取市,古海児童館,鳥取県鳥取市古海718-9,35.499775999824,134.20954109662,1,0,0,1,1,1,80人,,避難所
鳥取県,鳥取市,さつき保育園,鳥取県鳥取市国府町谷15-2,35.46189301365,134.29792043426,1,0,0,1,1,1,220人,,一時避難所・避難所
鳥取県,西伯郡大山町,大山小学校赤松分校,鳥取県西伯郡大山町赤松960-2,35.415414517107,133.47667704671,1,0,0,-,-,-,,,避難場所
鳥取県,鳥取市,鳥取産業体育館,鳥取県鳥取市天神町50-2,35.491663407607,134.22137915365,1,0,0,1,1,1,1470人,,避難所
鳥取県,鳥取市,中ノ郷中学校,鳥取県鳥取市浜坂東1丁目22-17,35.528486831936,134.226927422,1,0,0,1,1,1,1550人,,一時避難所・避難所
鳥取県,日野郡日野町,黒坂1区集会所前,鳥取県日野郡日野町黒坂,35.204883424194,133.38482316341,-,-,-,-,-,-,,,一時避難所
鳥取県,八頭郡智頭町,極楽寺,鳥取県八頭郡智頭町大背,35.211832356668,134.1936210989,1,0,0,1,1,0,30人,,避難場所・一時避難所
鳥取県,鳥取市,麻生老人憩の家,鳥取県鳥取市国府町麻生215-10,35.468075363512,134.28672412655,1,0,0,1,1,1,30人,,一時避難所・避難所
鳥取県,日野郡日野町,後藤宅前,鳥取県日野郡日野町福長,35.186144658015,133.32378534062,-,-,-,-,-,-,,,一時避難所
鳥取県,日野郡日南町,まなび宿いわみにし（旧石見西小学校体育館のみ）,鳥取県日野郡日南町中石見795,35.125862113866,133.33032958514,1,0,0,-,-,-,80人,,避難所
鳥取県,鳥取市,平成会館,鳥取県鳥取市佐治町余戸171-33,35.327786867905,134.07877399858,1,0,0,1,1,1,60人,,避難所
鳥取県,日野郡江府町,旧俣野小学校,鳥取県日野郡江府町俣野690番地,35.267541709615,133.52096725146,1,0,0,-,-,-,930人,,避難所
鳥取県,八頭郡智頭町,白坪公民館,鳥取県八頭郡智頭町西谷,35.217257440276,134.27429883521,1,0,0,1,1,0,,,避難場所
鳥取県,鳥取市,林泉寺,鳥取県鳥取市佐治町高山296,35.334434703186,134.11531174816,1,0,0,1,1,1,150人,,避難所
鳥取県,東伯郡琴浦町,逢束5区公民館,鳥取県東伯郡琴浦町逢束,35.504832085101,133.70190233918,1,0,0,1,1,0,62人,,一時避難所
鳥取県,西伯郡伯耆町,桝水フィールドステーション,鳥取県西伯郡伯耆町岩立,35.368456555235,133.51401064659,1,0,0,-,-,-,,,一時避難所・指定避難場所
鳥取県,鳥取市,桜谷公園,鳥取県鳥取市桜谷345,35.472794475295,134.25334261481,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,都波奈弥神社,鳥取県鳥取市河原町和奈見224,35.362783760749,134.20806983763,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,美成集会所,鳥取県鳥取市用瀬町美成231,35.352443616074,134.2012151688,1,0,0,1,0,1,100人,,避難所
鳥取県,日野郡江府町,宮市構造改善センター,鳥取県日野郡江府町宮市237番地,35.288583310361,133.50243909645,1,0,0,-,-,-,90人,,避難所
鳥取県,鳥取市,美和保育園,鳥取県鳥取市上味野545,35.45924737143,134.20147923127,1,0,0,1,1,1,210人,,一時避難所・避難所
鳥取県,米子市,米子産業体育館駐車場,鳥取県米子市東福原8丁目27-1,35.452774643605,133.34840109158,-,-,-,-,-,-,,,避難場所
鳥取県,鳥取市,湖南地区公民館,鳥取県鳥取市吉岡温泉町894-14,35.487614981808,134.13146507123,1,0,0,1,1,1,80人,,避難所
鳥取県,鳥取市,千代水地区公民館,鳥取県鳥取市商栄町423-2,35.517127357736,134.20827779214,1,0,0,1,1,1,60人,,避難所
鳥取県,境港市,第一中学校教室等,鳥取県境港市上道町1840,35.541596760168,133.23763257938,1,0,0,0,0,1,5430人,,収容避難所・津波一時避難所
鳥取県,鳥取市,佐治中学校,鳥取県鳥取市佐治町古市165-1,35.339721235463,134.15569782851,1,0,0,1,1,1,1980人,,一時避難所・避難所
鳥取県,八頭郡智頭町,新田人形浄瑠璃の館,鳥取県八頭郡智頭町西谷,35.217214045479,134.27432023453,1,0,0,1,1,0,60人,,避難場所・一時避難所
鳥取県,西伯郡伯耆町,町道みどり1号線,鳥取県西伯郡伯耆町大殿,35.391851459464,133.39015576678,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,海洋の家体育館,鳥取県鳥取市賀露町南5丁目1718-3,35.53296049064,134.19164814708,1,0,0,1,1,1,360人,,避難所
鳥取県,日野郡日野町,日野町文化センター,鳥取県日野郡日野町根雨129-1,35.240746216137,133.44209937987,1,0,0,-,-,-,200人,,避難所
鳥取県,米子市,明道公民館,鳥取県米子市東町124,35.427979691639,133.33256392921,1,0,0,-,-,-,290人,,避難所
鳥取県,米子市,こたか保育園,鳥取県米子市尾高566,35.417223565328,133.40475033594,1,0,0,-,-,-,90人,,避難所
鳥取県,日野郡江府町,御机多目的集会施設,鳥取県日野郡江府町御机,35.322900618452,133.55636452715,1,0,0,-,-,-,70人,,避難所
鳥取県,倉吉市,倉吉市立灘手保育園,鳥取県倉吉市尾原500番地15,35.462310308055,133.77570677835,1,0,0,1,1,1,60人,,指定避難所・福祉避難所
鳥取県,鳥取市,美保南体育館,鳥取県鳥取市叶286-12,35.473910089566,134.22087132475,1,0,0,1,0,1,570人,,避難所
鳥取県,鳥取市,こぶし会館,鳥取県鳥取市佐治町福園161-2,35.330046207458,134.10937344547,1,0,0,1,1,1,110人,,避難所
鳥取県,鳥取市,美保保育園,鳥取県鳥取市吉成2丁目13-8,35.483886693679,134.22472907199,1,0,0,1,1,1,380人,,一時避難所・避難所
鳥取県,鳥取市,加賀瀬公民館,鳥取県鳥取市河原町山手92-2,35.397644833226,134.21592150975,1,0,0,1,1,1,30人,,避難所
鳥取県,米子市,錦海公園,鳥取県米子市錦海町3丁目2-1,35.419352573955,133.32094294604,-,-,-,-,-,-,,,避難場所
鳥取県,東伯郡琴浦町,南出上公民館,鳥取県東伯郡琴浦町出上,35.500394789457,133.62783503369,1,0,0,1,1,1,50人,,一時避難所
鳥取県,鳥取市,麻生運動場,鳥取県鳥取市国府町麻生372-1,35.47117495105,134.28479363728,-,-,-,-,-,-,,,一時避難所
鳥取県,米子市,むねの木保育園,鳥取県米子市錦町3-77,35.439206449932,133.32890544428,1,0,0,-,-,-,90人,,避難所
鳥取県,鳥取市,鬼入道都市交流センター,鳥取県鳥取市鹿野町末用986-1,35.442518755966,134.07381059336,1,0,0,1,1,1,30人,,避難所
鳥取県,八頭郡八頭町,船岡小学校,鳥取県八頭郡八頭町坂田11,35.390350359815,134.24919629927,1,0,0,1,1,0,1357人,,広域避難所
鳥取県,日野郡日野町,諏訪集会所,鳥取県日野郡日野町福長,35.183823720735,133.32900102528,-,-,-,-,-,-,30人,,一時避難所
鳥取県,鳥取市,ふたば保育園,鳥取県鳥取市佐治町加茂1545-1,35.329551531304,134.09996041462,1,0,0,1,1,1,280人,,避難所
鳥取県,東伯郡北栄町,北条ふれあい会館,鳥取県東伯郡北栄町土下100-3,35.478211986469,133.82510766269,1,0,0,1,1,0,250人,,町内避難所
鳥取県,米子市,和田公民館,鳥取県米子市和田町1829-1,35.484967415492,133.2657899938,1,0,0,-,-,-,155人,,避難所
鳥取県,鳥取市,鹿野町老人福祉センター「しかの和泉荘」,鳥取県鳥取市鹿野町今市651-1,35.466287898441,134.05595872822,1,0,0,1,1,1,430人,,一時避難所・避難所
鳥取県,鳥取市,宗泉寺,鳥取県鳥取市佐治町余戸365,35.327389600664,134.07669097966,1,0,0,1,1,1,100人,,避難所
鳥取県,鳥取市,稲常子ども広場,鳥取県鳥取市河原町稲常343,35.421490997696,134.21261099038,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,散岐地区公民館,鳥取県鳥取市河原町佐貫784-6,35.377262399843,134.19870965075,1,0,0,1,1,1,90人,,避難所
鳥取県,倉吉市,倉吉市立灘手小学校,鳥取県倉吉市尾原500番地,35.461921446913,133.77568729128,1,0,0,1,1,1,118人,,指定避難所
