都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
新潟県,魚沼市,佐梨集落開発センター,新潟県魚沼市佐梨746番地1,37.224759227105,138.96826273872,-,-,-,-,-,-,,,第１次避難場所
新潟県,新発田市,加治川小学校,新潟県新発田市上今泉366,37.990116599648,139.35873558604,1,0,0,-,-,-,,,避難場所
新潟県,阿賀野市,五頭山麓うららの森,新潟県阿賀野市大室3946-163,37.80292535289,139.2895638628,1,0,0,-,-,-,295人,,避難場所・指定避難所
新潟県,柏崎市,土合公会堂,新潟県柏崎市土合516番地1,37.395247276183,138.6030244201,1,0,0,-,-,-,21人,,避難所
新潟県,魚沼市,学校町集会所,新潟県魚沼市堀之内424番地4,37.242140170639,138.92684139919,-,-,-,-,-,-,,,第１次避難場所
新潟県,十日町市,水沢保育園,新潟県十日町市馬場丁1231,37.095204659771,138.73157953624,1,0,0,-,-,-,,,指定避難所
新潟県,岩船郡粟島浦村,さっこい会館,新潟県岩船郡粟島浦村字釜谷1113-4,38.447796156403,139.22463436117,1,0,0,-,-,-,166人,,避難所
新潟県,妙高市,第一保育園,新潟県妙高市諏訪町1-2-10,37.028033956207,138.2573633915,1,0,0,-,-,-,,,地区避難所
新潟県,妙高市,宮内公民館,新潟県妙高市,37.055172254885,138.23833074297,1,0,0,-,-,-,,,地区避難所
新潟県,南魚沼郡湯沢町,湯沢町公民館,新潟県南魚沼郡湯沢町湯沢2822,36.93808993092,138.81268455779,1,0,0,1,0,0,400人,,町指定避難所
新潟県,南蒲原郡田上町,ふれあいの家,新潟県南蒲原郡田上町大字田上丙2548-2(中店),37.717327205595,139.07436030656,-,-,-,-,-,-,139人,,福祉避難所
新潟県,佐渡市,地田公民館,新潟県佐渡市羽茂大橋1531-1,37.829715154934,138.30845622108,1,0,0,-,-,-,,,避難場所
新潟県,佐渡市,元小木集落センター,新潟県佐渡市小木120,37.809889136727,138.26650665375,1,0,0,-,-,-,,,避難場所
新潟県,長岡市,田麦山地区公民館体育館,新潟県長岡市川口田麦山543番地,37.238881115482,138.85779577121,1,0,0,-,-,-,352人,,避難所
新潟県,魚沼市,みずほ会館,新潟県魚沼市横根1264番地1,37.372663162914,139.07216346286,-,-,-,-,-,-,,,第１次避難場所
新潟県,妙高市,田口公民館,新潟県妙高市,36.874463173552,138.21008170469,1,0,0,-,-,-,,,地区避難所
新潟県,糸魚川市,大鷲集落開発センター,新潟県糸魚川市鷲尾154-2,37.090036796419,138.01659356004,1,0,0,-,-,-,50人,,避難施設
新潟県,北蒲原郡聖籠町,亀塚公会堂,新潟県北蒲原郡聖籠町大字亀塚21-5,38.008463684923,139.2674668435,1,0,0,-,-,-,,,避難所
新潟県,妙高市,美守町内会館,新潟県妙高市,37.023899762659,138.25829923907,1,0,0,-,-,-,,,地区避難所
新潟県,東蒲原郡阿賀町,麦生野ふれあい公民館,新潟県東蒲原郡阿賀町豊実戊361-1,37.687732864236,139.58731645832,1,0,0,-,-,-,,,避難施設
新潟県,南魚沼郡湯沢町,古野中里中央児童遊園地,新潟県南魚沼郡湯沢町土樽古野,36.912469875706,138.84600061206,-,-,-,1,0,0,,,町指定避難所
新潟県,長岡市,自然休養体験館（養楽館）,新潟県長岡市小国町小国沢2531,37.27999928356,138.71363374391,1,0,0,-,-,-,102人,,避難所
新潟県,柏崎市,華蔵院,新潟県柏崎市椎谷772付近,37.475136509409,138.62007479015,1,0,0,0,0,1,,,避難場所・津波避難所
新潟県,十日町市,結いの里実習棟,新潟県十日町市伊達丙1626番地2,37.073641023116,138.7521202372,1,0,0,-,-,-,,,指定避難場所・指定避難所
新潟県,十日町市,中条中学校,新潟県十日町市大字中条甲569,37.160282951846,138.77004635235,1,0,0,-,-,-,,,指定避難場所・指定避難所
新潟県,柏崎市,松波保育園,新潟県柏崎市松波一丁目14番6号,37.39090536103,138.56780893471,1,0,0,-,-,-,282人,,避難場所・避難所
新潟県,柏崎市,第一中学校,新潟県柏崎市学校町5番27号,37.374037799057,138.55461956735,1,0,0,0,0,1,2213人,,避難場所・津波避難所・避難所
新潟県,佐渡市,井尻公民館,新潟県佐渡市羽茂大橋2371-6,37.827108123262,138.30439741861,1,0,0,-,-,-,,,避難場所
新潟県,魚沼市,市営住宅内「いずみ館」,新潟県魚沼市田小屋345番地1,37.374904731653,139.08612873996,-,-,-,-,-,-,,,第１次避難場所
新潟県,長岡市,与板幼稚園,新潟県長岡市与板町与板甲95番地,37.540368561968,138.80881642624,1,0,0,-,-,-,686人,,避難所
新潟県,妙高市,大鹿西集会所,新潟県妙高市,36.944894056269,138.25929037725,1,0,0,-,-,-,,,地区避難所
新潟県,糸魚川市,ビーチホールまがたま,新潟県糸魚川市寺町4-3-1,37.048367839647,137.87020892165,1,0,0,0,0,1,1200人,,津波避難ビル・地震時の指定緊急避難場所・指定避難所
新潟県,糸魚川市,糸魚川小学校,新潟県糸魚川市中央1-2-1,37.041765909626,137.85927440224,1,0,0,-,-,-,1150人,,地震時の指定緊急避難場所・指定避難所
新潟県,十日町市,中里下山多目的集会施設,新潟県十日町市中里下山戊44番地2,36.999331661925,138.70618415391,1,0,0,-,-,-,,,指定避難場所・指定避難所
新潟県,妙高市,新井南小学校,新潟県妙高市除戸460-1,36.980403536976,138.26973395944,1,0,0,-,-,-,,,拠点避難所
新潟県,刈羽郡刈羽村,刈羽村役場庁舎,新潟県刈羽郡刈羽村割町新田215-1,37.422327463373,138.62245267389,1,0,0,-,-,-,500人,,避難所
新潟県,燕市,吉田公民館,新潟県燕市吉田大保町22番1号,37.687650360094,138.8834899963,1,0,0,-,-,-,171人,,第２次避難所
新潟県,柏崎市,新潟工科大学,新潟県柏崎市藤橋1719番地,37.339328958305,138.57892089295,1,0,0,-,-,-,6556人,,避難所
新潟県,西蒲原郡弥彦村,コミュニティセンター駐車場,新潟県西蒲原郡弥彦村上泉1753,37.710309393275,138.82974664106,-,-,-,-,-,-,,,指定避難場所
新潟県,南魚沼郡湯沢町,土樽集落開発センター,新潟県南魚沼郡湯沢町土樽3874-1,36.889524519499,138.85010203897,1,0,0,-,-,-,100人,,町指定避難所
新潟県,妙高市,新井中央小学校体育館,新潟県妙高市諏訪町2-4-8,37.027276131464,138.26015203488,1,0,0,-,-,-,,,拠点避難所
新潟県,十日町市,田沢小学校,新潟県十日町市上山1500,37.052776914636,138.69607362732,1,0,0,-,-,-,,,指定避難場所・指定避難所
新潟県,佐渡市,猿八集会所,新潟県佐渡市猿八329,37.947866858257,138.40994493468,1,0,0,-,-,-,,,避難場所
新潟県,北蒲原郡聖籠町,次第浜公民館,新潟県北蒲原郡聖籠町大字次第浜3057,38.014286162499,139.27580993237,1,0,0,-,-,-,,,避難所
新潟県,中魚沼郡津南町,中津小学校,新潟県中魚沼郡津南町中深見甲2348,36.99157934497,138.67139037502,1,0,0,-,-,-,271人,,指定避難場所
新潟県,胎内市,黒川地区公民館,新潟県胎内市黒川1647番地1,38.074812454336,139.44193742986,1,0,0,-,-,-,,,指定避難所
新潟県,三条市,三条中央自動車学校,新潟県三条市北入蔵2-16-18,37.633463165902,138.98606645662,-,-,-,-,-,-,,,民有等の避難施設
新潟県,刈羽郡刈羽村,西元寺集落開発センター,新潟県刈羽郡刈羽村西元寺104,37.440477774788,138.62892120673,1,0,0,-,-,-,30人,,避難所
新潟県,東蒲原郡阿賀町,土井区長宅,新潟県東蒲原郡阿賀町大倉乙354,37.571491578475,139.55657056955,1,0,0,-,-,-,,,避難施設
新潟県,三条市,とたにコミュニティーセンターひめさゆり,新潟県三条市上谷地29,37.577700011183,139.08283007206,1,0,0,-,-,-,,,避難所
新潟県,糸魚川市,須沢知久公民館分館,新潟県糸魚川市須沢697-1,37.032589412869,137.8270920774,-,-,-,-,-,-,180人,,地震時の指定緊急避難場所
新潟県,三条市,若葉幼稚園,新潟県三条市島田3-11-6,37.62841831795,138.94325768486,-,-,-,-,-,-,,,民有等の避難施設
新潟県,小千谷市,内ケ巻集落開発センター,新潟県小千谷市大字川井2574,37.252001605086,138.84309139675,-,-,-,-,-,-,,,基幹避難所以外の避難所
新潟県,柏崎市,妙興寺ガード前,新潟県柏崎市米山町2261-2付近,37.319839122087,138.43765034204,1,0,0,0,0,1,,,避難場所・津波避難所
新潟県,東蒲原郡阿賀町,とよみ会館,新潟県東蒲原郡阿賀町豊実乙1082-6,37.680538266964,139.57596555041,1,0,0,-,-,-,,,避難施設
新潟県,長岡市,和島体育館,新潟県長岡市小島谷3422,37.575549169864,138.77093051087,1,0,0,-,-,-,768人,,避難所
新潟県,柏崎市,上村茂和様宅前高台,新潟県柏崎市西山町石地114付近,37.513983632718,138.65459580794,-,-,-,0,0,1,,,避難場所
新潟県,長岡市,県道麓?野積線,新潟県長岡市寺泊野積,37.68286283424,138.78831797151,-,-,-,0,0,1,,,避難場所・指定避難所
新潟県,柏崎市,大洲保育園,新潟県柏崎市緑町4番4号,37.359558748734,138.54401045878,1,0,0,0,0,1,161人,,避難場所・津波避難所・避難所
新潟県,東蒲原郡阿賀町,三郷小学校田沢冬季分校,新潟県東蒲原郡阿賀町田沢479,37.645209089023,139.53532882995,1,0,0,-,-,-,,,避難施設
新潟県,佐渡市,宝林寺,新潟県佐渡市四日町568-1,37.979842107314,138.34821866952,1,0,0,-,-,-,,,避難場所
新潟県,三条市,千代が丘保育所,新潟県三条市笹岡230-1,37.564733603076,139.03414202689,-,-,-,1,1,0,,,その他避難所
新潟県,糸魚川市,八久保公園,新潟県糸魚川市今村新田677,37.030403517842,137.82298923529,-,-,-,-,-,-,,,地震時の指定緊急避難場所
新潟県,東蒲原郡阿賀町,谷沢会館,新潟県東蒲原郡阿賀町谷沢380-4,37.685504680077,139.37393566277,1,0,0,-,-,-,,,避難施設
新潟県,魚沼市,守門健康センター,新潟県魚沼市須原1237番地1,37.317949208146,139.01773268122,1,0,0,-,-,-,,,第２次避難所・福祉避難所
新潟県,中魚沼郡津南町,反里口公民館,新潟県中魚沼郡津南町秋成1570,36.977267179318,138.6703660886,1,0,0,-,-,-,70人,,指定避難場所
新潟県,十日町市,取安神社境内,新潟県十日町市野口2337番地,37.213827043795,138.76661887752,-,-,-,-,-,-,,,指定避難場所
新潟県,柏崎市,柏崎常盤高校第二グラウンド,新潟県柏崎市藤元町66-1付近,37.382177646079,138.57819203227,-,-,-,-,-,-,,,避難場所
新潟県,十日町市,桜花レスリング道場広場,新潟県十日町市庚423番地2,37.047361099716,138.79014518407,-,-,-,-,-,-,,,指定避難場所
新潟県,岩船郡関川村,関川村就業改善センター,新潟県岩船郡関川村下関1411-3,38.092116400786,139.55938398214,1,0,0,-,-,-,137人,,避難所
新潟県,糸魚川市,早川交流促進センター,新潟県糸魚川市東海238,37.038993376324,137.93016123434,1,0,0,-,-,-,490人,,地震時の指定緊急避難場所・指定避難所
新潟県,妙高市,杉野沢トレーニングセンター,新潟県妙高市杉野沢1479,36.851953257291,138.16497721268,1,0,0,-,-,-,,,拠点避難所
新潟県,柏崎市,別俣コミュニティセンター,新潟県柏崎市久米1089番地2,37.2859856325,138.58548952574,1,0,0,-,-,-,236人,,避難場所・避難所
新潟県,妙高市,勤労青少年ホーム,新潟県妙高市,37.019764068236,138.24753659975,1,0,0,-,-,-,,,地区避難所
新潟県,五泉市,五泉市立村松第1保育園,新潟県五泉市本田屋417-2,37.701343197478,139.18548803217,1,0,0,-,-,-,,,避難場所（屋内・屋外）
新潟県,長岡市,寺泊中学校,新潟県長岡市寺泊吉1681,37.630079276316,138.78736085086,1,0,0,-,-,-,1356人,,避難所
新潟県,佐渡市,多目的運動広場,新潟県佐渡市相川栄町1,38.034255998115,138.23753450789,1,0,0,-,-,-,,,避難場所
新潟県,妙高市,東四ツ屋集会所,新潟県妙高市,36.942564921592,138.24425630448,1,0,0,-,-,-,,,地区避難所
新潟県,三条市,北入蔵児童遊園,新潟県三条市北入蔵3-3-15,37.630331410371,138.98579111974,-,-,-,-,-,-,,,震災時の緊急避難場所
新潟県,糸魚川市,西能生地区公民館,新潟県糸魚川市桂490-1,37.089438915254,137.99149039361,1,0,0,-,-,-,220人,,地震時の指定緊急避難場所・指定避難所
新潟県,佐渡市,梅津保育園,新潟県佐渡市梅津2341-1,38.094174598122,138.43056804724,1,0,0,-,-,-,,,避難場所
新潟県,三条市,瑞泉寺,新潟県三条市帯織1259,37.573293300391,138.92191143066,-,-,-,-,-,-,,,民有等の避難施設
新潟県,佐渡市,大須集落開発センター,新潟県佐渡市大小194-1,37.938554003299,138.30982699654,1,0,0,-,-,-,,,避難場所
新潟県,長岡市,三和保育園,新潟県長岡市三和2-11-30,37.434926797089,138.8422145868,1,0,0,-,-,-,199人,,避難所
新潟県,柏崎市,赤坂山浄水場,新潟県柏崎市新赤坂一丁目1番62号,37.354497631488,138.53792629303,1,0,0,-,-,-,207人,,避難場所・避難所
新潟県,妙高市,北沢三集会所,新潟県妙高市,36.938913622692,138.21728052652,1,0,0,-,-,-,,,避難所
新潟県,柏崎市,中川コミュニティセンター,新潟県柏崎市下山田25番地,37.468610678664,138.67202554076,1,0,0,-,-,-,528人,,避難所
新潟県,三島郡出雲崎町,出雲崎中学校,新潟県三島郡出雲崎町大字米田745,37.535916674251,138.70572174448,1,0,0,1,1,1,608人,,指定避難所
新潟県,十日町市,旧飛渡第二小学校グラウンド,新潟県十日町市中条丁2903,37.150274847242,138.8477007752,-,-,-,-,-,-,,,指定避難場所
新潟県,長岡市,山古志公民館種苧原分館（旧種苧原小学校）,新潟県長岡市山古志種苧原2603,37.3562738525,138.92748378605,1,0,0,-,-,-,1108人,,避難所
新潟県,三島郡出雲崎町,善勝寺,新潟県三島郡出雲崎町,37.537585946188,138.68107214156,1,0,0,0,0,1,,,避難所
新潟県,佐渡市,原黒公民館,新潟県佐渡市原黒34,38.074322510995,138.4448661808,1,0,0,-,-,-,,,避難場所
新潟県,柏崎市,東部公園,新潟県柏崎市比角二丁目2402-24付近,37.373793307398,138.57244534985,1,0,0,0,0,1,,,避難場所・津波避難所
新潟県,燕市,燕高等学校,新潟県燕市灰方815番地,37.683884050437,138.92993724954,-,-,-,-,-,-,570人,,避難場所
新潟県,胎内市,築地地域スポーツ施設体育館,新潟県胎内市築地3784-1,38.060743118796,139.35278987097,1,0,0,-,-,-,,,避難所
新潟県,長岡市,福戸保育園,新潟県長岡市福戸町2606-1,37.480888321796,138.80718539833,1,0,0,-,-,-,105人,,避難所
新潟県,十日町市,十日町地域地場産業振興センタークロス10十日町,新潟県十日町市宇都宮71-26,37.138534999511,138.76117016637,1,0,0,-,-,-,,,指定避難所
新潟県,東蒲原郡阿賀町,若宮八幡神社,新潟県東蒲原郡阿賀町五十沢2251,37.723457314762,139.37755973978,1,0,0,-,-,-,,,避難施設
新潟県,燕市,燕市小中川地区コミュニティセンターソフトボール場,新潟県燕市又新1115番地,37.691513119999,138.94801967763,-,-,-,-,-,-,,,避難場所
新潟県,三条市,にじいろ保育園,新潟県三条市嘉坪川2-3-10,37.641125686737,138.97030118955,-,-,-,-,-,-,,,民有等の避難施設
新潟県,三条市,第一中学校・嵐南小学校,新潟県三条市南四日町1-1-1,37.623608315958,138.95767556953,1,0,0,1,1,0,,,第１次避難所
新潟県,魚沼市,大浦新田集落開発センター,新潟県魚沼市大浦新田37番地4,37.188143934874,138.95007452691,-,-,-,-,-,-,,,第１次避難場所
新潟県,佐渡市,城山公園,新潟県佐渡市小木町133,37.812209846398,138.27813096252,-,-,-,-,-,-,,,避難場所
新潟県,胎内市,胎内スキー場ロッジ,新潟県胎内市熱田坂881-166,38.01670179239,139.50232913519,1,0,0,-,-,-,,,避難所
新潟県,柏崎市,中通保育園,新潟県柏崎市曾地172-1番地,37.402993891676,138.63621529874,1,0,0,-,-,-,146人,,避難場所・避難所
新潟県,柏崎市,荒浜コミュニティセンター,新潟県柏崎市荒浜三丁目7番17号,37.411883657603,138.58410392182,1,0,0,-,-,-,320人,,避難場所・避難所
新潟県,長岡市,信濃川防災センター（しなの川学習館）,新潟県長岡市信濃1-5-30,37.448264104351,138.83746444708,1,0,0,-,-,-,183人,,信濃川等のはんらん時避難場所・避難所
新潟県,長岡市,青葉台中学校,新潟県長岡市青葉台1-甲222-1,37.448907083021,138.75141203629,1,0,0,-,-,-,776人,,避難所
新潟県,妙高市,栄町会館,新潟県妙高市,37.025713020659,138.25365913395,1,0,0,-,-,-,,,地区避難所
新潟県,佐渡市,羽吉保育園,新潟県佐渡市羽吉1198,38.120689255468,138.43637071734,1,0,0,-,-,-,,,避難場所
新潟県,五泉市,五泉市立こばと保育園,新潟県五泉市太田1-10-28,37.739242043092,139.18924445807,1,0,0,-,-,-,,,避難場所（屋内・屋外）
新潟県,長岡市,与板保健センター,新潟県長岡市与板町与板乙5901番地2,37.54610408913,138.81205757951,1,0,0,-,-,-,302人,,避難所
新潟県,燕市,東児童センター,新潟県燕市燕611,37.665787750914,138.93498234429,-,-,-,-,-,-,,,第３次避難所
新潟県,柏崎市,尾野内ふれあいセンター,新潟県柏崎市西山町尾野内650番地,37.47653656999,138.68482126964,1,0,0,-,-,-,76人,,避難所
新潟県,妙高市,関川公民館,新潟県妙高市,36.862323496814,138.20208442406,1,0,0,-,-,-,,,地区避難所
新潟県,南蒲原郡田上町,湯川公会堂,新潟県南蒲原郡田上町大字湯川1765-2,37.72565422692,139.08125924107,1,0,0,-,-,-,30人,,避難場所
新潟県,佐渡市,両津小学校体育館,新潟県佐渡市両津湊200-1,38.079843799415,138.43422251838,1,0,0,-,-,-,,,避難場所
新潟県,西蒲原郡弥彦村,弥彦保育園広場,新潟県西蒲原郡弥彦村弥彦270-1,37.695985898441,138.83359438025,-,-,-,-,-,-,,,指定避難場所
新潟県,十日町市,上越国際当間スキー場駐車場,新潟県十日町市伊達辛335番地,37.044888244661,138.76374184704,-,-,-,-,-,-,,,指定避難場所
新潟県,三条市,大崎公民館,新潟県三条市東大崎2-14-9,37.619154287495,138.99244146785,-,-,-,0,1,0,,,その他避難所
新潟県,長岡市,越路総合福祉センター,新潟県長岡市来迎寺3697番地,37.393652397416,138.78205554184,1,0,0,-,-,-,663人,,避難所
新潟県,三条市,長沢小学校,新潟県三条市笹岡579,37.559406315197,139.02800669672,1,0,0,1,1,0,,,第２次震災避難所
新潟県,中魚沼郡津南町,所平克雪管理センター,新潟県中魚沼郡津南町中深見丙7604,36.975240029291,138.70275733595,1,0,0,-,-,-,67人,,指定避難場所
新潟県,阿賀野市,京ヶ瀬体育館,新潟県阿賀野市姥ヶ橋751,37.841976153411,139.18365635586,1,0,0,-,-,-,1140人,,避難場所・指定避難所
新潟県,三条市,保内保育所,新潟県三条市下保内487,37.639057758688,139.01767416342,-,-,-,1,1,0,,,その他避難所
新潟県,十日町市,子育て支援センターくるる,新潟県十日町市辰甲333-1,37.130669818085,138.76084816696,-,-,-,-,-,-,,,指定避難所（福祉避難所）
新潟県,燕市,燕勤労者体育センター,新潟県燕市秋葉町4丁目11番25号,37.66284011159,138.91142944293,-,-,-,-,-,-,300人,,第３次避難所
新潟県,柏崎市,高柳中学校,新潟県柏崎市岡野町1516番地,37.223642800981,138.63554192451,1,0,0,-,-,-,1118人,,避難所
新潟県,佐渡市,東光寺（境内）,新潟県佐渡市徳和3406,37.895755955678,138.40739212559,-,-,-,-,-,-,,,避難場所
新潟県,柏崎市,柏木町集会所,新潟県柏崎市桜木町8番18号,37.378104221745,138.56388758361,-,-,-,0,0,1,,,津波避難所
新潟県,長岡市,川崎コミュニティセンター分館,新潟県長岡市地蔵1-4-1,37.453721942922,138.86234988285,1,0,0,-,-,-,1001人,,信濃川等のはんらん時避難場所・避難所
新潟県,三条市,つくし保育園,新潟県三条市西大崎3-6-15,37.616526736876,138.98778919771,-,-,-,-,-,-,,,民有等の避難施設
新潟県,柏崎市,北条コミュニティセンター,新潟県柏崎市大広田93番地1,37.356303474841,138.66298734757,1,0,0,-,-,-,253人,,避難場所・避難所
新潟県,長岡市,竹沢保育園,新潟県長岡市山古志竹沢甲43-1,37.323789071377,138.88631254795,1,0,0,-,-,-,231人,,避難所
新潟県,長岡市,長岡市南部体育館,新潟県長岡市曲新町564-3,37.420145147452,138.84785905098,1,0,0,-,-,-,4042人,,信濃川等のはんらん時避難場所・避難所
新潟県,長岡市,旧野積小学校,新潟県長岡市寺泊野積3200,37.680991683337,138.78882665787,1,0,0,0,0,1,,,避難場所・指定避難所
新潟県,三条市,三条商工会議所,新潟県三条市須頃1-20,37.648726271594,138.93422465788,-,-,-,-,-,-,,,民有等の避難施設
新潟県,柏崎市,黒姫運動場,新潟県柏崎市野田976付近,37.271223945064,138.56638996248,-,-,-,-,-,-,,,避難場所
新潟県,十日町市,十日町市ほくほく線十日町駅前広場,新潟県十日町市丑251番地8,37.135005160534,138.756270725,-,-,-,-,-,-,,,指定避難場所
新潟県,柏崎市,内方公会堂,新潟県柏崎市西山町内方117番地,37.434120558192,138.64469717289,1,0,0,-,-,-,59人,,避難所
新潟県,佐渡市,畑野温泉松泉閣,新潟県佐渡市栗野江1810-4,37.997458600428,138.40597081861,1,0,0,-,-,-,,,避難場所
新潟県,阿賀野市,ささかみ体育館,新潟県阿賀野市笹岡157-1,37.840205915684,139.26640674368,1,0,0,-,-,-,2511人,,避難場所・指定避難所
新潟県,佐渡市,小倉集落センター,新潟県佐渡市小倉939-1,37.966809507877,138.42674533789,1,0,0,-,-,-,,,避難場所
新潟県,胎内市,鼓岡小学校,新潟県胎内市鼓岡1078,38.037603721333,139.46999758212,1,0,0,-,-,-,,,指定避難所
新潟県,三条市,横町児童遊園,新潟県三条市横町2-8-44-4,37.633590417469,138.9630189088,-,-,-,-,-,-,,,震災時の緊急避難場所
新潟県,長岡市,川口小学校,新潟県長岡市西川口1149番地,37.264334794698,138.86230773373,1,0,0,-,-,-,2444人,,避難所
新潟県,佐渡市,倉谷不動尊,新潟県佐渡市大倉谷258,37.918744565729,138.29414372889,1,0,0,-,-,-,,,避難場所
新潟県,燕市,県立燕中等,新潟県燕市灰方815,37.683887949854,138.92993504963,-,-,-,-,-,-,,,第３次避難所
新潟県,長岡市,川崎東小学校,新潟県長岡市川崎町671-1,37.460076676422,138.86611013102,1,0,0,-,-,-,3825人,,信濃川等のはんらん時避難場所・避難所
新潟県,刈羽郡刈羽村,刈羽村第2体育館,新潟県刈羽郡刈羽村刈羽97,37.422388349027,138.62111922902,1,0,0,-,-,-,800人,,避難所
新潟県,佐渡市,平清水会館（金井児童館）,新潟県佐渡市平清水85-1,38.033416541986,138.34202768436,1,0,0,-,-,-,,,避難場所
新潟県,南蒲原郡田上町,原ヶ崎交流センター（旧竹の友幼稚園）,新潟県南蒲原郡田上町大字吉田新田丁242,37.695079532761,139.06539756516,1,0,0,-,-,-,673人,,避難場所
新潟県,柏崎市,白竜公園,新潟県柏崎市四谷一丁目610-3付近,37.369520902103,138.56622459176,-,-,-,-,-,-,,,避難場所
新潟県,魚沼市,大石集会所,新潟県魚沼市大石678番地2,37.234627221707,138.93449110917,-,-,-,-,-,-,,,第１次避難場所
新潟県,柏崎市,大野集落センター,新潟県柏崎市石黒3227番地1,37.197212771228,138.57484770398,1,0,0,-,-,-,48人,,避難所
新潟県,妙高市,小出雲会館,新潟県妙高市,37.013960030539,138.2502449522,1,0,0,-,-,-,,,地区避難所
新潟県,加茂市,加茂保育園,新潟県加茂市陣ケ峰6-15,37.667779928693,139.05512941039,1,0,0,-,-,-,,,避難場所
新潟県,小千谷市,東小千谷中学校,新潟県小千谷市東栄3-6-14,37.311994286725,138.81109988374,-,-,-,-,-,-,,,基幹避難所以外の避難所
新潟県,妙高市,矢代小学校体育館,新潟県妙高市志988-1,37.005249553386,138.21211626754,1,0,0,-,-,-,,,拠点避難所
新潟県,小千谷市,小千谷小学校,新潟県小千谷市土川1-5-52,37.306207155575,138.79120294299,1,0,0,-,-,-,,,基幹避難所
新潟県,佐渡市,七浦小学校体育館,新潟県佐渡市稲鯨1312,37.975291154543,138.23608027836,1,0,0,-,-,-,,,避難場所
新潟県,佐渡市,沢崎駐車場,新潟県佐渡市沢崎416-3,37.822699537084,138.20754629134,1,0,0,-,-,-,,,避難場所
新潟県,東蒲原郡阿賀町,向鹿瀬ゆずり葉センター,新潟県東蒲原郡阿賀町向鹿瀬1373-2,37.697849571627,139.48179376135,1,0,0,-,-,-,,,避難施設
新潟県,新発田市,米子小学校,新潟県新発田市真野原外1773,37.999436287022,139.30076442412,1,0,0,-,-,-,,,避難場所
新潟県,柏崎市,和田集落センター,新潟県柏崎市西山町和田869番1,37.446118333605,138.64516632458,1,0,0,-,-,-,88人,,避難所
新潟県,魚沼市,春日町集会所,新潟県魚沼市堀之内707番地5,37.241042744306,138.92208067482,-,-,-,-,-,-,,,第１次避難場所
新潟県,長岡市,栃尾南小学校,新潟県長岡市上の原町1番18号,37.47119207915,138.99594080295,1,0,0,-,-,-,1422人,,避難所
新潟県,佐渡市,多田保育園,新潟県佐渡市多田979-2,37.914653104127,138.47844018594,1,0,0,-,-,-,,,避難場所
新潟県,柏崎市,坂田集落センター,新潟県柏崎市西山町坂田1808番地,37.446424695212,138.66060931298,1,0,0,-,-,-,162人,,避難所
新潟県,柏崎市,妙法寺ふれあいセンター,新潟県柏崎市西山町妙法寺1487番地,37.433354267646,138.66293404273,1,0,0,-,-,-,101人,,避難所
新潟県,妙高市,祖父竹集会所,新潟県妙高市,36.960708444302,138.25532927041,1,0,0,-,-,-,,,地区避難所
新潟県,胎内市,胎内レクホール,新潟県胎内市夏井1185-2,38.022400964733,139.49924013845,1,0,0,-,-,-,,,指定避難所
新潟県,糸魚川市,いくみ保育園,新潟県糸魚川市田伏1208,37.0560289997,137.90525712643,1,0,0,-,-,-,140人,,地震時の指定緊急避難場所・指定避難所
新潟県,十日町市,千手中央コミュニティセンター,新潟県十日町市水口沢76番地7,37.161603327934,138.73740850367,1,0,0,-,-,-,,,指定避難所
新潟県,新発田市,新発田中央高等学校,新潟県新発田市曽根570番地,37.954393685029,139.28698538436,1,0,0,-,-,-,,,避難場所
新潟県,妙高市,下十日市公民館,新潟県妙高市,37.049895081721,138.25092621869,1,0,0,-,-,-,,,地区避難所
新潟県,東蒲原郡阿賀町,西川小学校体育館,新潟県東蒲原郡阿賀町日野川乙2361-1,37.613249543721,139.44106608097,1,0,0,-,-,-,,,避難施設・広域避難施設
新潟県,小千谷市,片貝スポーツセンター,新潟県小千谷市片貝町8701,37.365253198604,138.77326841022,-,-,-,-,-,-,,,基幹避難所以外の避難所
新潟県,長岡市,寺泊スポーツセンター,新潟県長岡市寺泊烏帽子平1977-8,37.637030778636,138.77322897313,1,0,0,-,-,-,,,避難所
新潟県,三島郡出雲崎町,漁村センター,新潟県三島郡出雲崎町大字尼瀬,37.540154527745,138.68221921053,1,0,0,1,1,0,,,避難所
新潟県,五泉市,町屋公園,新潟県五泉市町屋甲866-3,37.725297852403,139.15755020515,-,-,-,-,-,-,,,避難場所（屋外）
新潟県,魚沼市,平成館,新潟県魚沼市穴沢496番地2,37.361089639923,139.07761908205,-,-,-,-,-,-,,,第１次避難場所
新潟県,五泉市,五泉市立さくら保育園,新潟県五泉市白山2-35,37.745785243015,139.17050713884,1,0,0,-,-,-,,,避難場所（屋内・屋外）
新潟県,柏崎市,劔集会所,新潟県柏崎市劔281番地3,37.385806774176,138.60409407923,1,0,0,-,-,-,42人,,避難所
新潟県,阿賀野市,神山小学校,新潟県阿賀野市山倉村107,37.871324149638,139.25561227369,1,0,0,-,-,-,458人,,避難場所・指定避難所
新潟県,糸魚川市,川詰公民館,新潟県糸魚川市川詰2055-1,37.068088717681,138.06330032046,1,0,0,-,-,-,50人,,避難施設
