1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5137
2,137.165626,34.650000,137.168751,34.652083,6.4,1036.412457,5137718312,0,0,0
2,137.162501,34.652083,137.165626,34.654166,6.4,985.193219,5137718313,0,0,0
2,137.165626,34.654166,137.168751,34.656250,6.4,875.77039,5137718332,0,0,0
2,137.168751,34.654166,137.171876,34.656250,6.4,979.063486,5137718341,0,0,0
2,137.171876,34.654166,137.175000,34.656250,6.4,866.069792,5137718342,0,0,0
2,137.168751,34.656250,137.171876,34.658333,6.4,953.532556,5137718343,0.382138,0.740008,0.085153
2,137.175000,34.656250,137.178126,34.658333,6.4,943.831958,5137718433,18.11947,33.62636,2.542474
2,137.234376,34.652083,137.237500,34.654166,6.4,981.779732,5137718824,6.868661,12.47482,0.68548
2,137.243751,34.654166,137.246876,34.656250,6.4,1078.943095,5137718941,10.83399,19.89943,1.309063
2,137.243751,34.656250,137.246876,34.658333,6.4,1053.412165,5137718943,4.451512,9.700907,2.097067
2,137.246876,34.656250,137.250001,34.658333,6.4,940.418471,5137718944,5.29038,10.18124,1.11387
2,137.171876,34.658333,137.175000,34.660416,6.4,1011.893526,5137719322,0.059546,0.178872,0.078276
2,137.175000,34.658333,137.178126,34.660416,6.4,898.899831,5137719411,9.280578,17.27262,1.352951
2,137.181251,34.658333,137.184376,34.660416,6.4,889.199233,5137719421,0.764275,1.480017,0.170307
2,137.250001,34.625000,137.253125,34.627083,6.4,1025.520556,5137725011,0.764275,1.480017,0.170307
2,137.253125,34.625000,137.256251,34.627083,6.4,912.526862,5137725012,0.764275,1.480017,0.170307
2,137.259376,34.627083,137.262501,34.629166,6.4,978.794531,5137725024,0,0,0
2,137.259376,34.629166,137.262501,34.631250,6.4,938.355617,5137725042,2.734509,5.358931,0.674349
2,137.262501,34.629166,137.265626,34.631250,6.4,1041.648713,5137725131,0,0,0
2,137.265626,34.629166,137.268750,34.631250,6.4,928.655019,5137725132,0,0,0
2,137.262501,34.631250,137.265626,34.633333,6.4,952.706807,5137725133,0,0,0
2,137.265626,34.631250,137.268750,34.633333,6.4,1055.999903,5137725134,1.349914,2.423416,0.105786
2,137.268750,34.629166,137.271876,34.631250,6.4,1031.948115,5137725141,0,0,0
2,137.268750,34.631250,137.271876,34.633333,6.4,943.006208,5137725143,5.196155,9.490273,0.572817
2,137.271876,34.631250,137.275001,34.633333,6.4,1046.299304,5137725144,1.970234,3.878914,0.504042
2,137.275001,34.631250,137.278126,34.633333,6.4,933.30561,5137725233,0.059546,0.178872,0.078276
2,137.271876,34.633333,137.275001,34.635416,6.4,1012.147502,5137726122,8.168846,15.56469,1.560269
2,137.275001,34.633333,137.278126,34.635416,6.4,899.153807,5137726211,9.55344,18.50021,2.128831
2,137.278126,34.633333,137.281251,34.635416,6.4,1002.446903,5137726212,0.059546,0.178872,0.078276
2,137.281251,34.633333,137.284375,34.635416,6.4,889.453209,5137726221,0,0,0
2,137.303126,34.637500,137.306251,34.639583,6.4,1063.124702,5137726432,0,0,0
2,137.306251,34.637500,137.309376,34.639583,6.4,950.131008,5137726441,0,0,0
2,137.312501,34.639583,137.315625,34.641666,6.4,1080.349516,5137726533,0,0,0
2,137.315625,34.639583,137.318751,34.641666,6.4,967.355822,5137726534,0,0,0
2,137.250001,34.643750,137.253125,34.645833,6.4,1056.595554,5137727013,2.029779,4.057786,0.582318
2,137.253125,34.645833,137.256251,34.647916,6.4,957.413186,5137727032,1.086867,2.041153,0.177184
2,137.315625,34.641666,137.318751,34.643750,6.4,916.676447,5137727512,0,0,0
2,137.318751,34.641666,137.321876,34.643750,6.4,1019.969543,5137727521,0,0,0
2,137.321876,34.641666,137.325001,34.643750,6.4,906.975848,5137727522,0,0,0
2,137.318751,34.647916,137.321876,34.650000,6.4,880.50564,5137727543,8.610529,16.48357,1.723697
2,137.325001,34.641666,137.328126,34.643750,6.4,1010.268944,5137727611,0,0,0
2,137.328126,34.643750,137.331250,34.645833,6.4,1043.481468,5137727614,0,0,0
2,137.331250,34.643750,137.334376,34.645833,6.4,930.487774,5137727623,0,0,0
2,137.334376,34.645833,137.337501,34.647916,6.4,1047.592197,5137727642,0,0,0
2,137.337501,34.645833,137.340626,34.647916,6.4,934.598502,5137727731,0,0,0
2,137.340626,34.645833,137.343751,34.647916,6.4,1037.891598,5137727732,0,0,0
2,137.346875,34.647916,137.350001,34.650000,6.4,944.996342,5137727744,0,0,0
2,137.350001,34.647916,137.353126,34.650000,6.4,1048.289438,5137727833,0,0,0
2,137.359376,34.650000,137.362500,34.652083,6.4,951.980695,5137728822,0,0,0
2,137.365626,34.656250,137.368751,34.658333,6.4,972.393891,5137728934,9.686795,20.57337,1.704405
2,137.281251,34.664583,137.284375,34.666666,6.4,1056.915304,5137729243,3.225921,5.611359,0.068775
2,137.284375,34.664583,137.287501,34.666666,6.4,943.92161,5137729244,5.637837,10.40915,0.736246
2,137.334376,34.660416,137.337501,34.662500,6.4,1079.415231,5137729624,0.059546,0.178872,0.073855
2,137.337501,34.660416,137.340626,34.662500,6.4,966.421536,5137729713,0,0,0
2,137.343751,34.660416,137.346875,34.662500,6.4,956.720938,5137729723,0.2546,0.480191,0.003441
2,137.337501,34.662500,137.340626,34.664583,6.4,888.974127,5137729731,0,0,0
2,137.346875,34.662500,137.350001,34.664583,6.4,982.566625,5137729742,0.058537,0.176219,0.045748
2,137.343751,34.664583,137.346875,34.666666,6.4,959.909319,5137729743,1.486697,3.330511,0.379748
2,137.346875,34.664583,137.350001,34.666666,6.4,1063.202415,5137729744,1.70321,3.409799,0.157889
2,137.350001,34.660416,137.353126,34.662500,6.4,947.020339,5137729813,0.2546,0.480191,0.003441
2,137.353126,34.660416,137.356251,34.662500,6.4,1050.313435,5137729814,0.058537,0.176219,0.045748
2,137.356251,34.658333,137.359376,34.660416,6.4,1050.156057,5137729821,1.349173,3.202758,0.467803
2,137.356251,34.660416,137.359376,34.662500,6.4,937.319741,5137729823,0.058537,0.176219,0.045748
2,137.359376,34.660416,137.362500,34.662500,6.4,1040.612837,5137729824,1.252548,2.625637,0.196755
2,137.350001,34.662500,137.353126,34.664583,6.4,869.57293,5137729831,0.626274,1.312818,0.098378
2,137.353126,34.662500,137.356251,34.664583,6.4,972.866026,5137729832,0,0,0
2,137.350001,34.664583,137.353126,34.666666,6.4,950.208721,5137729833,1.68276,3.634483,0.33744
2,137.353126,34.664583,137.356251,34.666666,6.4,1053.501817,5137729834,0,0,0
2,137.356251,34.662500,137.359376,34.664583,6.4,1076.159122,5137729841,0,0,0
2,137.359376,34.662500,137.362500,34.664583,6.4,963.165428,5137729842,0.058537,0.176219,0.045748
2,137.356251,34.664583,137.359376,34.666666,6.4,940.508123,5137729843,0.058537,0.176219,0.045748
2,137.359376,34.664583,137.362500,34.666666,6.4,1043.801218,5137729844,0.430212,1.008846,0.140685
2,137.365626,34.658333,137.368751,34.660416,6.4,927.461764,5137729912,0.801886,1.841474,0.235622
2,137.362500,34.660416,137.365626,34.662500,6.4,927.619143,5137729913,4.108868,8.934222,0.864754
2,137.365626,34.660416,137.368751,34.662500,6.4,1030.912238,5137729914,11.87875,25.16823,2.048727
2,137.368751,34.658333,137.371876,34.660416,6.4,1030.75486,5137729921,0,0,0
2,137.371876,34.658333,137.375001,34.660416,6.4,917.761166,5137729922,10.67273,20.39269,0.324066
2,137.368751,34.660416,137.371876,34.662500,6.4,917.918544,5137729923,0.684811,1.489037,0.144126
2,137.371876,34.660416,137.375001,34.662500,6.4,1021.21164,5137729924,0,0,0
2,137.362500,34.662500,137.365626,34.664583,6.4,1066.458524,5137729931,1.565685,3.282046,0.245944
2,137.365626,34.662500,137.368751,34.664583,6.4,953.464829,5137729932,4.480542,9.76685,0.959691
2,137.362500,34.664583,137.365626,34.666666,6.4,930.807524,5137729933,4.796492,9.572989,0.424478
2,137.365626,34.664583,137.368751,34.666666,6.4,1034.10062,5137729934,1.135473,2.2732,0.105259
2,137.368751,34.662500,137.371876,34.664583,6.4,1056.757925,5137729941,1.44861,2.929609,0.154448
2,137.371876,34.662500,137.375001,34.664583,6.4,943.764231,5137729942,0.2546,0.480191,0.003441
2,137.368751,34.664583,137.371876,34.666666,6.4,921.106926,5137729943,0.117075,0.352437,0.091496
2,137.371876,34.664583,137.375001,34.666666,6.4,1024.400022,5137729944,0.684811,1.489037,0.144126
2,137.375001,34.658333,137.378125,34.660416,6.4,1021.054261,5137739011,0,0,0
2,137.378125,34.658333,137.381251,34.660416,6.4,908.060567,5137739012,0.058537,0.176219,0.045748
2,137.375001,34.660416,137.378125,34.662500,6.4,908.217946,5137739013,0,0,0
2,137.378125,34.660416,137.381251,34.662500,6.4,1011.511042,5137739014,0,0,0
2,137.381251,34.658333,137.384376,34.660416,6.4,1011.353663,5137739021,0,0,0
2,137.384376,34.658333,137.387501,34.660416,6.4,898.359969,5137739022,0,0,0
2,137.381251,34.660416,137.384376,34.662500,6.4,898.517347,5137739023,0.567737,1.1366,0.05263
2,137.384376,34.660416,137.387501,34.662500,6.4,1001.810443,5137739024,3.971343,8.806468,0.95281
2,137.375001,34.662500,137.378125,34.664583,6.4,1047.057327,5137739031,0.058537,0.176219,0.045748
2,137.378125,34.662500,137.381251,34.664583,6.4,934.063633,5137739032,0.371674,0.832628,0.094937
2,137.375001,34.664583,137.378125,34.666666,6.4,911.406327,5137739033,2.935307,6.26012,0.534196
2,137.378125,34.664583,137.381251,34.666666,6.4,1014.699423,5137739034,13.15175,27.56919,2.065932
2,137.381251,34.662500,137.384376,34.664583,6.4,1037.356728,5137739041,5.127266,10.85498,0.878517
2,137.384376,34.662500,137.387501,34.664583,6.4,924.363034,5137739042,15.99325,32.40191,1.744678
2,137.381251,34.664583,137.384376,34.666666,6.4,901.705729,5137739043,6.262739,13.12818,0.983777
2,137.384376,34.664583,137.387501,34.666666,6.4,1004.998825,5137739044,7.474386,16.20319,1.539635
2,137.390626,34.658333,137.393750,34.660416,6.4,888.65937,5137739112,0.997948,2.145446,0.193315
2,137.387501,34.660416,137.390626,34.662500,6.4,888.816749,5137739113,0.430212,1.008846,0.140685
2,137.390626,34.660416,137.393750,34.662500,6.4,992.109845,5137739114,0.2546,0.480191,0.003441
2,137.393750,34.658333,137.396876,34.660416,6.4,991.952466,5137739121,0,0,0
2,137.393750,34.660416,137.396876,34.662500,6.4,879.11615,5137739123,0,0,0
2,137.396876,34.660416,137.400001,34.662500,6.4,982.409246,5137739124,0.313137,0.656409,0.049189
2,137.387501,34.662500,137.390626,34.664583,6.4,1027.65613,5137739131,1.369623,2.978074,0.288251
2,137.390626,34.662500,137.393750,34.664583,6.4,914.662436,5137739132,1.486697,3.330511,0.379748
2,137.387501,34.664583,137.390626,34.666666,6.4,892.00513,5137739133,0.997948,2.145446,0.193315
2,137.390626,34.664583,137.393750,34.666666,6.4,995.298226,5137739134,0,0,0
2,137.393750,34.662500,137.396876,34.664583,6.4,1017.955532,5137739141,0,0,0
2,137.396876,34.662500,137.400001,34.664583,6.4,904.961837,5137739142,5.867802,13.37051,1.652793
2,137.393750,34.664583,137.396876,34.666666,6.4,882.304532,5137739143,2.191959,4.594864,0.344322
2,137.396876,34.664583,137.400001,34.666666,6.4,985.597628,5137739144,7.711349,16.05779,1.138225
2,137.403126,34.660416,137.406251,34.662500,6.4,972.708648,5137739214,0,0,0
2,137.400001,34.662500,137.403126,34.664583,6.4,1008.254933,5137739231,8.121111,17.29132,1.458461
2,137.403126,34.662500,137.406251,34.664583,6.4,895.261239,5137739232,2.505096,5.251274,0.393511
2,137.400001,34.664583,137.403126,34.666666,6.4,872.603933,5137739233,10.92171,22.57342,1.49631
2,137.403126,34.664583,137.406251,34.666666,6.4,975.897029,5137739234,2.894407,6.709487,0.893298
2,137.406251,34.662500,137.409375,34.664583,6.4,998.554335,5137739241,0,0,0
2,137.409375,34.662500,137.412501,34.664583,6.4,885.56064,5137739242,0,0,0
2,137.406251,34.664583,137.409375,34.666666,6.4,1079.190125,5137739243,0.117075,0.352437,0.091496
2,137.409375,34.664583,137.412501,34.666666,6.4,966.196431,5137739244,0,0,0
2,137.412501,34.662500,137.415626,34.664583,6.4,988.853736,5137739331,0,0,0
2,137.415626,34.662500,137.418751,34.664583,6.4,875.860042,5137739332,0,0,0
2,137.412501,34.664583,137.415626,34.666666,6.4,1069.489527,5137739333,1.565685,3.282046,0.245944
2,137.415626,34.664583,137.418751,34.666666,6.4,956.495832,5137739334,0.371674,0.832628,0.094937
2,137.418751,34.664583,137.421876,34.666666,6.4,1059.788928,5137739343,0,0,0
2,137.421876,34.664583,137.425000,34.666666,6.4,946.795234,5137739344,0,0,0
2,137.728126,34.662500,137.731251,34.664583,6.4,930.650145,5137759832,0.235113,0.453415,0.003699
2,137.731251,34.662500,137.734376,34.664583,6.4,1033.943241,5137759841,0.291704,0.625014,0.061957
2,137.828126,34.662500,137.831250,34.664583,6.4,888.434265,5137769632,2.694,6.728444,1.698081
2,137.831250,34.662500,137.834376,34.664583,6.4,991.72736,5137769641,6.199266,15.90557,4.416727
2,137.871876,34.664583,137.875001,34.666666,6.4,872.064071,5137769944,1.718736,4.252422,1.034858
2,137.896876,34.664583,137.900001,34.666666,6.4,1049.548467,5137779144,0,0,0
2,137.903126,34.664583,137.906251,34.666666,6.4,1039.847869,5137779234,0.057948,0.174906,0.072897
2,137.968751,34.664583,137.971875,34.666666,6.4,878.351182,5137779743,0,0,0
2,137.971875,34.664583,137.975001,34.666666,6.4,981.644278,5137779744,0.238491,0.45736,0.004247
2,137.975001,34.662500,137.978126,34.664583,6.4,885.020778,5137779831,0,0,0
2,137.978126,34.662500,137.981251,34.664583,6.4,988.313873,5137779832,0,0,0
2,137.975001,34.664583,137.978126,34.666666,6.4,868.650584,5137779833,0,0,0
2,137.978126,34.664583,137.981251,34.666666,6.4,971.943679,5137779834,0.110989,0.338393,0.122192
2,137.981251,34.662500,137.984376,34.664583,6.4,875.320179,5137779841,0,0,0
2,137.984376,34.662500,137.987500,34.664583,6.4,978.613275,5137779842,0,0,0
2,137.981251,34.664583,137.984376,34.666666,6.4,1075.236775,5137779843,0.110989,0.338393,0.122192
2,137.984376,34.664583,137.987500,34.666666,6.4,962.243081,5137779844,0.587971,1.253113,0.130685
2,137.990626,34.660416,137.993751,34.662500,6.4,1030.372376,5137779914,0,0,0
2,137.993751,34.660416,137.996876,34.662500,6.4,917.378681,5137779923,0.238491,0.45736,0.004247
2,137.996876,34.660416,138.000001,34.662500,6.4,1020.671777,5137779924,0,0,0
2,137.987500,34.662500,137.990626,34.664583,6.4,865.619581,5137779931,0,0,0
2,137.990626,34.662500,137.993751,34.664583,6.4,968.912677,5137779932,0,0,0
2,137.987500,34.664583,137.990626,34.666666,6.4,1065.536177,5137779933,0.476982,0.91472,0.008493
2,137.990626,34.664583,137.993751,34.666666,6.4,952.542483,5137779934,0.238491,0.45736,0.004247
2,137.993751,34.662500,137.996876,34.664583,6.4,1072.205772,5137779941,0.238491,0.45736,0.004247
2,137.993751,34.664583,137.996876,34.666666,6.4,1055.835578,5137779943,0.715472,1.372079,0.01274
2,137.996876,34.664583,138.000001,34.666666,6.4,942.841884,5137779944,0,0,0
2,137.015626,34.579166,137.018750,34.581250,6.3,849.164654,5137609132,0.290068,0.642529,0.060476
2,137.034375,34.577083,137.037501,34.579166,6.3,924.256527,5137609224,0,0,0
2,137.084376,34.597916,137.087501,34.600000,6.3,899.653705,5137701644,0,0,0
2,137.087501,34.595833,137.090626,34.597916,6.3,866.125722,5137701731,0.496172,1.006235,0.010578
2,137.090626,34.595833,137.093751,34.597916,6.3,957.974058,5137701732,8.564671,17.85758,0.671225
2,137.087501,34.597916,137.090626,34.600000,6.3,799.179586,5137701733,0,0,0
2,137.090626,34.597916,137.093751,34.600000,6.3,891.027922,5137701734,0.992344,2.01247,0.021156
2,137.093751,34.595833,137.096875,34.597916,6.3,857.499939,5137701741,4.351015,9.637939,0.907145
2,137.093751,34.597916,137.096875,34.600000,6.3,790.553803,5137701743,0.496172,1.006235,0.010578
2,137.096875,34.597916,137.100001,34.600000,6.3,882.402139,5137701744,1.984687,4.024939,0.042313
2,137.103126,34.591666,137.106251,34.593750,6.3,796.034479,5137701812,0,0,0
2,137.100001,34.593750,137.103126,34.595833,6.3,780.843041,5137701813,6.125793,12.96582,0.673521
2,137.103126,34.593750,137.106251,34.595833,6.3,872.691377,5137701814,1.034325,2.151881,0.076344
2,137.106251,34.591666,137.109376,34.593750,6.3,887.882816,5137701821,0,0,0
2,137.106251,34.593750,137.109376,34.595833,6.3,772.217258,5137701823,0,0,0
2,137.100001,34.595833,137.103126,34.597916,6.3,848.874156,5137701831,0.992344,2.01247,0.021156
2,137.103126,34.595833,137.106251,34.597916,6.3,940.722492,5137701832,0,0,0
2,137.103126,34.597916,137.106251,34.600000,6.3,873.776356,5137701834,0.912185,2.067,0.236616
2,137.106251,34.595833,137.109376,34.597916,6.3,840.248373,5137701841,0.248086,0.503117,0.005289
2,137.106251,34.597916,137.109376,34.600000,6.3,773.302237,5137701843,0.744258,1.509352,0.015867
2,137.112500,34.595833,137.115626,34.597916,6.3,831.62259,5137701931,1.24043,2.515587,0.026445
2,137.112500,34.597916,137.115626,34.600000,6.3,956.998909,5137701933,0.580135,1.285059,0.120953
2,137.118751,34.595833,137.121876,34.597916,6.3,822.996807,5137701941,0.786239,1.648764,0.071054
2,137.121876,34.595833,137.125001,34.597916,6.3,914.845143,5137701942,2.4007,5.085704,0.268351
2,137.084376,34.600000,137.087501,34.602083,6.3,901.713833,5137702622,0.744258,1.509352,0.015867
2,137.084376,34.602083,137.087501,34.604166,6.3,886.522394,5137702624,0.041982,0.139412,0.055187
2,137.084376,34.604166,137.087501,34.606250,6.3,770.856837,5137702642,0,0,0
2,137.087501,34.600000,137.090626,34.602083,6.3,801.239713,5137702711,0.083964,0.278824,0.110375
2,137.090626,34.600000,137.093751,34.602083,6.3,893.08805,5137702712,0,0,0
2,137.087501,34.602083,137.090626,34.604166,6.3,786.048275,5137702713,1.076307,2.291293,0.131531
2,137.090626,34.602083,137.093751,34.604166,6.3,877.896611,5137702714,0.538154,1.145647,0.065765
2,137.093751,34.600000,137.096875,34.602083,6.3,792.61393,5137702721,0.538154,1.145647,0.065765
2,137.096875,34.600000,137.100001,34.602083,6.3,884.462267,5137702722,0.496172,1.006235,0.010578
2,137.093751,34.602083,137.096875,34.604166,6.3,777.422492,5137702723,0.496172,1.006235,0.010578
2,137.096875,34.602083,137.100001,34.604166,6.3,869.270828,5137702724,0,0,0
2,137.087501,34.604166,137.090626,34.606250,6.3,862.705173,5137702731,0.744258,1.509352,0.015867
2,137.090626,34.604166,137.093751,34.606250,6.3,954.553509,5137702732,0,0,0
2,137.087501,34.606250,137.090626,34.608333,6.3,804.38482,5137702733,0,0,0
2,137.090626,34.606250,137.093751,34.608333,6.3,896.233156,5137702734,0,0,0
2,137.093751,34.604166,137.096875,34.606250,6.3,854.07939,5137702741,0.248086,0.503117,0.005289
2,137.096875,34.604166,137.100001,34.606250,6.3,945.927726,5137702742,0,0,0
2,137.093751,34.606250,137.096875,34.608333,6.3,795.759037,5137702743,0.580135,1.285059,0.120953
2,137.096875,34.606250,137.100001,34.608333,6.3,887.607373,5137702744,0.041982,0.139412,0.055187
2,137.100001,34.600000,137.103126,34.602083,6.3,783.988147,5137702811,0,0,0
2,137.103126,34.600000,137.106251,34.602083,6.3,875.836484,5137702812,0,0,0
2,137.100001,34.602083,137.103126,34.604166,6.3,961.119165,5137702813,0,0,0
2,137.103126,34.602083,137.106251,34.604166,6.3,860.645045,5137702814,0,0,0
2,137.109376,34.600000,137.112500,34.602083,6.3,867.210701,5137702822,0.912185,2.067,0.236616
2,137.106251,34.602083,137.109376,34.604166,6.3,952.493382,5137702823,0.248086,0.503117,0.005289
2,137.100001,34.604166,137.103126,34.606250,6.3,845.453607,5137702831,0.248086,0.503117,0.005289
2,137.103126,34.604166,137.106251,34.606250,6.3,937.301943,5137702832,0,0,0
2,137.100001,34.606250,137.103126,34.608333,6.3,787.133254,5137702833,0,0,0
2,137.103126,34.606250,137.106251,34.608333,6.3,878.98159,5137702834,0,0,0
2,137.106251,34.604166,137.109376,34.606250,6.3,836.827824,5137702841,0,0,0
2,137.109376,34.604166,137.112500,34.606250,6.3,928.67616,5137702842,0.290068,0.642529,0.060476
